Gen	np	tree	tau_4EminEmyoxEsp	lnL
1127900	2	11	0.001127	0.000718	-2521487.697
1128000	2	11	0.001171	0.000744	-2521527.134
1128100	2	11	0.001195	0.000720	-2521463.649
1128200	2	11	0.001158	0.000708	-2521346.621
1128300	2	11	0.001108	0.000689	-2521320.444
1128400	2	11	0.001152	0.000735	-2521355.502
1128500	2	11	0.001140	0.000715	-2521397.574
1128600	2	11	0.001171	0.000729	-2521519.869
1128700	2	11	0.001142	0.000700	-2521331.758
1128800	2	11	0.001169	0.000720	-2521671.091
1128900	2	11	0.001154	0.000698	-2521405.029
1129000	2	11	0.001129	0.000688	-2521403.833
1129100	2	11	0.001115	0.000701	-2521227.053
1129200	2	11	0.001123	0.000726	-2521374.179
1129300	2	11	0.001119	0.000703	-2521289.482
1129400	2	11	0.001148	0.000725	-2521505.411
1129500	2	11	0.001131	0.000688	-2521476.851
1129600	2	11	0.001143	0.000701	-2521279.700
1129700	2	11	0.001146	0.000724	-2521516.725
1129800	2	11	0.001141	0.000703	-2521339.228
1129900	2	11	0.001155	0.000735	-2521443.587
1130000	2	11	0.001115	0.000716	-2521173.743
1130100	2	11	0.001148	0.000712	-2521541.266
1130200	2	11	0.001173	0.000720	-2521494.775
1130300	2	11	0.001154	0.000735	-2521492.825
1130400	2	11	0.001169	0.000715	-2521364.095
1130500	2	11	0.001148	0.000722	-2521346.557
1130600	2	11	0.001156	0.000698	-2521448.719
1130700	2	11	0.001158	0.000738	-2521490.773
1130800	2	11	0.001086	0.000708	-2521434.556
1130900	2	11	0.001127	0.000714	-2521334.197
1131000	2	11	0.001159	0.000726	-2521436.248
1131100	2	11	0.001159	0.000704	-2521337.957
1131200	2	11	0.001150	0.000697	-2521390.651
1131300	2	11	0.001139	0.000730	-2521311.483
1131400	2	11	0.001137	0.000691	-2521332.147
1131500	2	11	0.001146	0.000698	-2521235.436
1131600	2	11	0.001154	0.000717	-2521513.316
1131700	2	11	0.001132	0.000737	-2521504.720
1131800	2	11	0.001133	0.000724	-2521350.729
1131900	2	11	0.001135	0.000688	-2521153.932
1132000	2	11	0.001149	0.000728	-2521410.298
1132100	2	11	0.001126	0.000735	-2521447.446
1132200	2	11	0.001158	0.000722	-2521314.813
1132300	2	11	0.001150	0.000743	-2521473.392
1132400	2	11	0.001120	0.000749	-2521515.815
1132500	2	11	0.001150	0.000722	-2521266.550
1132600	2	11	0.001145	0.000709	-2521412.806
1132700	2	11	0.001164	0.000729	-2521473.151
1132800	2	11	0.001142	0.000698	-2521335.782
1132900	2	11	0.001143	0.000721	-2521566.131
1133000	2	11	0.001175	0.000703	-2521390.802
1133100	2	11	0.001122	0.000740	-2521430.465
1133200	2	11	0.001160	0.000704	-2521621.800
1133300	2	11	0.001148	0.000735	-2521397.996
1133400	2	11	0.001149	0.000741	-2521325.823
1133500	2	11	0.001154	0.000716	-2521399.586
1133600	2	11	0.001155	0.000681	-2521264.800
1133700	2	11	0.001158	0.000688	-2521466.731
1133800	2	11	0.001155	0.000692	-2521354.942
1133900	2	11	0.001162	0.000729	-2521389.653
1134000	2	11	0.001116	0.000711	-2521429.699
1134100	2	11	0.001143	0.000701	-2521394.343
1134200	2	11	0.001151	0.000692	-2521398.336
1134300	2	11	0.001119	0.000704	-2521236.735
1134400	2	11	0.001138	0.000709	-2521447.255
1134500	2	11	0.001156	0.000753	-2521605.518
1134600	2	11	0.001128	0.000721	-2521367.575
1134700	2	11	0.001122	0.000729	-2521527.025
1134800	2	11	0.001166	0.000729	-2521469.521
1134900	2	11	0.001148	0.000741	-2521579.157
1135000	2	11	0.001177	0.000703	-2521364.163
1135100	2	11	0.001152	0.000707	-2521442.889
1135200	2	11	0.001165	0.000715	-2521517.441
1135300	2	11	0.001152	0.000725	-2521391.574
1135400	2	11	0.001163	0.000731	-2521566.235
1135500	2	11	0.001138	0.000673	-2521361.281
1135600	2	11	0.001171	0.000707	-2521505.578
1135700	2	11	0.001150	0.000709	-2521505.684
1135800	2	11	0.001142	0.000701	-2521354.824
1135900	2	11	0.001156	0.000748	-2521390.478
1136000	2	11	0.001109	0.000715	-2521247.895
1136100	2	11	0.001150	0.000769	-2521329.352
1136200	2	11	0.001128	0.000662	-2521168.430
1136300	2	11	0.001137	0.000721	-2521370.351
1136400	2	11	0.001176	0.000711	-2521380.652
1136500	2	11	0.001140	0.000726	-2521517.520
1136600	2	11	0.001183	0.000711	-2521390.540
1136700	2	11	0.001167	0.000741	-2521576.152
1136800	2	11	0.001161	0.000728	-2521391.834
1136900	2	11	0.001140	0.000720	-2521342.846
1137000	2	11	0.001116	0.000724	-2521354.257
1137100	2	11	0.001122	0.000696	-2521417.074
1137200	2	11	0.001137	0.000728	-2521451.849
1137300	2	11	0.001163	0.000664	-2521389.936
1137400	2	11	0.001155	0.000720	-2521410.505
1137500	2	11	0.001157	0.000715	-2521350.122
1137600	2	11	0.001116	0.000712	-2521181.804
1137700	2	11	0.001117	0.000697	-2521254.134
1137800	2	11	0.001131	0.000697	-2521398.592
1137900	2	11	0.001138	0.000724	-2521425.427
1138000	2	11	0.001131	0.000757	-2521511.411
1138100	2	11	0.001164	0.000735	-2521379.787
1138200	2	11	0.001129	0.000717	-2521228.172
1138300	2	11	0.001127	0.000710	-2521197.375
1138400	2	11	0.001148	0.000712	-2521331.878
1138500	2	11	0.001163	0.000734	-2521347.066
1138600	2	11	0.001166	0.000738	-2521563.587
1138700	2	11	0.001154	0.000731	-2521399.622
1138800	2	11	0.001138	0.000711	-2521395.860
1138900	2	11	0.001125	0.000720	-2521420.207
1139000	2	11	0.001120	0.000773	-2521575.086
1139100	2	11	0.001119	0.000693	-2521328.974
1139200	2	11	0.001118	0.000738	-2521273.824
1139300	2	11	0.001119	0.000704	-2521263.008
1139400	2	11	0.001108	0.000726	-2521348.494
1139500	2	11	0.001125	0.000714	-2521289.505
1139600	2	11	0.001157	0.000716	-2521491.085
1139700	2	11	0.001125	0.000717	-2521570.233
1139800	2	11	0.001163	0.000704	-2521359.396
1139900	2	11	0.001165	0.000692	-2521409.528
1140000	2	11	0.001154	0.000724	-2521573.607
1140100	2	11	0.001173	0.000731	-2521359.918
1140200	2	11	0.001165	0.000704	-2521376.570
1140300	2	11	0.001147	0.000693	-2521575.191
1140400	2	11	0.001197	0.000736	-2521463.508
1140500	2	11	0.001171	0.000690	-2521277.278
1140600	2	11	0.001177	0.000737	-2521612.970
1140700	2	11	0.001132	0.000719	-2521493.998
1140800	2	11	0.001137	0.000715	-2521360.511
1140900	2	11	0.001138	0.000712	-2521333.496
1141000	2	11	0.001111	0.000732	-2521397.424
1141100	2	11	0.001112	0.000720	-2521251.311
1141200	2	11	0.001092	0.000738	-2521268.454
1141300	2	11	0.001137	0.000735	-2521396.879
1141400	2	11	0.001137	0.000696	-2521473.214
1141500	2	11	0.001152	0.000711	-2521349.090
1141600	2	11	0.001148	0.000697	-2521471.059
1141700	2	11	0.001167	0.000733	-2521595.055
1141800	2	11	0.001148	0.000751	-2521478.226
1141900	2	11	0.001145	0.000723	-2521465.557
1142000	2	11	0.001134	0.000726	-2521330.412
1142100	2	11	0.001135	0.000725	-2521527.527
1142200	2	11	0.001150	0.000716	-2521625.190
1142300	2	11	0.001137	0.000715	-2521442.809
1142400	2	11	0.001140	0.000721	-2521664.592
1142500	2	11	0.001203	0.000729	-2521457.815
1142600	2	11	0.001156	0.000733	-2521557.890
1142700	2	11	0.001168	0.000747	-2521494.636
1142800	2	11	0.001141	0.000732	-2521608.626
1142900	2	11	0.001126	0.000701	-2521377.007
1143000	2	11	0.001173	0.000719	-2521364.982
1143100	2	11	0.001149	0.000722	-2521331.399
1143200	2	11	0.001124	0.000717	-2521432.085
1143300	2	11	0.001125	0.000721	-2521207.810
1143400	2	11	0.001118	0.000702	-2521442.892
1143500	2	11	0.001119	0.000707	-2521359.194
1143600	2	11	0.001172	0.000730	-2521477.112
1143700	2	11	0.001130	0.000669	-2521385.093
1143800	2	11	0.001132	0.000709	-2521471.108
1143900	2	11	0.001141	0.000725	-2521438.030
1144000	2	11	0.001178	0.000717	-2521400.591
1144100	2	11	0.001160	0.000726	-2521680.292
1144200	2	11	0.001136	0.000725	-2521393.271
1144300	2	11	0.001172	0.000727	-2521534.859
1144400	2	11	0.001130	0.000704	-2521282.251
1144500	2	11	0.001140	0.000704	-2521521.421
1144600	2	11	0.001155	0.000732	-2521411.038
1144700	2	11	0.001156	0.000762	-2521372.916
1144800	2	11	0.001122	0.000670	-2521309.877
1144900	2	11	0.001124	0.000695	-2521372.468
1145000	2	11	0.001127	0.000692	-2521276.079
1145100	2	11	0.001151	0.000722	-2521448.966
1145200	2	11	0.001135	0.000709	-2521211.119
1145300	2	11	0.001123	0.000706	-2521394.922
1145400	2	11	0.001143	0.000709	-2521344.282
1145500	2	11	0.001154	0.000717	-2521400.162
1145600	2	11	0.001150	0.000706	-2521470.356
1145700	2	11	0.001125	0.000734	-2521548.359
1145800	2	11	0.001116	0.000710	-2521393.939
1145900	2	11	0.001089	0.000732	-2521252.660
1146000	2	11	0.001118	0.000702	-2521310.867
1146100	2	11	0.001151	0.000732	-2521473.593
1146200	2	11	0.001171	0.000706	-2521492.024
1146300	2	11	0.001115	0.000707	-2521429.507
1146400	2	11	0.001136	0.000723	-2521396.697
1146500	2	11	0.001140	0.000728	-2521533.381
1146600	2	11	0.001118	0.000701	-2521363.553
1146700	2	11	0.001162	0.000717	-2521519.379
1146800	2	11	0.001159	0.000718	-2521538.483
1146900	2	11	0.001142	0.000705	-2521372.723
1147000	2	11	0.001185	0.000736	-2521544.505
1147100	2	11	0.001154	0.000758	-2521453.187
1147200	2	11	0.001185	0.000663	-2521401.222
1147300	2	11	0.001151	0.000726	-2521395.884
1147400	2	11	0.001133	0.000711	-2521260.437
1147500	2	11	0.001167	0.000745	-2521640.004
1147600	2	11	0.001132	0.000729	-2521449.419
1147700	2	11	0.001135	0.000719	-2521507.080
1147800	2	11	0.001124	0.000732	-2521457.705
1147900	2	11	0.001119	0.000726	-2521325.183
1148000	2	11	0.001129	0.000701	-2521335.854
1148100	2	11	0.001150	0.000701	-2521471.290
1148200	2	11	0.001174	0.000715	-2521480.718
1148300	2	11	0.001129	0.000759	-2521573.264
1148400	2	11	0.001145	0.000727	-2521371.492
1148500	2	11	0.001181	0.000721	-2521310.048
1148600	2	11	0.001163	0.000719	-2521373.646
1148700	2	11	0.001131	0.000690	-2521234.665
1148800	2	11	0.001113	0.000704	-2521297.386
1148900	2	11	0.001143	0.000696	-2521237.822
1149000	2	11	0.001131	0.000719	-2521434.576
1149100	2	11	0.001129	0.000696	-2521379.437
1149200	2	11	0.001158	0.000718	-2521485.200
1149300	2	11	0.001141	0.000715	-2521221.829
1149400	2	11	0.001159	0.000783	-2521544.957
1149500	2	11	0.001149	0.000712	-2521355.307
1149600	2	11	0.001152	0.000729	-2521494.097
1149700	2	11	0.001146	0.000674	-2521385.445
1149800	2	11	0.001123	0.000703	-2521354.414
1149900	2	11	0.001157	0.000744	-2521389.587
1150000	2	11	0.001169	0.000719	-2521644.466
1150100	2	11	0.001186	0.000721	-2521379.100
1150200	2	11	0.001178	0.000717	-2521437.421
1150300	2	11	0.001132	0.000719	-2521350.066
1150400	2	11	0.001134	0.000684	-2521590.729
1150500	2	11	0.001156	0.000697	-2521496.255
1150600	2	11	0.001136	0.000708	-2521193.438
1150700	2	11	0.001110	0.000711	-2521204.455
1150800	2	11	0.001106	0.000758	-2521511.342
1150900	2	11	0.001149	0.000717	-2521569.993
1151000	2	11	0.001148	0.000705	-2521287.859
1151100	2	11	0.001086	0.000700	-2521437.354
1151200	2	11	0.001092	0.000704	-2521354.017
1151300	2	11	0.001163	0.000715	-2521373.771
1151400	2	11	0.001131	0.000711	-2521532.436
1151500	2	11	0.001126	0.000714	-2521519.269
1151600	2	11	0.001105	0.000718	-2521257.922
1151700	2	11	0.001124	0.000729	-2521404.617
1151800	2	11	0.001142	0.000714	-2521318.403
1151900	2	11	0.001141	0.000697	-2521341.209
1152000	2	11	0.001141	0.000727	-2521423.431
1152100	2	11	0.001118	0.000698	-2521354.036
1152200	2	11	0.001148	0.000712	-2521481.704
1152300	2	11	0.001121	0.000723	-2521410.719
1152400	2	11	0.001124	0.000725	-2521413.361
1152500	2	11	0.001150	0.000725	-2521409.998
1152600	2	11	0.001138	0.000696	-2521444.714
1152700	2	11	0.001178	0.000731	-2521253.161
1152800	2	11	0.001158	0.000718	-2521322.071
1152900	2	11	0.001141	0.000699	-2521386.668
1153000	2	11	0.001145	0.000711	-2521261.626
1153100	2	11	0.001119	0.000737	-2521265.821
1153200	2	11	0.001138	0.000675	-2521349.633
1153300	2	11	0.001142	0.000715	-2521589.797
1153400	2	11	0.001144	0.000721	-2521442.945
1153500	2	11	0.001160	0.000701	-2521474.750
1153600	2	11	0.001131	0.000704	-2521331.922
1153700	2	11	0.001145	0.000722	-2521487.093
1153800	2	11	0.001113	0.000707	-2521289.084
1153900	2	11	0.001116	0.000710	-2521341.665
1154000	2	11	0.001130	0.000719	-2521368.838
1154100	2	11	0.001165	0.000702	-2521433.913
1154200	2	11	0.001140	0.000741	-2521476.144
1154300	2	11	0.001156	0.000711	-2521502.380
1154400	2	11	0.001109	0.000707	-2521466.389
1154500	2	11	0.001126	0.000726	-2521381.270
1154600	2	11	0.001138	0.000746	-2521479.531
1154700	2	11	0.001147	0.000734	-2521560.426
1154800	2	11	0.001132	0.000704	-2521417.777
1154900	2	11	0.001148	0.000721	-2521467.896
1155000	2	11	0.001137	0.000749	-2521424.241
1155100	2	11	0.001144	0.000698	-2521306.693
1155200	2	11	0.001136	0.000716	-2521353.565
1155300	2	11	0.001144	0.000750	-2521304.978
1155400	2	11	0.001148	0.000710	-2521326.105
1155500	2	11	0.001135	0.000705	-2521283.036
1155600	2	11	0.001141	0.000740	-2521391.910
1155700	2	11	0.001178	0.000726	-2521576.872
1155800	2	11	0.001171	0.000739	-2521569.058
1155900	2	11	0.001124	0.000727	-2521239.703
1156000	2	11	0.001134	0.000692	-2521208.838
1156100	2	11	0.001170	0.000728	-2521539.300
1156200	2	11	0.001121	0.000710	-2521421.661
1156300	2	11	0.001115	0.000727	-2521301.130
1156400	2	11	0.001112	0.000692	-2521232.154
1156500	2	11	0.001132	0.000695	-2521378.115
1156600	2	11	0.001116	0.000693	-2521376.625
1156700	2	11	0.001121	0.000758	-2521508.281
1156800	2	11	0.001148	0.000712	-2521426.562
1156900	2	11	0.001144	0.000713	-2521340.509
1157000	2	11	0.001131	0.000732	-2521417.944
1157100	2	11	0.001103	0.000718	-2521327.850
1157200	2	11	0.001162	0.000713	-2521312.626
1157300	2	11	0.001158	0.000723	-2521258.564
1157400	2	11	0.001176	0.000757	-2521415.238
1157500	2	11	0.001139	0.000716	-2521445.106
1157600	2	11	0.001157	0.000739	-2521641.447
1157700	2	11	0.001131	0.000728	-2521558.953
1157800	2	11	0.001135	0.000708	-2521381.987
1157900	2	11	0.001149	0.000714	-2521458.398
1158000	2	11	0.001149	0.000755	-2521424.562
1158100	2	11	0.001166	0.000717	-2521340.072
1158200	2	11	0.001162	0.000729	-2521544.620
1158300	2	11	0.001163	0.000752	-2521553.222
1158400	2	11	0.001136	0.000699	-2521430.205
1158500	2	11	0.001139	0.000713	-2521319.432
1158600	2	11	0.001127	0.000724	-2521634.162
1158700	2	11	0.001125	0.000733	-2521284.125
1158800	2	11	0.001164	0.000711	-2521313.583
1158900	2	11	0.001164	0.000722	-2521266.918
1159000	2	11	0.001165	0.000734	-2521313.644
1159100	2	11	0.001130	0.000728	-2521381.522
1159200	2	11	0.001135	0.000722	-2521288.100
1159300	2	11	0.001159	0.000713	-2521547.908
1159400	2	11	0.001158	0.000696	-2521452.775
1159500	2	11	0.001148	0.000735	-2521470.462
1159600	2	11	0.001119	0.000741	-2521420.644
1159700	2	11	0.001131	0.000729	-2521409.264
1159800	2	11	0.001135	0.000726	-2521373.770
1159900	2	11	0.001127	0.000740	-2521386.807
1160000	2	11	0.001155	0.000724	-2521288.158
1160100	2	11	0.001145	0.000684	-2521330.006
1160200	2	11	0.001170	0.000723	-2521541.658
1160300	2	11	0.001163	0.000714	-2521458.777
1160400	2	11	0.001193	0.000758	-2521421.590
1160500	2	11	0.001159	0.000718	-2521495.634
1160600	2	11	0.001143	0.000730	-2521432.562
1160700	2	11	0.001132	0.000734	-2521357.347
1160800	2	11	0.001116	0.000696	-2521394.910
1160900	2	11	0.001143	0.000753	-2521457.059
1161000	2	11	0.001146	0.000685	-2521431.015
1161100	2	11	0.001092	0.000690	-2521369.982
1161200	2	11	0.001093	0.000731	-2521386.985
1161300	2	11	0.001147	0.000714	-2521568.494
1161400	2	11	0.001161	0.000706	-2521365.857
1161500	2	11	0.001148	0.000699	-2521297.577
1161600	2	11	0.001176	0.000720	-2521177.295
1161700	2	11	0.001128	0.000705	-2521330.354
1161800	2	11	0.001154	0.000683	-2521388.314
1161900	2	11	0.001148	0.000742	-2521351.784
1162000	2	11	0.001139	0.000693	-2521349.689
1162100	2	11	0.001171	0.000700	-2521365.892
1162200	2	11	0.001101	0.000733	-2521505.368
1162300	2	11	0.001112	0.000710	-2521210.065
1162400	2	11	0.001108	0.000715	-2521161.088
1162500	2	11	0.001088	0.000722	-2521493.118
1162600	2	11	0.001150	0.000740	-2521491.584
1162700	2	11	0.001143	0.000719	-2521408.240
1162800	2	11	0.001126	0.000709	-2521359.852
1162900	2	11	0.001129	0.000714	-2521500.076
1163000	2	11	0.001123	0.000714	-2521409.082
1163100	2	11	0.001145	0.000712	-2521274.081
1163200	2	11	0.001145	0.000728	-2521434.696
1163300	2	11	0.001142	0.000693	-2521293.251
1163400	2	11	0.001142	0.000713	-2521427.830
1163500	2	11	0.001097	0.000711	-2521483.355
1163600	2	11	0.001122	0.000731	-2521643.441
1163700	2	11	0.001122	0.000715	-2521307.572
1163800	2	11	0.001122	0.000713	-2521423.556
1163900	2	11	0.001092	0.000706	-2521347.542
1164000	2	11	0.001118	0.000698	-2521291.293
1164100	2	11	0.001181	0.000736	-2521584.519
1164200	2	11	0.001156	0.000683	-2521360.730
1164300	2	11	0.001200	0.000741	-2521527.467
1164400	2	11	0.001178	0.000729	-2521392.405
1164500	2	11	0.001124	0.000705	-2521323.119
1164600	2	11	0.001124	0.000714	-2521454.485
1164700	2	11	0.001119	0.000702	-2521332.341
1164800	2	11	0.001123	0.000722	-2521602.056
1164900	2	11	0.001147	0.000705	-2521429.702
1165000	2	11	0.001131	0.000695	-2521417.704
1165100	2	11	0.001124	0.000714	-2521379.160
1165200	2	11	0.001115	0.000676	-2521396.368
1165300	2	11	0.001129	0.000717	-2521383.383
1165400	2	11	0.001118	0.000746	-2521371.810
1165500	2	11	0.001143	0.000731	-2521367.031
1165600	2	11	0.001121	0.000705	-2521411.920
1165700	2	11	0.001143	0.000727	-2521379.787
1165800	2	11	0.001150	0.000717	-2521344.221
1165900	2	11	0.001180	0.000714	-2521437.639
1166000	2	11	0.001169	0.000714	-2521407.344
1166100	2	11	0.001191	0.000731	-2521468.499
1166200	2	11	0.001176	0.000709	-2521454.632
1166300	2	11	0.001162	0.000731	-2521323.282
1166400	2	11	0.001138	0.000717	-2521526.150
1166500	2	11	0.001134	0.000697	-2521488.906
1166600	2	11	0.001146	0.000708	-2521268.330
1166700	2	11	0.001151	0.000705	-2521398.177
1166800	2	11	0.001126	0.000702	-2521234.464
1166900	2	11	0.001129	0.000724	-2521341.858
1167000	2	11	0.001157	0.000690	-2521531.904
1167100	2	11	0.001168	0.000686	-2521340.165
1167200	2	11	0.001173	0.000715	-2521320.163
1167300	2	11	0.001160	0.000734	-2521427.122
1167400	2	11	0.001123	0.000715	-2521455.543
1167500	2	11	0.001156	0.000750	-2521637.363
1167600	2	11	0.001158	0.000727	-2521493.960
1167700	2	11	0.001136	0.000719	-2521348.198
1167800	2	11	0.001148	0.000739	-2521337.719
1167900	2	11	0.001146	0.000727	-2521446.665
1168000	2	11	0.001156	0.000750	-2521474.855
1168100	2	11	0.001183	0.000724	-2521486.858
1168200	2	11	0.001136	0.000712	-2521359.975
1168300	2	11	0.001122	0.000742	-2521404.086
1168400	2	11	0.001175	0.000698	-2521382.786
1168500	2	11	0.001160	0.000712	-2521429.936
1168600	2	11	0.001153	0.000700	-2521462.801
1168700	2	11	0.001147	0.000712	-2521334.081
1168800	2	11	0.001128	0.000718	-2521659.495
1168900	2	11	0.001130	0.000707	-2521316.246
1169000	2	11	0.001142	0.000713	-2521313.319
1169100	2	11	0.001137	0.000716	-2521410.269
1169200	2	11	0.001118	0.000711	-2521381.702
1169300	2	11	0.001157	0.000719	-2521485.849
1169400	2	11	0.001164	0.000682	-2521529.018
1169500	2	11	0.001121	0.000677	-2521357.204
1169600	2	11	0.001152	0.000689	-2521282.440
1169700	2	11	0.001133	0.000696	-2521456.219
1169800	2	11	0.001137	0.000721	-2521418.015
1169900	2	11	0.001113	0.000691	-2521366.420
1170000	2	11	0.001145	0.000706	-2521296.848
1170100	2	11	0.001116	0.000713	-2521388.451
1170200	2	11	0.001147	0.000693	-2521275.285
1170300	2	11	0.001136	0.000734	-2521307.919
1170400	2	11	0.001126	0.000695	-2521283.278
1170500	2	11	0.001152	0.000711	-2521350.215
1170600	2	11	0.001140	0.000709	-2521542.293
1170700	2	11	0.001126	0.000713	-2521529.919
1170800	2	11	0.001144	0.000750	-2521361.863
1170900	2	11	0.001170	0.000717	-2521560.003
1171000	2	11	0.001162	0.000760	-2521366.592
1171100	2	11	0.001136	0.000740	-2521484.169
1171200	2	11	0.001158	0.000694	-2521331.981
1171300	2	11	0.001133	0.000714	-2521360.035
1171400	2	11	0.001126	0.000714	-2521323.938
1171500	2	11	0.001185	0.000752	-2521411.672
1171600	2	11	0.001144	0.000709	-2521432.720
1171700	2	11	0.001154	0.000725	-2521318.003
1171800	2	11	0.001153	0.000715	-2521377.594
1171900	2	11	0.001137	0.000753	-2521277.444
1172000	2	11	0.001139	0.000694	-2521439.967
1172100	2	11	0.001167	0.000711	-2521494.031
1172200	2	11	0.001160	0.000697	-2521530.493
1172300	2	11	0.001168	0.000714	-2521407.783
1172400	2	11	0.001197	0.000714	-2521221.208
1172500	2	11	0.001158	0.000702	-2521242.645
1172600	2	11	0.001126	0.000713	-2521288.635
1172700	2	11	0.001186	0.000718	-2521416.112
1172800	2	11	0.001158	0.000708	-2521400.228
1172900	2	11	0.001170	0.000710	-2521437.849
1173000	2	11	0.001136	0.000722	-2521482.119
1173100	2	11	0.001156	0.000682	-2521355.714
1173200	2	11	0.001131	0.000710	-2521262.652
1173300	2	11	0.001129	0.000741	-2521552.901
1173400	2	11	0.001107	0.000724	-2521405.960
1173500	2	11	0.001125	0.000700	-2521398.985
1173600	2	11	0.001145	0.000718	-2521406.117
1173700	2	11	0.001170	0.000718	-2521642.317
1173800	2	11	0.001184	0.000715	-2521519.037
1173900	2	11	0.001114	0.000753	-2521390.326
1174000	2	11	0.001148	0.000728	-2521280.107
1174100	2	11	0.001152	0.000710	-2521361.553
1174200	2	11	0.001168	0.000672	-2521472.726
1174300	2	11	0.001147	0.000713	-2521368.783
