Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1915300	2	11	0.001116	0.000615	-2521300.824
1915400	2	11	0.001131	0.000587	-2521190.363
1915500	2	11	0.001121	0.000628	-2521333.594
1915600	2	11	0.001098	0.000612	-2521152.488
1915700	2	11	0.001114	0.000618	-2521145.238
1915800	2	11	0.001134	0.000624	-2521346.521
1915900	2	11	0.001126	0.000612	-2521152.897
1916000	2	11	0.001115	0.000612	-2521101.561
1916100	2	11	0.001114	0.000628	-2521183.021
1916200	2	11	0.001109	0.000577	-2521202.216
1916300	2	11	0.001114	0.000603	-2521006.041
1916400	2	11	0.001118	0.000593	-2521222.372
1916500	2	11	0.001111	0.000588	-2521221.020
1916600	2	11	0.001115	0.000604	-2521274.788
1916700	2	11	0.001111	0.000585	-2521255.777
1916800	2	11	0.001137	0.000595	-2521319.735
1916900	2	11	0.001127	0.000594	-2521251.192
1917000	2	11	0.001138	0.000597	-2521130.533
1917100	2	11	0.001147	0.000617	-2521230.649
1917200	2	11	0.001159	0.000565	-2521095.348
1917300	2	11	0.001140	0.000605	-2521325.784
1917400	2	11	0.001133	0.000598	-2521146.155
1917500	2	11	0.001137	0.000586	-2521326.440
1917600	2	11	0.001128	0.000610	-2521227.611
1917700	2	11	0.001121	0.000637	-2521380.180
1917800	2	11	0.001122	0.000605	-2521187.833
1917900	2	11	0.001161	0.000615	-2521042.798
1918000	2	11	0.001089	0.000597	-2521219.839
1918100	2	11	0.001145	0.000587	-2521289.066
1918200	2	11	0.001157	0.000614	-2521304.059
1918300	2	11	0.001158	0.000587	-2521180.012
1918400	2	11	0.001133	0.000602	-2521187.477
1918500	2	11	0.001168	0.000579	-2521224.940
1918600	2	11	0.001170	0.000573	-2521410.719
1918700	2	11	0.001125	0.000606	-2521080.451
1918800	2	11	0.001093	0.000601	-2521230.752
1918900	2	11	0.001105	0.000602	-2521100.434
1919000	2	11	0.001134	0.000617	-2521306.721
1919100	2	11	0.001146	0.000604	-2521276.548
1919200	2	11	0.001119	0.000613	-2521230.806
1919300	2	11	0.001142	0.000600	-2521210.331
1919400	2	11	0.001142	0.000630	-2521299.779
1919500	2	11	0.001131	0.000594	-2521119.107
1919600	2	11	0.001078	0.000611	-2521184.881
1919700	2	11	0.001123	0.000600	-2521390.029
1919800	2	11	0.001136	0.000600	-2521267.121
1919900	2	11	0.001131	0.000624	-2521301.444
1920000	2	11	0.001125	0.000592	-2521351.094
1920100	2	11	0.001128	0.000614	-2521303.443
1920200	2	11	0.001131	0.000597	-2521166.394
1920300	2	11	0.001107	0.000624	-2521119.422
1920400	2	11	0.001123	0.000621	-2521264.848
1920500	2	11	0.001117	0.000580	-2521238.234
1920600	2	11	0.001122	0.000606	-2521376.097
1920700	2	11	0.001078	0.000596	-2521259.345
1920800	2	11	0.001106	0.000581	-2521294.388
1920900	2	11	0.001061	0.000641	-2521217.794
1921000	2	11	0.001094	0.000630	-2521307.204
1921100	2	11	0.001112	0.000578	-2521192.976
1921200	2	11	0.001110	0.000590	-2521077.160
1921300	2	11	0.001081	0.000599	-2521125.920
1921400	2	11	0.001137	0.000581	-2521142.345
1921500	2	11	0.001115	0.000596	-2521223.350
1921600	2	11	0.001125	0.000603	-2521263.624
1921700	2	11	0.001103	0.000655	-2521349.666
1921800	2	11	0.001104	0.000594	-2521279.375
1921900	2	11	0.001114	0.000618	-2521151.914
1922000	2	11	0.001128	0.000608	-2521127.289
1922100	2	11	0.001145	0.000605	-2521625.433
1922200	2	11	0.001144	0.000607	-2521463.881
1922300	2	11	0.001171	0.000567	-2521409.272
1922400	2	11	0.001152	0.000571	-2521272.624
1922500	2	11	0.001124	0.000610	-2521078.475
1922600	2	11	0.001095	0.000589	-2521142.728
1922700	2	11	0.001148	0.000591	-2521306.454
1922800	2	11	0.001135	0.000628	-2521412.839
1922900	2	11	0.001138	0.000622	-2521174.555
1923000	2	11	0.001114	0.000591	-2521219.856
1923100	2	11	0.001113	0.000630	-2521054.158
1923200	2	11	0.001123	0.000628	-2521155.592
1923300	2	11	0.001125	0.000589	-2521194.208
1923400	2	11	0.001122	0.000632	-2521337.557
1923500	2	11	0.001115	0.000609	-2521213.972
1923600	2	11	0.001081	0.000623	-2521229.000
1923700	2	11	0.001099	0.000601	-2521227.971
1923800	2	11	0.001103	0.000584	-2521354.524
1923900	2	11	0.001103	0.000617	-2521259.207
1924000	2	11	0.001097	0.000609	-2521223.987
1924100	2	11	0.001104	0.000618	-2521217.171
1924200	2	11	0.001098	0.000594	-2521293.818
1924300	2	11	0.001108	0.000616	-2521235.019
1924400	2	11	0.001103	0.000579	-2521106.755
1924500	2	11	0.001100	0.000584	-2521189.925
1924600	2	11	0.001087	0.000581	-2521216.199
1924700	2	11	0.001135	0.000582	-2521133.742
1924800	2	11	0.001101	0.000591	-2521366.273
1924900	2	11	0.001092	0.000595	-2521257.503
1925000	2	11	0.001079	0.000605	-2521141.735
1925100	2	11	0.001108	0.000602	-2521251.380
1925200	2	11	0.001122	0.000601	-2521282.749
1925300	2	11	0.001129	0.000615	-2521284.891
1925400	2	11	0.001130	0.000588	-2521166.973
1925500	2	11	0.001115	0.000604	-2521174.028
1925600	2	11	0.001145	0.000608	-2521332.869
1925700	2	11	0.001132	0.000609	-2521283.662
1925800	2	11	0.001109	0.000605	-2521373.601
1925900	2	11	0.001154	0.000577	-2521149.743
1926000	2	11	0.001181	0.000614	-2521291.343
1926100	2	11	0.001144	0.000591	-2521104.247
1926200	2	11	0.001091	0.000588	-2521211.721
1926300	2	11	0.001104	0.000607	-2521426.184
1926400	2	11	0.001145	0.000605	-2521454.166
1926500	2	11	0.001084	0.000597	-2521163.414
1926600	2	11	0.001082	0.000613	-2521190.688
1926700	2	11	0.001103	0.000610	-2521327.247
1926800	2	11	0.001096	0.000587	-2521357.630
1926900	2	11	0.001108	0.000582	-2521211.991
1927000	2	11	0.001109	0.000618	-2521380.818
1927100	2	11	0.001145	0.000595	-2521248.774
1927200	2	11	0.001128	0.000608	-2521327.984
1927300	2	11	0.001146	0.000590	-2521154.408
1927400	2	11	0.001134	0.000618	-2521336.404
1927500	2	11	0.001131	0.000610	-2521193.433
1927600	2	11	0.001120	0.000627	-2521306.967
1927700	2	11	0.001114	0.000624	-2521193.194
1927800	2	11	0.001117	0.000596	-2521312.680
1927900	2	11	0.001148	0.000608	-2521190.632
1928000	2	11	0.001118	0.000595	-2521256.329
1928100	2	11	0.001140	0.000617	-2521340.977
1928200	2	11	0.001133	0.000581	-2521106.780
1928300	2	11	0.001148	0.000614	-2521224.533
1928400	2	11	0.001112	0.000586	-2521058.592
1928500	2	11	0.001138	0.000642	-2521368.459
1928600	2	11	0.001137	0.000591	-2521214.965
1928700	2	11	0.001121	0.000599	-2521145.131
1928800	2	11	0.001140	0.000623	-2521221.742
1928900	2	11	0.001147	0.000585	-2521236.242
1929000	2	11	0.001146	0.000587	-2521128.225
1929100	2	11	0.001143	0.000575	-2521323.542
1929200	2	11	0.001128	0.000587	-2521320.013
1929300	2	11	0.001112	0.000624	-2521432.459
1929400	2	11	0.001126	0.000630	-2521413.781
1929500	2	11	0.001102	0.000612	-2521229.217
1929600	2	11	0.001092	0.000641	-2521354.602
1929700	2	11	0.001059	0.000602	-2521095.629
1929800	2	11	0.001080	0.000603	-2521229.180
1929900	2	11	0.001122	0.000615	-2521350.810
1930000	2	11	0.001113	0.000612	-2521190.411
1930100	2	11	0.001103	0.000617	-2521152.842
1930200	2	11	0.001100	0.000596	-2521317.999
1930300	2	11	0.001141	0.000608	-2521343.903
1930400	2	11	0.001140	0.000581	-2521157.155
1930500	2	11	0.001148	0.000612	-2521352.071
1930600	2	11	0.001117	0.000629	-2521196.595
1930700	2	11	0.001122	0.000611	-2521165.192
1930800	2	11	0.001121	0.000623	-2521285.367
1930900	2	11	0.001154	0.000579	-2521380.339
1931000	2	11	0.001133	0.000594	-2521060.465
1931100	2	11	0.001140	0.000605	-2521100.464
1931200	2	11	0.001128	0.000602	-2521212.983
1931300	2	11	0.001110	0.000620	-2521075.159
1931400	2	11	0.001134	0.000589	-2521219.616
1931500	2	11	0.001121	0.000593	-2521320.310
1931600	2	11	0.001132	0.000583	-2521216.524
1931700	2	11	0.001153	0.000619	-2521516.071
1931800	2	11	0.001131	0.000569	-2521344.989
1931900	2	11	0.001120	0.000627	-2521137.002
1932000	2	11	0.001143	0.000609	-2521049.440
1932100	2	11	0.001115	0.000581	-2521145.358
1932200	2	11	0.001087	0.000589	-2521102.000
1932300	2	11	0.001129	0.000618	-2521296.704
1932400	2	11	0.001135	0.000580	-2521259.313
1932500	2	11	0.001139	0.000580	-2521480.095
1932600	2	11	0.001129	0.000607	-2521120.142
1932700	2	11	0.001120	0.000577	-2521121.756
1932800	2	11	0.001155	0.000614	-2521301.843
1932900	2	11	0.001120	0.000587	-2521043.355
1933000	2	11	0.001113	0.000599	-2521437.683
1933100	2	11	0.001092	0.000580	-2521210.757
1933200	2	11	0.001101	0.000621	-2521371.456
1933300	2	11	0.001084	0.000604	-2521286.481
1933400	2	11	0.001098	0.000594	-2521133.348
1933500	2	11	0.001123	0.000629	-2521450.525
1933600	2	11	0.001127	0.000568	-2521250.124
1933700	2	11	0.001143	0.000580	-2521129.908
1933800	2	11	0.001141	0.000613	-2521190.217
1933900	2	11	0.001115	0.000590	-2521179.954
1934000	2	11	0.001134	0.000610	-2521318.168
1934100	2	11	0.001149	0.000578	-2521097.827
1934200	2	11	0.001123	0.000586	-2521240.320
1934300	2	11	0.001128	0.000572	-2521253.775
1934400	2	11	0.001116	0.000596	-2521359.515
1934500	2	11	0.001142	0.000599	-2521274.856
1934600	2	11	0.001149	0.000605	-2521096.732
1934700	2	11	0.001132	0.000603	-2520981.417
1934800	2	11	0.001105	0.000578	-2521112.167
1934900	2	11	0.001111	0.000595	-2521236.974
1935000	2	11	0.001116	0.000593	-2521258.686
1935100	2	11	0.001114	0.000624	-2521240.018
1935200	2	11	0.001146	0.000602	-2521281.164
1935300	2	11	0.001114	0.000616	-2521273.551
1935400	2	11	0.001109	0.000632	-2521211.953
1935500	2	11	0.001132	0.000622	-2521269.037
1935600	2	11	0.001136	0.000581	-2521184.852
1935700	2	11	0.001108	0.000615	-2521436.619
1935800	2	11	0.001132	0.000589	-2521271.617
1935900	2	11	0.001138	0.000593	-2521488.482
1936000	2	11	0.001139	0.000601	-2521322.061
1936100	2	11	0.001143	0.000616	-2521357.591
1936200	2	11	0.001124	0.000593	-2521216.823
1936300	2	11	0.001083	0.000617	-2521199.137
1936400	2	11	0.001097	0.000607	-2521250.575
1936500	2	11	0.001106	0.000609	-2521299.261
1936600	2	11	0.001122	0.000585	-2521292.160
1936700	2	11	0.001125	0.000632	-2521366.773
1936800	2	11	0.001119	0.000599	-2521120.501
1936900	2	11	0.001132	0.000623	-2521333.624
1937000	2	11	0.001141	0.000572	-2521240.488
1937100	2	11	0.001111	0.000580	-2521250.838
1937200	2	11	0.001123	0.000621	-2521192.000
1937300	2	11	0.001156	0.000621	-2521381.393
1937400	2	11	0.001158	0.000581	-2521455.358
1937500	2	11	0.001132	0.000607	-2521350.130
1937600	2	11	0.001125	0.000583	-2521026.361
1937700	2	11	0.001116	0.000605	-2521218.769
1937800	2	11	0.001100	0.000611	-2521346.314
1937900	2	11	0.001134	0.000576	-2521176.987
1938000	2	11	0.001112	0.000565	-2521129.420
1938100	2	11	0.001127	0.000581	-2521149.850
1938200	2	11	0.001106	0.000583	-2521193.876
1938300	2	11	0.001111	0.000613	-2521326.202
1938400	2	11	0.001112	0.000586	-2521310.439
1938500	2	11	0.001129	0.000598	-2521299.042
1938600	2	11	0.001144	0.000636	-2521232.637
1938700	2	11	0.001144	0.000596	-2521175.533
1938800	2	11	0.001135	0.000609	-2521477.277
1938900	2	11	0.001159	0.000590	-2521245.678
1939000	2	11	0.001178	0.000611	-2521224.148
1939100	2	11	0.001104	0.000622	-2521271.101
1939200	2	11	0.001116	0.000582	-2521262.570
1939300	2	11	0.001102	0.000622	-2521236.913
1939400	2	11	0.001141	0.000607	-2521339.681
1939500	2	11	0.001102	0.000594	-2521235.834
1939600	2	11	0.001129	0.000600	-2521196.054
1939700	2	11	0.001109	0.000590	-2521139.495
1939800	2	11	0.001132	0.000591	-2521010.159
1939900	2	11	0.001107	0.000602	-2521196.588
1940000	2	11	0.001065	0.000587	-2521180.900
1940100	2	11	0.001094	0.000607	-2521529.196
1940200	2	11	0.001111	0.000599	-2521236.345
1940300	2	11	0.001114	0.000610	-2521221.733
1940400	2	11	0.001106	0.000604	-2521277.094
1940500	2	11	0.001102	0.000598	-2521061.238
1940600	2	11	0.001136	0.000610	-2521312.002
1940700	2	11	0.001109	0.000613	-2521248.747
1940800	2	11	0.001112	0.000638	-2521290.786
1940900	2	11	0.001115	0.000620	-2521160.888
1941000	2	11	0.001135	0.000611	-2521200.884
1941100	2	11	0.001128	0.000585	-2521168.209
1941200	2	11	0.001132	0.000584	-2521355.196
1941300	2	11	0.001094	0.000615	-2521218.037
1941400	2	11	0.001101	0.000620	-2521338.856
1941500	2	11	0.001110	0.000589	-2521168.633
1941600	2	11	0.001093	0.000588	-2521183.466
1941700	2	11	0.001128	0.000559	-2521167.684
1941800	2	11	0.001134	0.000622	-2521196.586
1941900	2	11	0.001102	0.000604	-2521363.927
1942000	2	11	0.001134	0.000605	-2521176.240
1942100	2	11	0.001112	0.000572	-2521262.137
1942200	2	11	0.001113	0.000604	-2521202.403
1942300	2	11	0.001101	0.000648	-2521106.965
1942400	2	11	0.001090	0.000585	-2521220.961
1942500	2	11	0.001067	0.000612	-2520973.820
1942600	2	11	0.001098	0.000588	-2521168.512
1942700	2	11	0.001118	0.000609	-2521136.540
1942800	2	11	0.001141	0.000620	-2521265.037
1942900	2	11	0.001121	0.000618	-2521184.416
1943000	2	11	0.001134	0.000613	-2521256.743
1943100	2	11	0.001156	0.000613	-2521391.950
1943200	2	11	0.001126	0.000616	-2521226.882
1943300	2	11	0.001110	0.000598	-2521154.202
1943400	2	11	0.001116	0.000575	-2521036.775
1943500	2	11	0.001074	0.000585	-2521173.752
1943600	2	11	0.001124	0.000622	-2521164.492
1943700	2	11	0.001154	0.000600	-2521287.821
1943800	2	11	0.001112	0.000629	-2521294.363
1943900	2	11	0.001119	0.000630	-2521266.983
1944000	2	11	0.001101	0.000588	-2521185.221
1944100	2	11	0.001096	0.000602	-2521165.861
1944200	2	11	0.001116	0.000613	-2521289.757
1944300	2	11	0.001135	0.000610	-2521342.121
1944400	2	11	0.001153	0.000614	-2521355.297
1944500	2	11	0.001121	0.000628	-2521518.230
1944600	2	11	0.001118	0.000599	-2521208.315
1944700	2	11	0.001102	0.000622	-2521507.662
1944800	2	11	0.001125	0.000627	-2521232.503
1944900	2	11	0.001133	0.000634	-2521290.605
1945000	2	11	0.001122	0.000584	-2521252.349
1945100	2	11	0.001111	0.000630	-2521291.827
1945200	2	11	0.001141	0.000626	-2521200.607
1945300	2	11	0.001154	0.000595	-2521267.663
1945400	2	11	0.001138	0.000601	-2521134.488
1945500	2	11	0.001141	0.000591	-2521161.629
1945600	2	11	0.001135	0.000596	-2521302.196
1945700	2	11	0.001132	0.000608	-2521218.163
1945800	2	11	0.001131	0.000586	-2521112.270
1945900	2	11	0.001151	0.000620	-2521154.957
1946000	2	11	0.001179	0.000598	-2521214.122
1946100	2	11	0.001137	0.000634	-2521246.331
1946200	2	11	0.001161	0.000625	-2521187.191
1946300	2	11	0.001148	0.000636	-2521282.050
1946400	2	11	0.001110	0.000621	-2521122.592
1946500	2	11	0.001112	0.000631	-2521284.747
1946600	2	11	0.001080	0.000606	-2521187.655
1946700	2	11	0.001109	0.000606	-2521347.800
1946800	2	11	0.001113	0.000631	-2521400.115
1946900	2	11	0.001121	0.000603	-2521294.508
1947000	2	11	0.001108	0.000604	-2521192.369
1947100	2	11	0.001156	0.000601	-2521171.118
1947200	2	11	0.001156	0.000606	-2521417.003
1947300	2	11	0.001137	0.000603	-2521287.579
1947400	2	11	0.001122	0.000610	-2521423.583
1947500	2	11	0.001051	0.000582	-2521083.205
1947600	2	11	0.001095	0.000591	-2521191.212
1947700	2	11	0.001139	0.000622	-2521327.869
1947800	2	11	0.001143	0.000602	-2521504.981
1947900	2	11	0.001189	0.000616	-2521529.503
1948000	2	11	0.001112	0.000589	-2521186.059
1948100	2	11	0.001105	0.000607	-2521089.124
1948200	2	11	0.001113	0.000634	-2521264.125
1948300	2	11	0.001117	0.000596	-2521146.774
1948400	2	11	0.001104	0.000603	-2521147.277
1948500	2	11	0.001082	0.000619	-2521398.458
1948600	2	11	0.001129	0.000607	-2521204.585
1948700	2	11	0.001137	0.000595	-2521309.945
1948800	2	11	0.001108	0.000586	-2521058.290
1948900	2	11	0.001114	0.000644	-2521290.946
1949000	2	11	0.001132	0.000606	-2521044.577
1949100	2	11	0.001134	0.000586	-2521262.059
1949200	2	11	0.001148	0.000615	-2521101.200
1949300	2	11	0.001145	0.000599	-2521233.037
1949400	2	11	0.001113	0.000580	-2521325.010
1949500	2	11	0.001119	0.000604	-2521112.415
1949600	2	11	0.001133	0.000596	-2521157.267
1949700	2	11	0.001124	0.000604	-2521208.518
1949800	2	11	0.001126	0.000602	-2521397.396
1949900	2	11	0.001106	0.000595	-2521288.813
1950000	2	11	0.001100	0.000615	-2521141.580
1950100	2	11	0.001108	0.000603	-2521113.926
1950200	2	11	0.001161	0.000613	-2521359.722
1950300	2	11	0.001137	0.000582	-2521317.930
1950400	2	11	0.001125	0.000580	-2521119.555
1950500	2	11	0.001126	0.000599	-2521248.068
1950600	2	11	0.001114	0.000620	-2521334.866
1950700	2	11	0.001102	0.000602	-2521373.720
1950800	2	11	0.001145	0.000620	-2521252.267
1950900	2	11	0.001130	0.000641	-2521570.782
1951000	2	11	0.001139	0.000606	-2521238.648
1951100	2	11	0.001156	0.000608	-2521285.779
1951200	2	11	0.001124	0.000618	-2521295.322
1951300	2	11	0.001140	0.000605	-2521276.081
1951400	2	11	0.001111	0.000635	-2521298.520
1951500	2	11	0.001102	0.000584	-2521270.012
1951600	2	11	0.001114	0.000589	-2521009.288
1951700	2	11	0.001139	0.000602	-2521235.280
1951800	2	11	0.001106	0.000564	-2521135.001
1951900	2	11	0.001136	0.000590	-2521261.264
1952000	2	11	0.001125	0.000583	-2521112.036
1952100	2	11	0.001132	0.000572	-2521163.233
1952200	2	11	0.001142	0.000591	-2521359.323
1952300	2	11	0.001158	0.000599	-2521269.311
1952400	2	11	0.001140	0.000599	-2521198.021
1952500	2	11	0.001135	0.000601	-2521318.270
1952600	2	11	0.001138	0.000595	-2521184.709
1952700	2	11	0.001135	0.000605	-2521362.050
1952800	2	11	0.001149	0.000618	-2521443.623
1952900	2	11	0.001119	0.000619	-2521236.940
1953000	2	11	0.001121	0.000561	-2521065.912
1953100	2	11	0.001114	0.000602	-2521163.455
1953200	2	11	0.001125	0.000591	-2521219.026
1953300	2	11	0.001114	0.000593	-2521168.687
1953400	2	11	0.001129	0.000628	-2521312.796
1953500	2	11	0.001122	0.000618	-2521312.735
1953600	2	11	0.001136	0.000621	-2521423.519
1953700	2	11	0.001139	0.000609	-2521307.797
1953800	2	11	0.001128	0.000621	-2521387.884
1953900	2	11	0.001161	0.000599	-2521255.040
1954000	2	11	0.001123	0.000614	-2521222.941
1954100	2	11	0.001139	0.000602	-2521155.101
1954200	2	11	0.001109	0.000598	-2521069.074
1954300	2	11	0.001124	0.000560	-2521137.789
1954400	2	11	0.001144	0.000583	-2521173.794
1954500	2	11	0.001117	0.000569	-2521174.800
1954600	2	11	0.001147	0.000629	-2521095.984
1954700	2	11	0.001152	0.000628	-2521470.786
1954800	2	11	0.001146	0.000586	-2521061.158
1954900	2	11	0.001149	0.000622	-2521297.757
1955000	2	11	0.001142	0.000615	-2521211.017
1955100	2	11	0.001124	0.000625	-2521448.377
1955200	2	11	0.001183	0.000620	-2521398.029
1955300	2	11	0.001113	0.000592	-2521266.120
1955400	2	11	0.001104	0.000578	-2521390.927
1955500	2	11	0.001147	0.000585	-2521261.027
1955600	2	11	0.001121	0.000575	-2521162.479
1955700	2	11	0.001082	0.000570	-2520999.909
1955800	2	11	0.001139	0.000588	-2521395.911
1955900	2	11	0.001124	0.000621	-2521406.340
1956000	2	11	0.001088	0.000589	-2521100.531
1956100	2	11	0.001117	0.000595	-2521123.783
1956200	2	11	0.001111	0.000578	-2521151.693
1956300	2	11	0.001144	0.000617	-2521365.911
1956400	2	11	0.001139	0.000590	-2521210.681
1956500	2	11	0.001130	0.000598	-2521245.647
1956600	2	11	0.001125	0.000621	-2521276.105
1956700	2	11	0.001164	0.000620	-2521221.334
1956800	2	11	0.001117	0.000594	-2521298.838
1956900	2	11	0.001130	0.000597	-2521455.467
1957000	2	11	0.001129	0.000619	-2521289.051
1957100	2	11	0.001133	0.000620	-2521356.493
1957200	2	11	0.001099	0.000614	-2521302.881
1957300	2	11	0.001146	0.000581	-2521201.825
1957400	2	11	0.001101	0.000636	-2521147.598
1957500	2	11	0.001110	0.000602	-2521231.333
1957600	2	11	0.001107	0.000574	-2521201.755
1957700	2	11	0.001134	0.000611	-2521344.593
1957800	2	11	0.001123	0.000597	-2521246.169
1957900	2	11	0.001115	0.000613	-2521319.471
1958000	2	11	0.001082	0.000571	-2521159.131
1958100	2	11	0.001112	0.000597	-2521150.851
1958200	2	11	0.001112	0.000613	-2521307.223
1958300	2	11	0.001127	0.000603	-2521313.587
1958400	2	11	0.001095	0.000593	-2521275.362
1958500	2	11	0.001120	0.000579	-2521076.167
1958600	2	11	0.001117	0.000566	-2521199.411
1958700	2	11	0.001129	0.000613	-2521285.758
1958800	2	11	0.001126	0.000618	-2521288.071
1958900	2	11	0.001121	0.000619	-2521276.394
1959000	2	11	0.001155	0.000641	-2521489.566
1959100	2	11	0.001141	0.000647	-2521277.537
1959200	2	11	0.001146	0.000601	-2521198.090
1959300	2	11	0.001125	0.000584	-2521309.853
1959400	2	11	0.001129	0.000619	-2521244.314
1959500	2	11	0.001126	0.000630	-2521185.554
1959600	2	11	0.001130	0.000603	-2521179.719
1959700	2	11	0.001127	0.000568	-2521233.258
1959800	2	11	0.001111	0.000606	-2521290.429
1959900	2	11	0.001108	0.000590	-2521300.137
1960000	2	11	0.001160	0.000601	-2521168.647
1960100	2	11	0.001158	0.000597	-2521278.593
1960200	2	11	0.001171	0.000609	-2521299.027
1960300	2	11	0.001165	0.000611	-2521228.053
1960400	2	11	0.001127	0.000613	-2521360.458
1960500	2	11	0.001157	0.000603	-2521276.717
1960600	2	11	0.001151	0.000595	-2521229.541
1960700	2	11	0.001128	0.000611	-2521175.510
1960800	2	11	0.001124	0.000619	-2521303.715
1960900	2	11	0.001132	0.000631	-2521476.387
1961000	2	11	0.001121	0.000600	-2521355.069
1961100	2	11	0.001125	0.000578	-2521152.711
1961200	2	11	0.001099	0.000582	-2521222.489
1961300	2	11	0.001089	0.000579	-2521327.275
1961400	2	11	0.001137	0.000623	-2521352.782
1961500	2	11	0.001164	0.000604	-2521204.130
1961600	2	11	0.001099	0.000599	-2521279.952
1961700	2	11	0.001086	0.000610	-2521323.328
