Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1407000	2	11	0.001189	0.000739	-2521632.378
1407100	2	11	0.001152	0.000714	-2521467.234
1407200	2	11	0.001176	0.000719	-2521457.035
1407300	2	11	0.001165	0.000701	-2521396.387
1407400	2	11	0.001142	0.000750	-2521549.819
1407500	2	11	0.001139	0.000745	-2521610.642
1407600	2	11	0.001153	0.000726	-2521473.789
1407700	2	11	0.001167	0.000732	-2521389.592
1407800	2	11	0.001185	0.000737	-2521287.431
1407900	2	11	0.001172	0.000742	-2521714.678
1408000	2	11	0.001186	0.000715	-2521420.597
1408100	2	11	0.001192	0.000753	-2521526.537
1408200	2	11	0.001182	0.000719	-2521469.382
1408300	2	11	0.001150	0.000706	-2521510.049
1408400	2	11	0.001156	0.000722	-2521529.154
1408500	2	11	0.001102	0.000725	-2521377.596
1408600	2	11	0.001167	0.000703	-2521340.785
1408700	2	11	0.001150	0.000709	-2521368.940
1408800	2	11	0.001178	0.000728	-2521528.041
1408900	2	11	0.001168	0.000724	-2521534.560
1409000	2	11	0.001183	0.000715	-2521449.879
1409100	2	11	0.001135	0.000726	-2521404.902
1409200	2	11	0.001152	0.000753	-2521524.860
1409300	2	11	0.001152	0.000724	-2521431.064
1409400	2	11	0.001130	0.000720	-2521501.724
1409500	2	11	0.001135	0.000719	-2521496.967
1409600	2	11	0.001163	0.000729	-2521327.493
1409700	2	11	0.001167	0.000745	-2521574.310
1409800	2	11	0.001126	0.000729	-2521386.440
1409900	2	11	0.001154	0.000714	-2521732.113
1410000	2	11	0.001191	0.000721	-2521376.420
1410100	2	11	0.001170	0.000681	-2521371.809
1410200	2	11	0.001153	0.000708	-2521488.681
1410300	2	11	0.001193	0.000705	-2521357.144
1410400	2	11	0.001160	0.000686	-2521294.572
1410500	2	11	0.001144	0.000748	-2521402.515
1410600	2	11	0.001163	0.000735	-2521620.805
1410700	2	11	0.001221	0.000722	-2521601.568
1410800	2	11	0.001160	0.000726	-2521474.888
1410900	2	11	0.001127	0.000734	-2521503.120
1411000	2	11	0.001150	0.000707	-2521245.338
1411100	2	11	0.001121	0.000709	-2521450.947
1411200	2	11	0.001164	0.000704	-2521455.189
1411300	2	11	0.001174	0.000690	-2521487.705
1411400	2	11	0.001164	0.000698	-2521370.440
1411500	2	11	0.001178	0.000704	-2521503.806
1411600	2	11	0.001163	0.000731	-2521475.516
1411700	2	11	0.001143	0.000695	-2521364.379
1411800	2	11	0.001148	0.000713	-2521343.327
1411900	2	11	0.001159	0.000716	-2521476.381
1412000	2	11	0.001153	0.000725	-2521351.497
1412100	2	11	0.001142	0.000734	-2521474.881
1412200	2	11	0.001167	0.000704	-2521547.704
1412300	2	11	0.001150	0.000719	-2521431.797
1412400	2	11	0.001146	0.000697	-2521404.389
1412500	2	11	0.001129	0.000728	-2521401.369
1412600	2	11	0.001143	0.000720	-2521412.314
1412700	2	11	0.001136	0.000705	-2521369.114
1412800	2	11	0.001137	0.000704	-2521522.493
1412900	2	11	0.001163	0.000711	-2521485.336
1413000	2	11	0.001175	0.000699	-2521463.950
1413100	2	11	0.001181	0.000729	-2521468.003
1413200	2	11	0.001150	0.000732	-2521411.646
1413300	2	11	0.001172	0.000709	-2521491.407
1413400	2	11	0.001162	0.000696	-2521358.549
1413500	2	11	0.001150	0.000695	-2521357.145
1413600	2	11	0.001168	0.000725	-2521431.278
1413700	2	11	0.001141	0.000713	-2521497.301
1413800	2	11	0.001161	0.000706	-2521465.824
1413900	2	11	0.001132	0.000735	-2521562.566
1414000	2	11	0.001162	0.000711	-2521348.910
1414100	2	11	0.001168	0.000726	-2521267.652
1414200	2	11	0.001112	0.000719	-2521310.658
1414300	2	11	0.001117	0.000726	-2521503.789
1414400	2	11	0.001172	0.000718	-2521578.056
1414500	2	11	0.001161	0.000709	-2521373.048
1414600	2	11	0.001151	0.000718	-2521410.126
1414700	2	11	0.001164	0.000716	-2521388.114
1414800	2	11	0.001160	0.000685	-2521242.331
1414900	2	11	0.001143	0.000690	-2521463.422
1415000	2	11	0.001172	0.000734	-2521456.006
1415100	2	11	0.001157	0.000754	-2521518.195
1415200	2	11	0.001173	0.000735	-2521730.977
1415300	2	11	0.001150	0.000711	-2521491.655
1415400	2	11	0.001162	0.000725	-2521659.893
1415500	2	11	0.001157	0.000734	-2521594.419
1415600	2	11	0.001175	0.000709	-2521497.898
1415700	2	11	0.001175	0.000745	-2521483.523
1415800	2	11	0.001172	0.000707	-2521518.785
1415900	2	11	0.001167	0.000733	-2521642.404
1416000	2	11	0.001137	0.000753	-2521506.413
1416100	2	11	0.001147	0.000731	-2521468.215
1416200	2	11	0.001178	0.000708	-2521569.678
1416300	2	11	0.001161	0.000703	-2521458.013
1416400	2	11	0.001195	0.000735	-2521516.200
1416500	2	11	0.001149	0.000713	-2521516.357
1416600	2	11	0.001124	0.000725	-2521255.017
1416700	2	11	0.001165	0.000714	-2521417.799
1416800	2	11	0.001156	0.000699	-2521516.496
1416900	2	11	0.001117	0.000724	-2521765.330
1417000	2	11	0.001166	0.000726	-2521421.652
1417100	2	11	0.001195	0.000763	-2521606.814
1417200	2	11	0.001148	0.000724	-2521418.300
1417300	2	11	0.001125	0.000712	-2521335.122
1417400	2	11	0.001082	0.000719	-2521445.574
1417500	2	11	0.001101	0.000741	-2521527.877
1417600	2	11	0.001134	0.000726	-2521491.910
1417700	2	11	0.001149	0.000697	-2521359.465
1417800	2	11	0.001148	0.000730	-2521371.536
1417900	2	11	0.001131	0.000697	-2521245.366
1418000	2	11	0.001149	0.000711	-2521492.903
1418100	2	11	0.001174	0.000737	-2521428.975
1418200	2	11	0.001147	0.000711	-2521591.491
1418300	2	11	0.001153	0.000726	-2521474.643
1418400	2	11	0.001137	0.000718	-2521427.384
1418500	2	11	0.001133	0.000726	-2521414.365
1418600	2	11	0.001169	0.000740	-2521677.290
1418700	2	11	0.001154	0.000698	-2521455.778
1418800	2	11	0.001159	0.000753	-2521593.555
1418900	2	11	0.001170	0.000717	-2521612.023
1419000	2	11	0.001125	0.000720	-2521408.308
1419100	2	11	0.001146	0.000727	-2521499.887
1419200	2	11	0.001129	0.000689	-2521354.240
1419300	2	11	0.001129	0.000714	-2521422.778
1419400	2	11	0.001186	0.000699	-2521529.270
1419500	2	11	0.001165	0.000691	-2521404.776
1419600	2	11	0.001173	0.000729	-2521376.920
1419700	2	11	0.001143	0.000710	-2521408.595
1419800	2	11	0.001176	0.000721	-2521440.281
1419900	2	11	0.001172	0.000736	-2521453.380
1420000	2	11	0.001182	0.000713	-2521660.603
1420100	2	11	0.001183	0.000722	-2521471.897
1420200	2	11	0.001157	0.000717	-2521533.067
1420300	2	11	0.001136	0.000700	-2521298.088
1420400	2	11	0.001141	0.000715	-2521387.232
1420500	2	11	0.001112	0.000693	-2521435.108
1420600	2	11	0.001135	0.000717	-2521300.112
1420700	2	11	0.001161	0.000725	-2521424.840
1420800	2	11	0.001108	0.000737	-2521350.329
1420900	2	11	0.001125	0.000711	-2521295.513
1421000	2	11	0.001146	0.000734	-2521339.696
1421100	2	11	0.001155	0.000693	-2521429.725
1421200	2	11	0.001198	0.000721	-2521621.333
1421300	2	11	0.001195	0.000722	-2521428.261
1421400	2	11	0.001140	0.000728	-2521445.734
1421500	2	11	0.001132	0.000711	-2521605.814
1421600	2	11	0.001117	0.000713	-2521403.944
1421700	2	11	0.001132	0.000730	-2521386.306
1421800	2	11	0.001137	0.000730	-2521360.472
1421900	2	11	0.001150	0.000749	-2521520.055
1422000	2	11	0.001132	0.000719	-2521355.551
1422100	2	11	0.001144	0.000676	-2521471.515
1422200	2	11	0.001146	0.000728	-2521499.794
1422300	2	11	0.001139	0.000727	-2521430.622
1422400	2	11	0.001186	0.000714	-2521456.278
1422500	2	11	0.001150	0.000735	-2521472.594
1422600	2	11	0.001150	0.000710	-2521487.314
1422700	2	11	0.001150	0.000741	-2521483.788
1422800	2	11	0.001128	0.000727	-2521521.512
1422900	2	11	0.001150	0.000744	-2521574.885
1423000	2	11	0.001142	0.000722	-2521371.258
1423100	2	11	0.001127	0.000694	-2521256.134
1423200	2	11	0.001163	0.000735	-2521300.569
1423300	2	11	0.001172	0.000733	-2521549.161
1423400	2	11	0.001166	0.000710	-2521620.045
1423500	2	11	0.001156	0.000707	-2521348.198
1423600	2	11	0.001159	0.000699	-2521433.216
1423700	2	11	0.001146	0.000711	-2521620.893
1423800	2	11	0.001163	0.000692	-2521481.755
1423900	2	11	0.001128	0.000720	-2521465.137
1424000	2	11	0.001145	0.000728	-2521511.719
1424100	2	11	0.001144	0.000739	-2521391.293
1424200	2	11	0.001166	0.000724	-2521372.446
1424300	2	11	0.001143	0.000690	-2521371.949
1424400	2	11	0.001168	0.000717	-2521439.495
1424500	2	11	0.001182	0.000741	-2521604.217
1424600	2	11	0.001160	0.000708	-2521537.715
1424700	2	11	0.001165	0.000718	-2521449.173
1424800	2	11	0.001158	0.000749	-2521551.480
1424900	2	11	0.001141	0.000726	-2521447.859
1425000	2	11	0.001148	0.000719	-2521410.606
1425100	2	11	0.001158	0.000760	-2521583.770
1425200	2	11	0.001155	0.000709	-2521474.082
1425300	2	11	0.001176	0.000743	-2521506.140
1425400	2	11	0.001182	0.000669	-2521557.141
1425500	2	11	0.001143	0.000697	-2521399.585
1425600	2	11	0.001151	0.000713	-2521353.490
1425700	2	11	0.001162	0.000703	-2521592.761
1425800	2	11	0.001140	0.000703	-2521352.408
1425900	2	11	0.001151	0.000699	-2521301.444
1426000	2	11	0.001141	0.000689	-2521240.414
1426100	2	11	0.001145	0.000738	-2521385.822
1426200	2	11	0.001115	0.000705	-2521320.995
1426300	2	11	0.001158	0.000712	-2521421.645
1426400	2	11	0.001090	0.000711	-2521392.510
1426500	2	11	0.001132	0.000722	-2521441.391
1426600	2	11	0.001167	0.000703	-2521660.543
1426700	2	11	0.001189	0.000747	-2521665.501
1426800	2	11	0.001146	0.000731	-2521539.395
1426900	2	11	0.001133	0.000681	-2521340.220
1427000	2	11	0.001149	0.000736	-2521532.283
1427100	2	11	0.001128	0.000716	-2521373.671
1427200	2	11	0.001153	0.000717	-2521504.134
1427300	2	11	0.001141	0.000711	-2521467.907
1427400	2	11	0.001156	0.000728	-2521588.889
1427500	2	11	0.001156	0.000687	-2521375.701
1427600	2	11	0.001152	0.000728	-2521454.616
1427700	2	11	0.001144	0.000701	-2521562.419
1427800	2	11	0.001166	0.000706	-2521556.732
1427900	2	11	0.001116	0.000718	-2521372.007
1428000	2	11	0.001161	0.000716	-2521371.372
1428100	2	11	0.001155	0.000715	-2521432.794
1428200	2	11	0.001171	0.000699	-2521419.333
1428300	2	11	0.001186	0.000728	-2521427.337
1428400	2	11	0.001166	0.000674	-2521507.679
1428500	2	11	0.001124	0.000726	-2521525.931
1428600	2	11	0.001136	0.000703	-2521366.174
1428700	2	11	0.001163	0.000715	-2521546.752
1428800	2	11	0.001183	0.000710	-2521510.556
1428900	2	11	0.001185	0.000714	-2521541.254
1429000	2	11	0.001163	0.000722	-2521564.019
1429100	2	11	0.001172	0.000698	-2521421.215
1429200	2	11	0.001172	0.000708	-2521537.980
1429300	2	11	0.001158	0.000720	-2521564.443
1429400	2	11	0.001179	0.000712	-2521411.952
1429500	2	11	0.001153	0.000701	-2521487.723
1429600	2	11	0.001173	0.000710	-2521407.913
1429700	2	11	0.001156	0.000693	-2521581.465
1429800	2	11	0.001158	0.000701	-2521349.563
1429900	2	11	0.001143	0.000745	-2521391.628
1430000	2	11	0.001137	0.000698	-2521268.213
1430100	2	11	0.001170	0.000695	-2521372.375
1430200	2	11	0.001183	0.000720	-2521409.122
1430300	2	11	0.001138	0.000687	-2521325.538
1430400	2	11	0.001151	0.000707	-2521507.110
1430500	2	11	0.001138	0.000710	-2521220.869
1430600	2	11	0.001145	0.000732	-2521465.206
1430700	2	11	0.001130	0.000724	-2521436.423
1430800	2	11	0.001160	0.000679	-2521566.151
1430900	2	11	0.001152	0.000740	-2521408.225
1431000	2	11	0.001167	0.000709	-2521545.563
1431100	2	11	0.001163	0.000713	-2521328.788
1431200	2	11	0.001140	0.000686	-2521260.202
1431300	2	11	0.001169	0.000729	-2521654.126
1431400	2	11	0.001160	0.000711	-2521423.887
1431500	2	11	0.001135	0.000745	-2521396.592
1431600	2	11	0.001153	0.000697	-2521395.012
1431700	2	11	0.001173	0.000720	-2521485.064
1431800	2	11	0.001160	0.000708	-2521462.116
1431900	2	11	0.001149	0.000702	-2521200.488
1432000	2	11	0.001115	0.000706	-2521332.811
1432100	2	11	0.001127	0.000703	-2521365.584
1432200	2	11	0.001129	0.000704	-2521242.276
1432300	2	11	0.001132	0.000711	-2521507.878
1432400	2	11	0.001144	0.000708	-2521594.779
1432500	2	11	0.001145	0.000723	-2521478.241
1432600	2	11	0.001158	0.000733	-2521602.174
1432700	2	11	0.001156	0.000731	-2521740.995
1432800	2	11	0.001201	0.000748	-2521479.220
1432900	2	11	0.001162	0.000706	-2521459.247
1433000	2	11	0.001162	0.000708	-2521460.540
1433100	2	11	0.001140	0.000745	-2521652.805
1433200	2	11	0.001120	0.000718	-2521473.100
1433300	2	11	0.001122	0.000736	-2521370.710
1433400	2	11	0.001130	0.000707	-2521370.305
1433500	2	11	0.001146	0.000720	-2521416.948
1433600	2	11	0.001144	0.000708	-2521399.924
1433700	2	11	0.001165	0.000671	-2521496.530
1433800	2	11	0.001136	0.000702	-2521401.879
1433900	2	11	0.001154	0.000704	-2521448.254
1434000	2	11	0.001146	0.000705	-2521391.110
1434100	2	11	0.001201	0.000671	-2521569.672
1434200	2	11	0.001196	0.000722	-2521515.575
1434300	2	11	0.001181	0.000719	-2521663.092
1434400	2	11	0.001209	0.000714	-2521574.493
1434500	2	11	0.001152	0.000709	-2521527.369
1434600	2	11	0.001172	0.000715	-2521457.754
1434700	2	11	0.001172	0.000724	-2521363.457
1434800	2	11	0.001150	0.000703	-2521492.077
1434900	2	11	0.001128	0.000702	-2521327.339
1435000	2	11	0.001179	0.000696	-2521278.681
1435100	2	11	0.001144	0.000695	-2521491.566
1435200	2	11	0.001139	0.000732	-2521486.645
1435300	2	11	0.001145	0.000732	-2521369.165
1435400	2	11	0.001167	0.000708	-2521547.345
1435500	2	11	0.001188	0.000705	-2521547.693
1435600	2	11	0.001160	0.000706	-2521377.439
1435700	2	11	0.001176	0.000712	-2521434.380
1435800	2	11	0.001116	0.000720	-2521591.078
1435900	2	11	0.001148	0.000722	-2521413.955
1436000	2	11	0.001187	0.000738	-2521460.758
1436100	2	11	0.001167	0.000712	-2521425.822
1436200	2	11	0.001153	0.000707	-2521444.811
1436300	2	11	0.001149	0.000728	-2521492.665
1436400	2	11	0.001142	0.000702	-2521378.077
1436500	2	11	0.001166	0.000727	-2521535.963
1436600	2	11	0.001124	0.000724	-2521285.988
1436700	2	11	0.001161	0.000706	-2521370.072
1436800	2	11	0.001142	0.000693	-2521481.582
1436900	2	11	0.001158	0.000731	-2521442.451
1437000	2	11	0.001159	0.000730	-2521362.551
1437100	2	11	0.001193	0.000717	-2521359.134
1437200	2	11	0.001147	0.000726	-2521493.151
1437300	2	11	0.001140	0.000734	-2521487.848
1437400	2	11	0.001119	0.000704	-2521412.501
1437500	2	11	0.001116	0.000703	-2521430.293
1437600	2	11	0.001151	0.000693	-2521328.918
1437700	2	11	0.001163	0.000725	-2521340.793
1437800	2	11	0.001132	0.000723	-2521413.948
1437900	2	11	0.001151	0.000713	-2521504.009
1438000	2	11	0.001155	0.000725	-2521442.523
1438100	2	11	0.001182	0.000719	-2521599.022
1438200	2	11	0.001160	0.000722	-2521459.865
1438300	2	11	0.001183	0.000712	-2521521.126
1438400	2	11	0.001157	0.000744	-2521489.377
1438500	2	11	0.001181	0.000700	-2521536.593
1438600	2	11	0.001179	0.000743	-2521791.527
1438700	2	11	0.001152	0.000710	-2521426.314
1438800	2	11	0.001157	0.000719	-2521412.456
1438900	2	11	0.001172	0.000710	-2521500.472
1439000	2	11	0.001207	0.000714	-2521393.961
1439100	2	11	0.001123	0.000694	-2521391.879
1439200	2	11	0.001144	0.000738	-2521639.966
1439300	2	11	0.001139	0.000710	-2521294.672
1439400	2	11	0.001127	0.000710	-2521188.097
1439500	2	11	0.001169	0.000739	-2521414.746
1439600	2	11	0.001171	0.000727	-2521499.619
1439700	2	11	0.001146	0.000707	-2521401.083
1439800	2	11	0.001144	0.000699	-2521595.789
1439900	2	11	0.001158	0.000708	-2521384.623
1440000	2	11	0.001170	0.000694	-2521537.881
1440100	2	11	0.001167	0.000731	-2521325.151
1440200	2	11	0.001137	0.000708	-2521333.002
1440300	2	11	0.001142	0.000723	-2521539.500
1440400	2	11	0.001155	0.000708	-2521292.863
1440500	2	11	0.001168	0.000701	-2521476.186
1440600	2	11	0.001155	0.000726	-2521664.235
1440700	2	11	0.001145	0.000730	-2521493.514
1440800	2	11	0.001123	0.000715	-2521395.004
1440900	2	11	0.001128	0.000704	-2521370.784
1441000	2	11	0.001170	0.000718	-2521491.393
1441100	2	11	0.001182	0.000691	-2521309.719
1441200	2	11	0.001188	0.000728	-2521510.216
1441300	2	11	0.001177	0.000720	-2521535.421
1441400	2	11	0.001171	0.000722	-2521541.880
1441500	2	11	0.001172	0.000708	-2521507.766
1441600	2	11	0.001200	0.000728	-2521467.488
1441700	2	11	0.001164	0.000711	-2521364.405
1441800	2	11	0.001136	0.000707	-2521502.900
1441900	2	11	0.001173	0.000708	-2521487.365
1442000	2	11	0.001167	0.000736	-2521433.586
1442100	2	11	0.001126	0.000678	-2521325.212
1442200	2	11	0.001133	0.000708	-2521661.258
1442300	2	11	0.001146	0.000743	-2521424.709
1442400	2	11	0.001163	0.000714	-2521520.906
1442500	2	11	0.001173	0.000724	-2521613.542
1442600	2	11	0.001189	0.000757	-2521579.236
1442700	2	11	0.001157	0.000728	-2521533.730
1442800	2	11	0.001163	0.000716	-2521624.753
1442900	2	11	0.001180	0.000697	-2521586.197
1443000	2	11	0.001171	0.000710	-2521350.202
1443100	2	11	0.001148	0.000753	-2521691.636
1443200	2	11	0.001112	0.000702	-2521321.136
1443300	2	11	0.001121	0.000734	-2521474.794
1443400	2	11	0.001158	0.000731	-2521468.390
1443500	2	11	0.001145	0.000685	-2521294.300
1443600	2	11	0.001170	0.000719	-2521366.060
1443700	2	11	0.001170	0.000705	-2521683.468
1443800	2	11	0.001163	0.000714	-2521367.781
1443900	2	11	0.001180	0.000719	-2521558.801
1444000	2	11	0.001151	0.000709	-2521382.602
1444100	2	11	0.001165	0.000702	-2521447.401
1444200	2	11	0.001190	0.000737	-2521624.427
1444300	2	11	0.001168	0.000720	-2521489.013
1444400	2	11	0.001131	0.000693	-2521439.379
1444500	2	11	0.001122	0.000741	-2521448.676
1444600	2	11	0.001147	0.000706	-2521540.939
1444700	2	11	0.001134	0.000723	-2521496.310
1444800	2	11	0.001127	0.000721	-2521459.418
1444900	2	11	0.001134	0.000717	-2521540.546
1445000	2	11	0.001152	0.000717	-2521656.319
1445100	2	11	0.001162	0.000729	-2521338.136
1445200	2	11	0.001166	0.000725	-2521385.615
1445300	2	11	0.001144	0.000694	-2521210.875
1445400	2	11	0.001162	0.000724	-2521415.670
1445500	2	11	0.001177	0.000726	-2521433.427
1445600	2	11	0.001164	0.000706	-2521410.383
1445700	2	11	0.001169	0.000714	-2521379.026
1445800	2	11	0.001122	0.000716	-2521213.075
1445900	2	11	0.001108	0.000704	-2521435.466
1446000	2	11	0.001133	0.000692	-2521285.205
1446100	2	11	0.001145	0.000711	-2521393.541
1446200	2	11	0.001122	0.000727	-2521386.300
1446300	2	11	0.001134	0.000691	-2521488.698
1446400	2	11	0.001171	0.000742	-2521610.563
1446500	2	11	0.001183	0.000699	-2521542.602
1446600	2	11	0.001169	0.000711	-2521278.226
1446700	2	11	0.001167	0.000693	-2521445.667
1446800	2	11	0.001149	0.000728	-2521541.676
1446900	2	11	0.001153	0.000705	-2521465.820
1447000	2	11	0.001160	0.000745	-2521731.564
1447100	2	11	0.001152	0.000708	-2521359.858
1447200	2	11	0.001165	0.000713	-2521605.882
1447300	2	11	0.001157	0.000743	-2521533.377
1447400	2	11	0.001141	0.000711	-2521471.627
1447500	2	11	0.001242	0.000709	-2521626.858
1447600	2	11	0.001192	0.000724	-2521490.754
1447700	2	11	0.001152	0.000706	-2521546.867
1447800	2	11	0.001164	0.000679	-2521438.652
1447900	2	11	0.001139	0.000734	-2521508.459
1448000	2	11	0.001123	0.000710	-2521490.916
1448100	2	11	0.001138	0.000700	-2521518.515
1448200	2	11	0.001175	0.000709	-2521623.664
1448300	2	11	0.001204	0.000735	-2521483.448
1448400	2	11	0.001130	0.000733	-2521540.664
1448500	2	11	0.001181	0.000722	-2521642.457
1448600	2	11	0.001148	0.000705	-2521572.367
1448700	2	11	0.001187	0.000719	-2521511.249
1448800	2	11	0.001170	0.000730	-2521429.137
1448900	2	11	0.001161	0.000705	-2521455.457
1449000	2	11	0.001142	0.000701	-2521404.769
1449100	2	11	0.001144	0.000703	-2521424.151
1449200	2	11	0.001124	0.000717	-2521396.227
1449300	2	11	0.001151	0.000703	-2521472.489
1449400	2	11	0.001136	0.000711	-2521382.725
1449500	2	11	0.001173	0.000736	-2521608.880
1449600	2	11	0.001149	0.000758	-2521540.041
1449700	2	11	0.001126	0.000726	-2521472.067
1449800	2	11	0.001152	0.000690	-2521458.348
1449900	2	11	0.001153	0.000753	-2521456.543
1450000	2	11	0.001156	0.000711	-2521424.950
1450100	2	11	0.001148	0.000710	-2521427.748
1450200	2	11	0.001113	0.000701	-2521397.419
1450300	2	11	0.001141	0.000725	-2521411.778
1450400	2	11	0.001160	0.000716	-2521576.460
1450500	2	11	0.001176	0.000734	-2521357.612
1450600	2	11	0.001147	0.000685	-2521436.263
1450700	2	11	0.001128	0.000737	-2521472.501
1450800	2	11	0.001165	0.000696	-2521293.390
1450900	2	11	0.001153	0.000738	-2521411.067
1451000	2	11	0.001174	0.000705	-2521405.461
1451100	2	11	0.001147	0.000730	-2521461.140
1451200	2	11	0.001141	0.000752	-2521357.009
1451300	2	11	0.001153	0.000743	-2521528.229
1451400	2	11	0.001168	0.000739	-2521459.434
1451500	2	11	0.001149	0.000693	-2521453.630
1451600	2	11	0.001124	0.000696	-2521461.418
1451700	2	11	0.001143	0.000760	-2521317.819
1451800	2	11	0.001158	0.000712	-2521392.775
1451900	2	11	0.001133	0.000725	-2521378.244
1452000	2	11	0.001136	0.000708	-2521351.811
1452100	2	11	0.001134	0.000752	-2521449.834
1452200	2	11	0.001143	0.000685	-2521517.960
1452300	2	11	0.001178	0.000733	-2521529.848
1452400	2	11	0.001152	0.000738	-2521375.447
1452500	2	11	0.001136	0.000684	-2521363.219
1452600	2	11	0.001126	0.000719	-2521380.381
1452700	2	11	0.001157	0.000750	-2521605.818
1452800	2	11	0.001123	0.000723	-2521384.353
1452900	2	11	0.001131	0.000704	-2521421.435
1453000	2	11	0.001140	0.000710	-2521495.024
1453100	2	11	0.001151	0.000724	-2521437.539
1453200	2	11	0.001133	0.000717	-2521418.598
1453300	2	11	0.001139	0.000697	-2521485.596
1453400	2	11	0.001174	0.000728	-2521349.533
