Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
762100	2	11	0.001151	0.000690	-2521364.751
762200	2	11	0.001173	0.000685	-2521383.138
762300	2	11	0.001125	0.000693	-2521323.669
762400	2	11	0.001121	0.000722	-2521295.178
762500	2	11	0.001104	0.000705	-2521400.853
762600	2	11	0.001151	0.000699	-2521528.652
762700	2	11	0.001134	0.000713	-2521561.392
762800	2	11	0.001130	0.000717	-2521459.568
762900	2	11	0.001132	0.000738	-2521403.924
763000	2	11	0.001166	0.000746	-2521764.476
763100	2	11	0.001146	0.000718	-2521553.877
763200	2	11	0.001189	0.000725	-2521548.222
763300	2	11	0.001128	0.000735	-2521567.631
763400	2	11	0.001134	0.000715	-2521411.844
763500	2	11	0.001165	0.000691	-2521428.884
763600	2	11	0.001157	0.000722	-2521555.130
763700	2	11	0.001153	0.000706	-2521413.515
763800	2	11	0.001139	0.000713	-2521424.354
763900	2	11	0.001120	0.000698	-2521538.412
764000	2	11	0.001135	0.000729	-2521266.564
764100	2	11	0.001111	0.000727	-2521344.760
764200	2	11	0.001155	0.000720	-2521571.204
764300	2	11	0.001130	0.000707	-2521445.516
764400	2	11	0.001145	0.000695	-2521297.884
764500	2	11	0.001140	0.000698	-2521485.547
764600	2	11	0.001130	0.000689	-2521323.266
764700	2	11	0.001173	0.000707	-2521288.983
764800	2	11	0.001139	0.000716	-2521529.057
764900	2	11	0.001160	0.000701	-2521334.301
765000	2	11	0.001158	0.000707	-2521431.195
765100	2	11	0.001130	0.000716	-2521313.592
765200	2	11	0.001162	0.000718	-2521542.773
765300	2	11	0.001144	0.000713	-2521534.897
765400	2	11	0.001154	0.000713	-2521442.681
765500	2	11	0.001147	0.000732	-2521370.728
765600	2	11	0.001164	0.000672	-2521423.893
765700	2	11	0.001140	0.000700	-2521351.023
765800	2	11	0.001158	0.000706	-2521466.835
765900	2	11	0.001165	0.000715	-2521504.842
766000	2	11	0.001140	0.000718	-2521542.362
766100	2	11	0.001114	0.000711	-2521389.527
766200	2	11	0.001170	0.000723	-2521471.565
766300	2	11	0.001132	0.000718	-2521394.802
766400	2	11	0.001135	0.000721	-2521368.891
766500	2	11	0.001155	0.000686	-2521377.934
766600	2	11	0.001149	0.000733	-2521429.781
766700	2	11	0.001129	0.000697	-2521377.416
766800	2	11	0.001137	0.000746	-2521361.237
766900	2	11	0.001126	0.000720	-2521486.748
767000	2	11	0.001123	0.000684	-2521310.461
767100	2	11	0.001156	0.000731	-2521412.298
767200	2	11	0.001124	0.000719	-2521406.866
767300	2	11	0.001113	0.000739	-2521401.859
767400	2	11	0.001124	0.000721	-2521354.392
767500	2	11	0.001146	0.000696	-2521412.402
767600	2	11	0.001149	0.000732	-2521464.543
767700	2	11	0.001168	0.000743	-2521369.413
767800	2	11	0.001208	0.000707	-2521403.935
767900	2	11	0.001150	0.000742	-2521265.181
768000	2	11	0.001156	0.000697	-2521263.295
768100	2	11	0.001132	0.000701	-2521394.756
768200	2	11	0.001113	0.000730	-2521542.097
768300	2	11	0.001136	0.000706	-2521221.733
768400	2	11	0.001155	0.000711	-2521478.969
768500	2	11	0.001164	0.000703	-2521356.793
768600	2	11	0.001142	0.000722	-2521397.256
768700	2	11	0.001135	0.000722	-2521281.273
768800	2	11	0.001156	0.000709	-2521354.524
768900	2	11	0.001160	0.000723	-2521484.991
769000	2	11	0.001163	0.000726	-2521671.099
769100	2	11	0.001145	0.000721	-2521585.446
769200	2	11	0.001111	0.000744	-2521372.687
769300	2	11	0.001134	0.000735	-2521586.394
769400	2	11	0.001156	0.000714	-2521219.505
769500	2	11	0.001195	0.000720	-2521490.796
769600	2	11	0.001177	0.000736	-2521554.481
769700	2	11	0.001161	0.000721	-2521471.442
769800	2	11	0.001137	0.000720	-2521560.369
769900	2	11	0.001147	0.000722	-2521510.038
770000	2	11	0.001171	0.000697	-2521454.559
770100	2	11	0.001167	0.000693	-2521614.230
770200	2	11	0.001191	0.000728	-2521503.305
770300	2	11	0.001159	0.000687	-2521474.828
770400	2	11	0.001170	0.000713	-2521348.436
770500	2	11	0.001123	0.000724	-2521437.471
770600	2	11	0.001149	0.000700	-2521400.843
770700	2	11	0.001154	0.000719	-2521514.100
770800	2	11	0.001119	0.000735	-2521262.363
770900	2	11	0.001125	0.000721	-2521405.587
771000	2	11	0.001165	0.000721	-2521276.805
771100	2	11	0.001155	0.000711	-2521440.007
771200	2	11	0.001147	0.000721	-2521257.584
771300	2	11	0.001135	0.000707	-2521371.438
771400	2	11	0.001137	0.000724	-2521536.341
771500	2	11	0.001151	0.000746	-2521559.563
771600	2	11	0.001132	0.000702	-2521350.583
771700	2	11	0.001168	0.000661	-2521218.172
771800	2	11	0.001136	0.000749	-2521456.519
771900	2	11	0.001166	0.000716	-2521449.330
772000	2	11	0.001170	0.000716	-2521459.723
772100	2	11	0.001124	0.000715	-2521614.404
772200	2	11	0.001144	0.000689	-2521489.780
772300	2	11	0.001150	0.000701	-2521413.283
772400	2	11	0.001150	0.000681	-2521263.199
772500	2	11	0.001155	0.000697	-2521444.224
772600	2	11	0.001170	0.000731	-2521447.088
772700	2	11	0.001166	0.000727	-2521504.137
772800	2	11	0.001177	0.000692	-2521511.103
772900	2	11	0.001144	0.000704	-2521381.264
773000	2	11	0.001142	0.000740	-2521278.820
773100	2	11	0.001104	0.000704	-2521484.602
773200	2	11	0.001124	0.000704	-2521436.679
773300	2	11	0.001152	0.000720	-2521373.487
773400	2	11	0.001165	0.000731	-2521436.413
773500	2	11	0.001140	0.000712	-2521344.290
773600	2	11	0.001101	0.000741	-2521316.591
773700	2	11	0.001160	0.000720	-2521398.467
773800	2	11	0.001190	0.000675	-2521453.793
773900	2	11	0.001158	0.000719	-2521280.139
774000	2	11	0.001149	0.000720	-2521337.132
774100	2	11	0.001157	0.000721	-2521414.104
774200	2	11	0.001196	0.000717	-2521511.434
774300	2	11	0.001134	0.000713	-2521424.239
774400	2	11	0.001117	0.000708	-2521409.928
774500	2	11	0.001109	0.000714	-2521467.960
774600	2	11	0.001132	0.000722	-2521446.785
774700	2	11	0.001145	0.000714	-2521339.899
774800	2	11	0.001110	0.000766	-2521605.925
774900	2	11	0.001144	0.000739	-2521638.017
775000	2	11	0.001133	0.000722	-2521341.216
775100	2	11	0.001136	0.000726	-2521360.282
775200	2	11	0.001141	0.000723	-2521386.259
775300	2	11	0.001128	0.000726	-2521508.362
775400	2	11	0.001151	0.000709	-2521385.313
775500	2	11	0.001184	0.000707	-2521587.404
775600	2	11	0.001132	0.000719	-2521271.542
775700	2	11	0.001141	0.000716	-2521534.467
775800	2	11	0.001138	0.000740	-2521240.131
775900	2	11	0.001136	0.000696	-2521386.505
776000	2	11	0.001129	0.000697	-2521500.822
776100	2	11	0.001175	0.000714	-2521344.325
776200	2	11	0.001175	0.000726	-2521476.903
776300	2	11	0.001159	0.000761	-2521454.813
776400	2	11	0.001133	0.000717	-2521336.172
776500	2	11	0.001129	0.000730	-2521448.712
776600	2	11	0.001150	0.000729	-2521334.894
776700	2	11	0.001166	0.000709	-2521314.411
776800	2	11	0.001147	0.000723	-2521452.205
776900	2	11	0.001148	0.000706	-2521412.687
777000	2	11	0.001138	0.000686	-2521439.183
777100	2	11	0.001126	0.000702	-2521435.094
777200	2	11	0.001141	0.000691	-2521465.807
777300	2	11	0.001113	0.000723	-2521305.619
777400	2	11	0.001150	0.000699	-2521450.404
777500	2	11	0.001153	0.000706	-2521393.412
777600	2	11	0.001184	0.000717	-2521485.523
777700	2	11	0.001137	0.000712	-2521344.853
777800	2	11	0.001142	0.000724	-2521365.238
777900	2	11	0.001110	0.000717	-2521203.890
778000	2	11	0.001088	0.000702	-2521238.229
778100	2	11	0.001145	0.000704	-2521479.424
778200	2	11	0.001158	0.000670	-2521511.084
778300	2	11	0.001166	0.000722	-2521625.360
778400	2	11	0.001155	0.000741	-2521404.666
778500	2	11	0.001136	0.000726	-2521470.834
778600	2	11	0.001138	0.000748	-2521407.774
778700	2	11	0.001161	0.000709	-2521419.684
778800	2	11	0.001148	0.000728	-2521567.530
778900	2	11	0.001142	0.000720	-2521536.066
779000	2	11	0.001162	0.000738	-2521477.188
779100	2	11	0.001192	0.000741	-2521599.433
779200	2	11	0.001160	0.000672	-2521458.021
779300	2	11	0.001153	0.000708	-2521351.412
779400	2	11	0.001130	0.000714	-2521412.036
779500	2	11	0.001127	0.000724	-2521419.256
779600	2	11	0.001146	0.000725	-2521221.969
779700	2	11	0.001127	0.000690	-2521107.914
779800	2	11	0.001128	0.000721	-2521346.540
779900	2	11	0.001132	0.000689	-2521377.714
780000	2	11	0.001174	0.000732	-2521382.198
780100	2	11	0.001157	0.000700	-2521332.170
780200	2	11	0.001156	0.000708	-2521433.462
780300	2	11	0.001159	0.000723	-2521471.834
780400	2	11	0.001101	0.000706	-2521283.513
780500	2	11	0.001117	0.000705	-2521407.455
780600	2	11	0.001142	0.000691	-2521417.295
780700	2	11	0.001156	0.000709	-2521356.215
780800	2	11	0.001146	0.000732	-2521522.006
780900	2	11	0.001128	0.000746	-2521338.309
781000	2	11	0.001135	0.000721	-2521364.283
781100	2	11	0.001126	0.000749	-2521508.261
781200	2	11	0.001138	0.000722	-2521525.071
781300	2	11	0.001130	0.000733	-2521492.499
781400	2	11	0.001168	0.000728	-2521418.762
781500	2	11	0.001146	0.000699	-2521417.890
781600	2	11	0.001170	0.000735	-2521516.106
781700	2	11	0.001172	0.000746	-2521588.802
781800	2	11	0.001181	0.000731	-2521246.324
781900	2	11	0.001134	0.000716	-2521288.424
782000	2	11	0.001176	0.000699	-2521338.957
782100	2	11	0.001137	0.000714	-2521379.471
782200	2	11	0.001142	0.000743	-2521434.700
782300	2	11	0.001135	0.000708	-2521417.665
782400	2	11	0.001168	0.000732	-2521600.112
782500	2	11	0.001147	0.000704	-2521450.230
782600	2	11	0.001153	0.000711	-2521291.137
782700	2	11	0.001164	0.000710	-2521539.702
782800	2	11	0.001156	0.000690	-2521487.481
782900	2	11	0.001174	0.000695	-2521567.684
783000	2	11	0.001180	0.000683	-2521460.811
783100	2	11	0.001151	0.000729	-2521566.666
783200	2	11	0.001147	0.000718	-2521439.035
783300	2	11	0.001147	0.000725	-2521442.952
783400	2	11	0.001170	0.000729	-2521562.694
783500	2	11	0.001164	0.000719	-2521387.968
783600	2	11	0.001170	0.000711	-2521496.530
783700	2	11	0.001154	0.000702	-2521332.568
783800	2	11	0.001117	0.000712	-2521273.150
783900	2	11	0.001140	0.000719	-2521500.510
784000	2	11	0.001148	0.000715	-2521328.972
784100	2	11	0.001098	0.000719	-2521393.020
784200	2	11	0.001120	0.000716	-2521409.705
784300	2	11	0.001142	0.000714	-2521468.301
784400	2	11	0.001134	0.000733	-2521486.172
784500	2	11	0.001142	0.000708	-2521266.826
784600	2	11	0.001127	0.000727	-2521366.921
784700	2	11	0.001159	0.000706	-2521295.675
784800	2	11	0.001147	0.000707	-2521250.126
784900	2	11	0.001143	0.000703	-2521390.508
785000	2	11	0.001134	0.000703	-2521468.467
785100	2	11	0.001134	0.000720	-2521424.344
785200	2	11	0.001148	0.000730	-2521519.742
785300	2	11	0.001126	0.000716	-2521487.626
785400	2	11	0.001089	0.000694	-2521390.487
785500	2	11	0.001138	0.000695	-2521339.301
785600	2	11	0.001129	0.000743	-2521437.964
785700	2	11	0.001149	0.000739	-2521299.027
785800	2	11	0.001119	0.000728	-2521330.029
785900	2	11	0.001106	0.000708	-2521328.366
786000	2	11	0.001145	0.000705	-2521248.964
786100	2	11	0.001133	0.000711	-2521441.294
786200	2	11	0.001111	0.000696	-2521344.383
786300	2	11	0.001107	0.000709	-2521260.064
786400	2	11	0.001127	0.000713	-2521454.001
786500	2	11	0.001145	0.000702	-2521352.258
786600	2	11	0.001145	0.000722	-2521230.571
786700	2	11	0.001136	0.000697	-2521361.368
786800	2	11	0.001138	0.000701	-2521319.244
786900	2	11	0.001162	0.000762	-2521401.673
787000	2	11	0.001127	0.000715	-2521391.550
787100	2	11	0.001122	0.000726	-2521462.454
787200	2	11	0.001133	0.000691	-2521290.037
787300	2	11	0.001153	0.000703	-2521298.168
787400	2	11	0.001152	0.000697	-2521409.212
787500	2	11	0.001162	0.000681	-2521250.851
787600	2	11	0.001139	0.000720	-2521299.305
787700	2	11	0.001141	0.000726	-2521484.157
787800	2	11	0.001176	0.000726	-2521598.026
787900	2	11	0.001153	0.000723	-2521610.230
788000	2	11	0.001150	0.000736	-2521479.478
788100	2	11	0.001177	0.000711	-2521299.971
788200	2	11	0.001152	0.000723	-2521593.543
788300	2	11	0.001165	0.000724	-2521540.829
788400	2	11	0.001142	0.000717	-2521485.461
788500	2	11	0.001161	0.000717	-2521395.097
788600	2	11	0.001157	0.000722	-2521280.785
788700	2	11	0.001137	0.000702	-2521514.275
788800	2	11	0.001143	0.000703	-2521358.740
788900	2	11	0.001135	0.000711	-2521403.035
789000	2	11	0.001145	0.000697	-2521413.176
789100	2	11	0.001123	0.000725	-2521492.444
789200	2	11	0.001126	0.000719	-2521301.966
789300	2	11	0.001153	0.000725	-2521586.325
789400	2	11	0.001128	0.000709	-2521284.387
789500	2	11	0.001142	0.000700	-2521373.212
789600	2	11	0.001175	0.000696	-2521439.613
789700	2	11	0.001176	0.000719	-2521367.434
789800	2	11	0.001156	0.000698	-2521412.206
789900	2	11	0.001152	0.000705	-2521557.641
790000	2	11	0.001168	0.000714	-2521243.187
790100	2	11	0.001144	0.000719	-2521415.495
790200	2	11	0.001139	0.000737	-2521421.986
790300	2	11	0.001137	0.000712	-2521429.223
790400	2	11	0.001173	0.000708	-2521611.298
790500	2	11	0.001119	0.000719	-2521419.130
790600	2	11	0.001132	0.000711	-2521455.346
790700	2	11	0.001137	0.000720	-2521418.386
790800	2	11	0.001159	0.000704	-2521422.969
790900	2	11	0.001151	0.000727	-2521425.745
791000	2	11	0.001145	0.000730	-2521553.595
791100	2	11	0.001150	0.000678	-2521397.125
791200	2	11	0.001187	0.000719	-2521515.735
791300	2	11	0.001154	0.000704	-2521431.393
791400	2	11	0.001152	0.000718	-2521433.084
791500	2	11	0.001162	0.000718	-2521506.233
791600	2	11	0.001169	0.000698	-2521384.961
791700	2	11	0.001156	0.000682	-2521478.692
791800	2	11	0.001162	0.000737	-2521446.161
791900	2	11	0.001141	0.000698	-2521381.128
792000	2	11	0.001138	0.000716	-2521326.767
792100	2	11	0.001146	0.000679	-2521371.720
792200	2	11	0.001126	0.000708	-2521483.025
792300	2	11	0.001139	0.000724	-2521371.678
792400	2	11	0.001163	0.000720	-2521395.959
792500	2	11	0.001104	0.000707	-2521328.235
792600	2	11	0.001096	0.000715	-2521371.940
792700	2	11	0.001102	0.000713	-2521412.674
792800	2	11	0.001120	0.000702	-2521439.970
792900	2	11	0.001154	0.000720	-2521371.231
793000	2	11	0.001178	0.000726	-2521347.675
793100	2	11	0.001181	0.000711	-2521484.252
793200	2	11	0.001165	0.000696	-2521359.994
793300	2	11	0.001148	0.000674	-2521401.939
793400	2	11	0.001156	0.000735	-2521544.462
793500	2	11	0.001142	0.000714	-2521438.503
793600	2	11	0.001141	0.000738	-2521472.957
793700	2	11	0.001163	0.000720	-2521356.006
793800	2	11	0.001163	0.000733	-2521526.893
793900	2	11	0.001148	0.000707	-2521409.249
794000	2	11	0.001138	0.000713	-2521406.363
794100	2	11	0.001154	0.000718	-2521208.025
794200	2	11	0.001188	0.000728	-2521664.141
794300	2	11	0.001148	0.000730	-2521251.194
794400	2	11	0.001140	0.000730	-2521310.775
794500	2	11	0.001116	0.000687	-2521316.529
794600	2	11	0.001153	0.000700	-2521474.427
794700	2	11	0.001105	0.000752	-2521262.657
794800	2	11	0.001158	0.000706	-2521226.619
794900	2	11	0.001147	0.000710	-2521493.851
795000	2	11	0.001127	0.000745	-2521425.154
795100	2	11	0.001145	0.000708	-2521362.095
795200	2	11	0.001117	0.000708	-2521372.319
795300	2	11	0.001155	0.000722	-2521425.929
795400	2	11	0.001176	0.000721	-2521391.721
795500	2	11	0.001150	0.000735	-2521550.204
795600	2	11	0.001156	0.000706	-2521450.834
795700	2	11	0.001150	0.000704	-2521400.422
795800	2	11	0.001145	0.000699	-2521180.756
795900	2	11	0.001124	0.000712	-2521276.309
796000	2	11	0.001130	0.000714	-2521360.099
796100	2	11	0.001170	0.000691	-2521378.793
796200	2	11	0.001169	0.000727	-2521584.919
796300	2	11	0.001194	0.000723	-2521419.532
796400	2	11	0.001180	0.000713	-2521459.298
796500	2	11	0.001109	0.000708	-2521279.411
796600	2	11	0.001106	0.000731	-2521390.497
796700	2	11	0.001145	0.000680	-2521480.080
796800	2	11	0.001160	0.000703	-2521435.421
796900	2	11	0.001154	0.000699	-2521383.550
797000	2	11	0.001151	0.000733	-2521609.095
797100	2	11	0.001168	0.000735	-2521396.758
797200	2	11	0.001123	0.000723	-2521372.909
797300	2	11	0.001140	0.000727	-2521449.570
797400	2	11	0.001165	0.000693	-2521453.794
797500	2	11	0.001136	0.000713	-2521381.383
797600	2	11	0.001112	0.000676	-2521259.229
797700	2	11	0.001152	0.000726	-2521522.580
797800	2	11	0.001139	0.000697	-2521332.353
797900	2	11	0.001157	0.000704	-2521452.931
798000	2	11	0.001138	0.000723	-2521472.579
798100	2	11	0.001165	0.000714	-2521367.197
798200	2	11	0.001113	0.000710	-2521164.983
798300	2	11	0.001134	0.000719	-2521471.569
798400	2	11	0.001198	0.000740	-2521572.200
798500	2	11	0.001125	0.000715	-2521328.525
798600	2	11	0.001098	0.000728	-2521323.851
798700	2	11	0.001124	0.000702	-2521378.238
798800	2	11	0.001146	0.000719	-2521527.596
798900	2	11	0.001145	0.000679	-2521404.276
799000	2	11	0.001175	0.000746	-2521504.737
799100	2	11	0.001152	0.000699	-2521353.873
799200	2	11	0.001140	0.000707	-2521359.852
799300	2	11	0.001130	0.000745	-2521401.148
799400	2	11	0.001141	0.000753	-2521364.916
799500	2	11	0.001173	0.000719	-2521453.323
799600	2	11	0.001137	0.000719	-2521334.815
799700	2	11	0.001152	0.000720	-2521399.053
799800	2	11	0.001150	0.000723	-2521359.414
799900	2	11	0.001139	0.000712	-2521424.891
800000	2	11	0.001143	0.000719	-2521464.985
800100	2	11	0.001147	0.000716	-2521359.307
800200	2	11	0.001125	0.000708	-2521467.820
800300	2	11	0.001116	0.000711	-2521328.908
800400	2	11	0.001125	0.000695	-2521429.959
800500	2	11	0.001166	0.000702	-2521461.825
800600	2	11	0.001117	0.000737	-2521390.067
800700	2	11	0.001135	0.000683	-2521457.530
800800	2	11	0.001126	0.000720	-2521563.131
800900	2	11	0.001167	0.000730	-2521459.043
801000	2	11	0.001128	0.000692	-2521517.064
801100	2	11	0.001117	0.000703	-2521393.112
801200	2	11	0.001113	0.000685	-2521212.190
801300	2	11	0.001157	0.000722	-2521480.562
801400	2	11	0.001130	0.000737	-2521604.640
801500	2	11	0.001156	0.000705	-2521419.707
801600	2	11	0.001134	0.000727	-2521405.203
801700	2	11	0.001155	0.000719	-2521466.171
801800	2	11	0.001177	0.000706	-2521420.966
801900	2	11	0.001170	0.000731	-2521422.817
802000	2	11	0.001143	0.000710	-2521334.113
802100	2	11	0.001130	0.000709	-2521494.839
802200	2	11	0.001163	0.000690	-2521465.107
802300	2	11	0.001156	0.000721	-2521533.275
802400	2	11	0.001158	0.000741	-2521351.277
802500	2	11	0.001154	0.000699	-2521313.680
802600	2	11	0.001145	0.000690	-2521401.438
802700	2	11	0.001103	0.000714	-2521549.744
802800	2	11	0.001147	0.000726	-2521415.627
802900	2	11	0.001152	0.000713	-2521380.353
803000	2	11	0.001167	0.000712	-2521272.060
803100	2	11	0.001160	0.000726	-2521379.236
803200	2	11	0.001138	0.000702	-2521174.050
803300	2	11	0.001138	0.000700	-2521428.198
803400	2	11	0.001133	0.000711	-2521438.335
803500	2	11	0.001113	0.000717	-2521411.420
803600	2	11	0.001108	0.000699	-2521318.523
803700	2	11	0.001157	0.000709	-2521305.262
803800	2	11	0.001166	0.000716	-2521380.919
803900	2	11	0.001180	0.000714	-2521417.622
804000	2	11	0.001182	0.000695	-2521450.057
804100	2	11	0.001143	0.000716	-2521352.244
804200	2	11	0.001158	0.000707	-2521441.740
804300	2	11	0.001166	0.000732	-2521497.419
804400	2	11	0.001157	0.000739	-2521328.565
804500	2	11	0.001100	0.000706	-2521440.192
804600	2	11	0.001152	0.000736	-2521480.089
804700	2	11	0.001183	0.000696	-2521434.568
804800	2	11	0.001170	0.000719	-2521471.130
804900	2	11	0.001149	0.000708	-2521421.856
805000	2	11	0.001141	0.000687	-2521431.985
805100	2	11	0.001141	0.000717	-2521544.351
805200	2	11	0.001144	0.000701	-2521457.578
805300	2	11	0.001136	0.000705	-2521534.487
805400	2	11	0.001168	0.000707	-2521402.731
805500	2	11	0.001168	0.000723	-2521353.690
805600	2	11	0.001196	0.000694	-2521388.578
805700	2	11	0.001151	0.000705	-2521474.557
805800	2	11	0.001124	0.000726	-2521508.589
805900	2	11	0.001121	0.000742	-2521354.557
806000	2	11	0.001139	0.000681	-2521538.901
806100	2	11	0.001144	0.000696	-2521355.327
806200	2	11	0.001145	0.000685	-2521421.412
806300	2	11	0.001156	0.000721	-2521275.279
806400	2	11	0.001136	0.000712	-2521576.539
806500	2	11	0.001148	0.000726	-2521489.279
806600	2	11	0.001145	0.000722	-2521338.303
806700	2	11	0.001145	0.000712	-2521403.383
806800	2	11	0.001153	0.000729	-2521382.948
806900	2	11	0.001135	0.000698	-2521349.830
807000	2	11	0.001163	0.000714	-2521376.338
807100	2	11	0.001172	0.000736	-2521426.081
807200	2	11	0.001142	0.000690	-2521387.952
807300	2	11	0.001152	0.000707	-2521289.312
807400	2	11	0.001129	0.000708	-2521292.755
807500	2	11	0.001140	0.000727	-2521453.752
807600	2	11	0.001141	0.000705	-2521337.064
807700	2	11	0.001154	0.000753	-2521354.596
807800	2	11	0.001157	0.000723	-2521373.351
807900	2	11	0.001151	0.000712	-2521473.500
808000	2	11	0.001181	0.000691	-2521552.585
808100	2	11	0.001142	0.000705	-2521451.523
808200	2	11	0.001120	0.000727	-2521304.092
808300	2	11	0.001108	0.000675	-2521264.798
808400	2	11	0.001111	0.000713	-2521384.162
808500	2	11	0.001140	0.000735	-2521447.152
808600	2	11	0.001130	0.000724	-2521397.956
