Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1759800	2	11	0.001146	0.000634	-2521482.395
1759900	2	11	0.001156	0.000614	-2521349.380
1760000	2	11	0.001132	0.000615	-2521245.195
1760100	2	11	0.001117	0.000589	-2521300.124
1760200	2	11	0.001103	0.000603	-2521189.489
1760300	2	11	0.001148	0.000608	-2521432.608
1760400	2	11	0.001140	0.000610	-2521436.038
1760500	2	11	0.001110	0.000590	-2521249.715
1760600	2	11	0.001120	0.000621	-2521278.934
1760700	2	11	0.001134	0.000627	-2521244.807
1760800	2	11	0.001116	0.000599	-2521421.092
1760900	2	11	0.001121	0.000618	-2521329.637
1761000	2	11	0.001112	0.000628	-2521346.803
1761100	2	11	0.001147	0.000601	-2521270.566
1761200	2	11	0.001126	0.000625	-2521386.200
1761300	2	11	0.001127	0.000599	-2521461.400
1761400	2	11	0.001111	0.000639	-2521291.997
1761500	2	11	0.001122	0.000642	-2521335.396
1761600	2	11	0.001090	0.000625	-2521324.862
1761700	2	11	0.001103	0.000622	-2521382.467
1761800	2	11	0.001122	0.000626	-2521528.254
1761900	2	11	0.001113	0.000610	-2521353.275
1762000	2	11	0.001101	0.000626	-2521137.299
1762100	2	11	0.001101	0.000642	-2521404.861
1762200	2	11	0.001129	0.000597	-2521259.876
1762300	2	11	0.001131	0.000628	-2521225.662
1762400	2	11	0.001135	0.000608	-2521428.934
1762500	2	11	0.001164	0.000624	-2521517.383
1762600	2	11	0.001124	0.000600	-2521185.462
1762700	2	11	0.001142	0.000604	-2521390.515
1762800	2	11	0.001155	0.000627	-2521254.765
1762900	2	11	0.001149	0.000607	-2521422.834
1763000	2	11	0.001145	0.000618	-2521218.710
1763100	2	11	0.001142	0.000595	-2521346.190
1763200	2	11	0.001130	0.000591	-2521555.759
1763300	2	11	0.001095	0.000584	-2521108.103
1763400	2	11	0.001156	0.000599	-2521410.434
1763500	2	11	0.001138	0.000617	-2521400.052
1763600	2	11	0.001139	0.000608	-2521364.852
1763700	2	11	0.001137	0.000580	-2521414.757
1763800	2	11	0.001117	0.000597	-2521344.338
1763900	2	11	0.001146	0.000578	-2521274.833
1764000	2	11	0.001145	0.000597	-2521183.756
1764100	2	11	0.001130	0.000624	-2521387.024
1764200	2	11	0.001120	0.000608	-2521383.506
1764300	2	11	0.001125	0.000596	-2521297.650
1764400	2	11	0.001128	0.000593	-2521449.803
1764500	2	11	0.001133	0.000615	-2521413.655
1764600	2	11	0.001144	0.000603	-2521355.843
1764700	2	11	0.001161	0.000632	-2521527.702
1764800	2	11	0.001134	0.000603	-2521309.591
1764900	2	11	0.001129	0.000603	-2521338.429
1765000	2	11	0.001134	0.000585	-2521434.974
1765100	2	11	0.001145	0.000614	-2521256.871
1765200	2	11	0.001144	0.000612	-2521465.986
1765300	2	11	0.001112	0.000606	-2521405.971
1765400	2	11	0.001148	0.000623	-2521590.756
1765500	2	11	0.001122	0.000633	-2521270.081
1765600	2	11	0.001161	0.000611	-2521319.582
1765700	2	11	0.001125	0.000617	-2521295.521
1765800	2	11	0.001145	0.000609	-2521365.878
1765900	2	11	0.001158	0.000596	-2521391.034
1766000	2	11	0.001112	0.000606	-2521460.629
1766100	2	11	0.001137	0.000634	-2521368.428
1766200	2	11	0.001133	0.000614	-2521285.751
1766300	2	11	0.001094	0.000607	-2521325.733
1766400	2	11	0.001153	0.000625	-2521545.388
1766500	2	11	0.001143	0.000626	-2521422.151
1766600	2	11	0.001116	0.000610	-2521189.056
1766700	2	11	0.001132	0.000596	-2521209.418
1766800	2	11	0.001142	0.000628	-2521267.302
1766900	2	11	0.001090	0.000609	-2521155.485
1767000	2	11	0.001097	0.000636	-2521279.419
1767100	2	11	0.001110	0.000614	-2521492.607
1767200	2	11	0.001095	0.000587	-2521299.792
1767300	2	11	0.001120	0.000576	-2521272.954
1767400	2	11	0.001141	0.000592	-2521292.661
1767500	2	11	0.001166	0.000594	-2521296.441
1767600	2	11	0.001106	0.000620	-2521396.225
1767700	2	11	0.001115	0.000591	-2521322.208
1767800	2	11	0.001080	0.000604	-2521233.825
1767900	2	11	0.001126	0.000622	-2521459.206
1768000	2	11	0.001125	0.000604	-2521444.571
1768100	2	11	0.001092	0.000610	-2521236.646
1768200	2	11	0.001139	0.000646	-2521368.912
1768300	2	11	0.001124	0.000638	-2521521.656
1768400	2	11	0.001120	0.000599	-2521254.956
1768500	2	11	0.001170	0.000624	-2521490.511
1768600	2	11	0.001167	0.000614	-2521390.179
1768700	2	11	0.001111	0.000602	-2521274.823
1768800	2	11	0.001134	0.000605	-2521247.177
1768900	2	11	0.001119	0.000562	-2521256.769
1769000	2	11	0.001143	0.000648	-2521334.608
1769100	2	11	0.001149	0.000602	-2521529.393
1769200	2	11	0.001127	0.000611	-2521157.290
1769300	2	11	0.001106	0.000594	-2521215.623
1769400	2	11	0.001155	0.000652	-2521395.591
1769500	2	11	0.001117	0.000650	-2521376.500
1769600	2	11	0.001134	0.000625	-2521414.460
1769700	2	11	0.001157	0.000612	-2521260.748
1769800	2	11	0.001126	0.000624	-2521280.766
1769900	2	11	0.001121	0.000625	-2521328.732
1770000	2	11	0.001117	0.000611	-2521261.793
1770100	2	11	0.001140	0.000583	-2521181.358
1770200	2	11	0.001121	0.000607	-2521298.711
1770300	2	11	0.001118	0.000633	-2521317.953
1770400	2	11	0.001090	0.000624	-2521200.234
1770500	2	11	0.001092	0.000601	-2521200.066
1770600	2	11	0.001119	0.000597	-2521331.743
1770700	2	11	0.001139	0.000597	-2521232.892
1770800	2	11	0.001132	0.000596	-2521209.293
1770900	2	11	0.001172	0.000611	-2521498.031
1771000	2	11	0.001130	0.000599	-2521286.168
1771100	2	11	0.001150	0.000581	-2521291.139
1771200	2	11	0.001104	0.000600	-2521354.189
1771300	2	11	0.001113	0.000598	-2521102.841
1771400	2	11	0.001128	0.000591	-2521292.796
1771500	2	11	0.001124	0.000592	-2521381.332
1771600	2	11	0.001130	0.000604	-2521354.792
1771700	2	11	0.001083	0.000581	-2521318.447
1771800	2	11	0.001080	0.000618	-2521331.415
1771900	2	11	0.001121	0.000571	-2521442.398
1772000	2	11	0.001184	0.000636	-2521540.558
1772100	2	11	0.001138	0.000610	-2521281.953
1772200	2	11	0.001148	0.000624	-2521416.027
1772300	2	11	0.001130	0.000604	-2521175.903
1772400	2	11	0.001185	0.000610	-2521543.919
1772500	2	11	0.001149	0.000622	-2521548.057
1772600	2	11	0.001118	0.000597	-2521352.091
1772700	2	11	0.001153	0.000637	-2521438.402
1772800	2	11	0.001172	0.000612	-2521446.269
1772900	2	11	0.001120	0.000624	-2521593.469
1773000	2	11	0.001127	0.000617	-2521305.827
1773100	2	11	0.001140	0.000601	-2521408.921
1773200	2	11	0.001149	0.000621	-2521375.485
1773300	2	11	0.001127	0.000623	-2521396.556
1773400	2	11	0.001110	0.000594	-2521248.817
1773500	2	11	0.001130	0.000622	-2521257.468
1773600	2	11	0.001148	0.000621	-2521376.241
1773700	2	11	0.001134	0.000589	-2521246.866
1773800	2	11	0.001170	0.000589	-2521429.973
1773900	2	11	0.001124	0.000621	-2521271.264
1774000	2	11	0.001103	0.000603	-2521543.811
1774100	2	11	0.001103	0.000609	-2521250.137
1774200	2	11	0.001128	0.000613	-2521224.422
1774300	2	11	0.001103	0.000580	-2521297.710
1774400	2	11	0.001105	0.000605	-2521281.359
1774500	2	11	0.001123	0.000610	-2521137.460
1774600	2	11	0.001072	0.000598	-2521387.126
1774700	2	11	0.001124	0.000609	-2521364.202
1774800	2	11	0.001104	0.000618	-2521303.763
1774900	2	11	0.001151	0.000604	-2521499.208
1775000	2	11	0.001142	0.000598	-2521349.237
1775100	2	11	0.001122	0.000600	-2521322.717
1775200	2	11	0.001121	0.000632	-2521389.235
1775300	2	11	0.001084	0.000605	-2521362.163
1775400	2	11	0.001141	0.000604	-2521366.993
1775500	2	11	0.001129	0.000612	-2521438.869
1775600	2	11	0.001132	0.000592	-2521264.413
1775700	2	11	0.001151	0.000606	-2521377.139
1775800	2	11	0.001119	0.000591	-2521291.308
1775900	2	11	0.001121	0.000621	-2521382.248
1776000	2	11	0.001153	0.000601	-2521368.946
1776100	2	11	0.001149	0.000614	-2521221.134
1776200	2	11	0.001122	0.000591	-2521320.020
1776300	2	11	0.001174	0.000598	-2521260.716
1776400	2	11	0.001132	0.000642	-2521380.724
1776500	2	11	0.001131	0.000608	-2521395.739
1776600	2	11	0.001123	0.000596	-2521229.662
1776700	2	11	0.001133	0.000561	-2521319.051
1776800	2	11	0.001122	0.000573	-2521316.982
1776900	2	11	0.001132	0.000587	-2521335.657
1777000	2	11	0.001156	0.000622	-2521276.811
1777100	2	11	0.001150	0.000618	-2521398.607
1777200	2	11	0.001128	0.000618	-2521445.998
1777300	2	11	0.001145	0.000611	-2521297.333
1777400	2	11	0.001142	0.000607	-2521354.740
1777500	2	11	0.001179	0.000616	-2521363.794
1777600	2	11	0.001154	0.000598	-2521424.021
1777700	2	11	0.001119	0.000612	-2521348.285
1777800	2	11	0.001127	0.000618	-2521265.394
1777900	2	11	0.001151	0.000604	-2521350.290
1778000	2	11	0.001155	0.000625	-2521432.259
1778100	2	11	0.001137	0.000590	-2521240.453
1778200	2	11	0.001137	0.000603	-2521358.810
1778300	2	11	0.001123	0.000567	-2521252.368
1778400	2	11	0.001148	0.000640	-2521450.292
1778500	2	11	0.001146	0.000590	-2521467.434
1778600	2	11	0.001133	0.000597	-2521231.305
1778700	2	11	0.001134	0.000624	-2521385.511
1778800	2	11	0.001132	0.000621	-2521328.629
1778900	2	11	0.001114	0.000594	-2521409.984
1779000	2	11	0.001133	0.000599	-2521374.745
1779100	2	11	0.001138	0.000619	-2521427.457
1779200	2	11	0.001129	0.000597	-2521263.552
1779300	2	11	0.001150	0.000613	-2521293.565
1779400	2	11	0.001103	0.000610	-2521164.557
1779500	2	11	0.001098	0.000631	-2521212.152
1779600	2	11	0.001078	0.000598	-2521398.804
1779700	2	11	0.001107	0.000583	-2520981.676
1779800	2	11	0.001122	0.000601	-2521393.652
1779900	2	11	0.001132	0.000590	-2521190.709
1780000	2	11	0.001151	0.000631	-2521567.605
1780100	2	11	0.001163	0.000583	-2521397.239
1780200	2	11	0.001122	0.000643	-2521429.751
1780300	2	11	0.001126	0.000581	-2521241.805
1780400	2	11	0.001134	0.000599	-2521258.060
1780500	2	11	0.001102	0.000601	-2521332.903
1780600	2	11	0.001123	0.000616	-2521285.094
1780700	2	11	0.001152	0.000580	-2521225.733
1780800	2	11	0.001156	0.000587	-2521245.978
1780900	2	11	0.001116	0.000609	-2521300.325
1781000	2	11	0.001126	0.000611	-2521392.326
1781100	2	11	0.001159	0.000607	-2521458.609
1781200	2	11	0.001147	0.000625	-2521369.622
1781300	2	11	0.001121	0.000598	-2521171.105
1781400	2	11	0.001105	0.000590	-2521184.441
1781500	2	11	0.001100	0.000630	-2521271.785
1781600	2	11	0.001087	0.000589	-2521249.311
1781700	2	11	0.001104	0.000609	-2521264.610
1781800	2	11	0.001067	0.000574	-2521286.379
1781900	2	11	0.001089	0.000624	-2521390.667
1782000	2	11	0.001078	0.000609	-2520964.373
1782100	2	11	0.001070	0.000609	-2521188.319
1782200	2	11	0.001152	0.000629	-2521361.905
1782300	2	11	0.001167	0.000590	-2521370.322
1782400	2	11	0.001135	0.000614	-2521376.630
1782500	2	11	0.001132	0.000569	-2521271.899
1782600	2	11	0.001146	0.000629	-2521454.824
1782700	2	11	0.001140	0.000641	-2521312.487
1782800	2	11	0.001168	0.000612	-2521392.248
1782900	2	11	0.001133	0.000602	-2521314.967
1783000	2	11	0.001092	0.000576	-2521466.445
1783100	2	11	0.001086	0.000611	-2521271.831
1783200	2	11	0.001105	0.000588	-2521280.605
1783300	2	11	0.001083	0.000604	-2521275.217
1783400	2	11	0.001123	0.000575	-2521451.789
1783500	2	11	0.001133	0.000595	-2521421.202
1783600	2	11	0.001146	0.000635	-2521331.240
1783700	2	11	0.001131	0.000589	-2521195.328
1783800	2	11	0.001165	0.000607	-2521320.756
1783900	2	11	0.001121	0.000602	-2521312.173
1784000	2	11	0.001154	0.000605	-2521340.880
1784100	2	11	0.001084	0.000622	-2521225.529
1784200	2	11	0.001128	0.000620	-2521333.504
1784300	2	11	0.001138	0.000615	-2521519.480
1784400	2	11	0.001160	0.000595	-2521292.779
1784500	2	11	0.001154	0.000610	-2521318.203
1784600	2	11	0.001152	0.000587	-2521134.379
1784700	2	11	0.001109	0.000602	-2521333.794
1784800	2	11	0.001131	0.000621	-2521388.378
1784900	2	11	0.001116	0.000600	-2521249.722
1785000	2	11	0.001097	0.000604	-2521169.454
1785100	2	11	0.001123	0.000579	-2521287.526
1785200	2	11	0.001112	0.000618	-2521366.144
1785300	2	11	0.001077	0.000590	-2521380.859
1785400	2	11	0.001129	0.000585	-2521106.843
1785500	2	11	0.001116	0.000600	-2521271.057
1785600	2	11	0.001100	0.000582	-2521175.536
1785700	2	11	0.001167	0.000590	-2521353.740
1785800	2	11	0.001124	0.000582	-2521463.625
1785900	2	11	0.001179	0.000597	-2521649.956
1786000	2	11	0.001139	0.000597	-2521322.137
1786100	2	11	0.001124	0.000590	-2521338.019
1786200	2	11	0.001130	0.000587	-2521281.767
1786300	2	11	0.001126	0.000578	-2521322.959
1786400	2	11	0.001114	0.000557	-2521225.074
1786500	2	11	0.001112	0.000618	-2521288.921
1786600	2	11	0.001105	0.000575	-2521124.152
1786700	2	11	0.001087	0.000597	-2521188.807
1786800	2	11	0.001080	0.000608	-2521222.714
1786900	2	11	0.001108	0.000615	-2521390.068
1787000	2	11	0.001132	0.000634	-2521351.483
1787100	2	11	0.001109	0.000604	-2521283.646
1787200	2	11	0.001115	0.000604	-2521414.759
1787300	2	11	0.001155	0.000606	-2521356.122
1787400	2	11	0.001147	0.000616	-2521353.135
1787500	2	11	0.001129	0.000582	-2521346.399
1787600	2	11	0.001146	0.000642	-2521571.731
1787700	2	11	0.001170	0.000603	-2521197.079
1787800	2	11	0.001186	0.000585	-2521516.972
1787900	2	11	0.001159	0.000602	-2521563.795
1788000	2	11	0.001159	0.000605	-2521456.025
1788100	2	11	0.001123	0.000622	-2521319.733
1788200	2	11	0.001128	0.000570	-2521301.161
1788300	2	11	0.001149	0.000601	-2521313.412
1788400	2	11	0.001137	0.000609	-2521377.521
1788500	2	11	0.001180	0.000592	-2521300.666
1788600	2	11	0.001101	0.000605	-2521396.789
1788700	2	11	0.001149	0.000619	-2521339.561
1788800	2	11	0.001145	0.000583	-2521419.446
1788900	2	11	0.001115	0.000581	-2521203.842
1789000	2	11	0.001132	0.000604	-2521326.306
1789100	2	11	0.001099	0.000611	-2521333.147
1789200	2	11	0.001106	0.000618	-2521235.671
1789300	2	11	0.001132	0.000581	-2521467.166
1789400	2	11	0.001150	0.000621	-2521412.635
1789500	2	11	0.001153	0.000588	-2521304.395
1789600	2	11	0.001166	0.000641	-2521528.302
1789700	2	11	0.001137	0.000593	-2521371.818
1789800	2	11	0.001136	0.000613	-2521450.824
1789900	2	11	0.001140	0.000614	-2521371.790
1790000	2	11	0.001137	0.000595	-2521348.731
1790100	2	11	0.001142	0.000598	-2521335.859
1790200	2	11	0.001128	0.000612	-2521353.559
1790300	2	11	0.001150	0.000606	-2521377.634
1790400	2	11	0.001118	0.000615	-2521345.588
1790500	2	11	0.001130	0.000614	-2521315.726
1790600	2	11	0.001150	0.000591	-2521202.601
1790700	2	11	0.001123	0.000590	-2521282.452
1790800	2	11	0.001120	0.000603	-2521283.354
1790900	2	11	0.001112	0.000591	-2521190.061
1791000	2	11	0.001111	0.000634	-2521295.827
1791100	2	11	0.001127	0.000633	-2521231.897
1791200	2	11	0.001148	0.000594	-2521552.455
1791300	2	11	0.001114	0.000612	-2521407.490
1791400	2	11	0.001136	0.000597	-2521281.060
1791500	2	11	0.001126	0.000615	-2521261.172
1791600	2	11	0.001108	0.000579	-2521295.510
1791700	2	11	0.001133	0.000604	-2521268.479
1791800	2	11	0.001153	0.000579	-2521248.906
1791900	2	11	0.001156	0.000631	-2521329.336
1792000	2	11	0.001102	0.000635	-2521356.560
1792100	2	11	0.001080	0.000604	-2521204.248
1792200	2	11	0.001121	0.000601	-2521146.827
1792300	2	11	0.001100	0.000587	-2521125.133
1792400	2	11	0.001141	0.000602	-2521355.815
1792500	2	11	0.001117	0.000581	-2521225.713
1792600	2	11	0.001128	0.000622	-2521156.552
1792700	2	11	0.001136	0.000595	-2521278.361
1792800	2	11	0.001101	0.000594	-2521296.681
1792900	2	11	0.001116	0.000607	-2521474.692
1793000	2	11	0.001123	0.000587	-2521273.454
1793100	2	11	0.001155	0.000632	-2521302.738
1793200	2	11	0.001119	0.000570	-2521217.081
1793300	2	11	0.001134	0.000618	-2521313.300
1793400	2	11	0.001131	0.000607	-2521333.793
1793500	2	11	0.001132	0.000605	-2521401.527
1793600	2	11	0.001099	0.000606	-2521421.565
1793700	2	11	0.001113	0.000591	-2521203.488
1793800	2	11	0.001108	0.000610	-2521109.860
1793900	2	11	0.001121	0.000618	-2521166.030
1794000	2	11	0.001099	0.000597	-2521122.655
1794100	2	11	0.001092	0.000617	-2521309.092
1794200	2	11	0.001102	0.000617	-2521262.285
1794300	2	11	0.001087	0.000611	-2521201.942
1794400	2	11	0.001112	0.000614	-2521345.060
1794500	2	11	0.001127	0.000626	-2521189.346
1794600	2	11	0.001151	0.000625	-2521573.249
1794700	2	11	0.001132	0.000584	-2521248.141
1794800	2	11	0.001101	0.000614	-2521398.222
1794900	2	11	0.001120	0.000615	-2521364.280
1795000	2	11	0.001127	0.000605	-2521315.334
1795100	2	11	0.001147	0.000592	-2521324.732
1795200	2	11	0.001116	0.000614	-2521445.734
1795300	2	11	0.001134	0.000606	-2521282.819
1795400	2	11	0.001152	0.000630	-2521334.623
1795500	2	11	0.001146	0.000617	-2521414.721
1795600	2	11	0.001137	0.000594	-2521355.998
1795700	2	11	0.001133	0.000593	-2521423.548
1795800	2	11	0.001125	0.000609	-2521296.184
1795900	2	11	0.001122	0.000599	-2521365.747
1796000	2	11	0.001126	0.000599	-2521253.626
1796100	2	11	0.001127	0.000578	-2521238.162
1796200	2	11	0.001115	0.000586	-2521374.047
1796300	2	11	0.001119	0.000607	-2521428.009
1796400	2	11	0.001097	0.000587	-2521280.506
1796500	2	11	0.001129	0.000579	-2521474.789
1796600	2	11	0.001148	0.000574	-2521186.575
1796700	2	11	0.001152	0.000600	-2521326.840
1796800	2	11	0.001118	0.000610	-2521285.043
1796900	2	11	0.001151	0.000630	-2521444.575
1797000	2	11	0.001173	0.000617	-2521524.832
1797100	2	11	0.001146	0.000617	-2521353.593
1797200	2	11	0.001139	0.000605	-2521390.690
1797300	2	11	0.001108	0.000623	-2521346.866
1797400	2	11	0.001075	0.000597	-2521334.859
1797500	2	11	0.001112	0.000579	-2521234.239
1797600	2	11	0.001117	0.000605	-2521451.828
1797700	2	11	0.001119	0.000614	-2521455.359
1797800	2	11	0.001100	0.000604	-2521206.120
1797900	2	11	0.001101	0.000605	-2521076.293
1798000	2	11	0.001130	0.000599	-2521056.547
1798100	2	11	0.001108	0.000599	-2521200.349
1798200	2	11	0.001104	0.000596	-2521096.568
1798300	2	11	0.001132	0.000595	-2521173.980
1798400	2	11	0.001143	0.000592	-2520977.652
1798500	2	11	0.001127	0.000601	-2521191.178
1798600	2	11	0.001144	0.000623	-2521197.697
1798700	2	11	0.001167	0.000605	-2521378.572
1798800	2	11	0.001152	0.000625	-2521269.052
1798900	2	11	0.001139	0.000619	-2521234.246
1799000	2	11	0.001136	0.000581	-2521256.285
1799100	2	11	0.001152	0.000585	-2521360.715
1799200	2	11	0.001159	0.000597	-2521417.204
1799300	2	11	0.001171	0.000617	-2521487.479
1799400	2	11	0.001151	0.000617	-2521468.017
1799500	2	11	0.001141	0.000601	-2521304.767
1799600	2	11	0.001126	0.000598	-2521337.254
1799700	2	11	0.001133	0.000601	-2521277.898
1799800	2	11	0.001108	0.000597	-2521284.633
1799900	2	11	0.001100	0.000563	-2521311.484
1800000	2	11	0.001122	0.000612	-2521219.444
1800100	2	11	0.001107	0.000582	-2521237.364
1800200	2	11	0.001113	0.000635	-2521271.964
1800300	2	11	0.001142	0.000592	-2521269.004
1800400	2	11	0.001145	0.000613	-2521259.630
1800500	2	11	0.001130	0.000573	-2521253.651
1800600	2	11	0.001127	0.000594	-2521278.205
1800700	2	11	0.001078	0.000595	-2521202.647
1800800	2	11	0.001121	0.000610	-2521325.329
1800900	2	11	0.001143	0.000611	-2521311.481
1801000	2	11	0.001123	0.000643	-2521247.858
1801100	2	11	0.001127	0.000618	-2521261.092
1801200	2	11	0.001166	0.000620	-2521461.336
1801300	2	11	0.001160	0.000628	-2521349.770
1801400	2	11	0.001131	0.000648	-2521177.712
1801500	2	11	0.001105	0.000602	-2521314.143
1801600	2	11	0.001126	0.000563	-2521098.763
1801700	2	11	0.001119	0.000610	-2521373.183
1801800	2	11	0.001136	0.000592	-2521334.471
1801900	2	11	0.001111	0.000602	-2521220.547
1802000	2	11	0.001128	0.000593	-2521410.851
1802100	2	11	0.001137	0.000577	-2521190.111
1802200	2	11	0.001113	0.000608	-2521284.416
1802300	2	11	0.001116	0.000613	-2521235.375
1802400	2	11	0.001131	0.000595	-2521240.977
1802500	2	11	0.001119	0.000622	-2521387.377
1802600	2	11	0.001126	0.000607	-2521344.286
1802700	2	11	0.001118	0.000629	-2521497.027
1802800	2	11	0.001092	0.000594	-2521189.883
1802900	2	11	0.001097	0.000601	-2521186.250
1803000	2	11	0.001147	0.000606	-2521437.998
1803100	2	11	0.001158	0.000601	-2521261.219
1803200	2	11	0.001149	0.000605	-2521252.670
1803300	2	11	0.001117	0.000604	-2521427.783
1803400	2	11	0.001147	0.000577	-2521019.317
1803500	2	11	0.001139	0.000641	-2521301.175
1803600	2	11	0.001156	0.000606	-2521339.050
1803700	2	11	0.001140	0.000606	-2521231.242
1803800	2	11	0.001138	0.000611	-2521124.451
1803900	2	11	0.001131	0.000610	-2521290.923
1804000	2	11	0.001138	0.000622	-2521207.696
1804100	2	11	0.001116	0.000614	-2521248.226
1804200	2	11	0.001127	0.000618	-2521311.135
1804300	2	11	0.001107	0.000604	-2521321.550
1804400	2	11	0.001132	0.000596	-2521559.863
1804500	2	11	0.001136	0.000607	-2521403.735
1804600	2	11	0.001109	0.000610	-2521347.427
1804700	2	11	0.001111	0.000584	-2521239.683
1804800	2	11	0.001152	0.000614	-2521406.846
1804900	2	11	0.001124	0.000598	-2521247.400
1805000	2	11	0.001105	0.000597	-2521266.082
1805100	2	11	0.001130	0.000614	-2521502.865
1805200	2	11	0.001118	0.000614	-2521258.992
1805300	2	11	0.001123	0.000612	-2521349.120
1805400	2	11	0.001109	0.000597	-2521197.657
1805500	2	11	0.001138	0.000580	-2521290.670
1805600	2	11	0.001129	0.000621	-2521505.484
1805700	2	11	0.001137	0.000601	-2521404.339
1805800	2	11	0.001096	0.000576	-2521079.613
1805900	2	11	0.001106	0.000600	-2521340.110
1806000	2	11	0.001120	0.000577	-2521317.297
1806100	2	11	0.001125	0.000577	-2521268.865
1806200	2	11	0.001113	0.000625	-2521457.880
