Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1110500	2	11	0.001151	0.000583	-2521183.242
1110600	2	11	0.001137	0.000566	-2521304.156
1110700	2	11	0.001133	0.000551	-2521086.511
1110800	2	11	0.001136	0.000582	-2521291.998
1110900	2	11	0.001140	0.000585	-2521350.448
1111000	2	11	0.001157	0.000603	-2521334.445
1111100	2	11	0.001140	0.000587	-2521284.364
1111200	2	11	0.001132	0.000562	-2521238.113
1111300	2	11	0.001171	0.000601	-2521264.845
1111400	2	11	0.001159	0.000608	-2521243.609
1111500	2	11	0.001116	0.000605	-2521309.811
1111600	2	11	0.001098	0.000575	-2521148.079
1111700	2	11	0.001104	0.000595	-2521258.599
1111800	2	11	0.001126	0.000586	-2521260.816
1111900	2	11	0.001114	0.000610	-2521319.154
1112000	2	11	0.001139	0.000616	-2521358.901
1112100	2	11	0.001123	0.000615	-2521319.760
1112200	2	11	0.001103	0.000610	-2521296.251
1112300	2	11	0.001134	0.000608	-2521303.162
1112400	2	11	0.001131	0.000583	-2521351.026
1112500	2	11	0.001098	0.000571	-2521219.564
1112600	2	11	0.001122	0.000570	-2521181.448
1112700	2	11	0.001124	0.000585	-2521185.672
1112800	2	11	0.001096	0.000618	-2521210.949
1112900	2	11	0.001081	0.000580	-2521265.579
1113000	2	11	0.001127	0.000555	-2521212.828
1113100	2	11	0.001114	0.000562	-2521084.176
1113200	2	11	0.001118	0.000574	-2521192.107
1113300	2	11	0.001094	0.000605	-2521292.658
1113400	2	11	0.001129	0.000617	-2521251.856
1113500	2	11	0.001133	0.000598	-2521229.766
1113600	2	11	0.001131	0.000589	-2521106.185
1113700	2	11	0.001085	0.000612	-2521318.423
1113800	2	11	0.001111	0.000609	-2521322.401
1113900	2	11	0.001098	0.000608	-2521070.229
1114000	2	11	0.001114	0.000611	-2521150.690
1114100	2	11	0.001123	0.000623	-2521408.765
1114200	2	11	0.001146	0.000633	-2521473.560
1114300	2	11	0.001161	0.000577	-2521318.080
1114400	2	11	0.001169	0.000586	-2521540.255
1114500	2	11	0.001137	0.000607	-2521196.553
1114600	2	11	0.001137	0.000605	-2521311.672
1114700	2	11	0.001137	0.000584	-2521251.197
1114800	2	11	0.001108	0.000571	-2521170.372
1114900	2	11	0.001135	0.000559	-2521243.412
1115000	2	11	0.001126	0.000567	-2521262.410
1115100	2	11	0.001130	0.000568	-2521221.149
1115200	2	11	0.001146	0.000571	-2521214.846
1115300	2	11	0.001153	0.000602	-2521255.479
1115400	2	11	0.001113	0.000597	-2521292.284
1115500	2	11	0.001084	0.000587	-2521308.507
1115600	2	11	0.001114	0.000594	-2521094.988
1115700	2	11	0.001126	0.000603	-2521382.861
1115800	2	11	0.001119	0.000622	-2521207.450
1115900	2	11	0.001138	0.000582	-2521399.481
1116000	2	11	0.001092	0.000582	-2521242.458
1116100	2	11	0.001120	0.000585	-2521223.855
1116200	2	11	0.001136	0.000567	-2521196.075
1116300	2	11	0.001092	0.000611	-2521229.488
1116400	2	11	0.001135	0.000581	-2521418.111
1116500	2	11	0.001115	0.000592	-2521188.755
1116600	2	11	0.001096	0.000587	-2521326.567
1116700	2	11	0.001086	0.000573	-2521188.694
1116800	2	11	0.001110	0.000605	-2521371.890
1116900	2	11	0.001102	0.000598	-2521362.574
1117000	2	11	0.001101	0.000614	-2521286.738
1117100	2	11	0.001108	0.000578	-2521377.486
1117200	2	11	0.001108	0.000594	-2521238.275
1117300	2	11	0.001113	0.000564	-2521165.390
1117400	2	11	0.001120	0.000582	-2521328.466
1117500	2	11	0.001100	0.000585	-2521296.468
1117600	2	11	0.001141	0.000585	-2521221.971
1117700	2	11	0.001121	0.000603	-2521298.031
1117800	2	11	0.001142	0.000592	-2521217.279
1117900	2	11	0.001129	0.000591	-2521208.122
1118000	2	11	0.001118	0.000602	-2521387.937
1118100	2	11	0.001109	0.000581	-2521214.267
1118200	2	11	0.001131	0.000549	-2521305.811
1118300	2	11	0.001133	0.000586	-2521169.287
1118400	2	11	0.001140	0.000606	-2521292.558
1118500	2	11	0.001140	0.000574	-2521255.296
1118600	2	11	0.001168	0.000597	-2521380.475
1118700	2	11	0.001144	0.000609	-2521367.335
1118800	2	11	0.001152	0.000577	-2521114.951
1118900	2	11	0.001122	0.000583	-2521438.243
1119000	2	11	0.001128	0.000581	-2521247.782
1119100	2	11	0.001146	0.000587	-2521393.485
1119200	2	11	0.001140	0.000601	-2521318.386
1119300	2	11	0.001137	0.000572	-2521231.893
1119400	2	11	0.001132	0.000589	-2521243.212
1119500	2	11	0.001129	0.000595	-2521118.405
1119600	2	11	0.001157	0.000636	-2521310.782
1119700	2	11	0.001113	0.000569	-2521289.520
1119800	2	11	0.001105	0.000582	-2521152.289
1119900	2	11	0.001117	0.000608	-2521248.949
1120000	2	11	0.001137	0.000584	-2521242.300
1120100	2	11	0.001133	0.000598	-2521372.781
1120200	2	11	0.001103	0.000606	-2521229.219
1120300	2	11	0.001129	0.000593	-2521315.794
1120400	2	11	0.001127	0.000603	-2521246.391
1120500	2	11	0.001146	0.000568	-2520984.910
1120600	2	11	0.001138	0.000602	-2521340.974
1120700	2	11	0.001119	0.000555	-2521098.202
1120800	2	11	0.001099	0.000590	-2521180.981
1120900	2	11	0.001092	0.000577	-2521245.895
1121000	2	11	0.001102	0.000602	-2521181.823
1121100	2	11	0.001128	0.000612	-2521016.638
1121200	2	11	0.001112	0.000589	-2521366.458
1121300	2	11	0.001111	0.000605	-2521225.873
1121400	2	11	0.001106	0.000591	-2521210.584
1121500	2	11	0.001088	0.000588	-2521295.662
1121600	2	11	0.001112	0.000571	-2521203.180
1121700	2	11	0.001144	0.000583	-2521329.321
1121800	2	11	0.001136	0.000562	-2521305.396
1121900	2	11	0.001129	0.000576	-2521072.904
1122000	2	11	0.001106	0.000575	-2521285.446
1122100	2	11	0.001106	0.000570	-2521317.046
1122200	2	11	0.001130	0.000573	-2520973.263
1122300	2	11	0.001115	0.000574	-2520955.949
1122400	2	11	0.001121	0.000623	-2521282.096
1122500	2	11	0.001126	0.000564	-2521161.752
1122600	2	11	0.001130	0.000560	-2521346.592
1122700	2	11	0.001096	0.000561	-2521205.316
1122800	2	11	0.001138	0.000577	-2521130.840
1122900	2	11	0.001131	0.000595	-2521253.144
1123000	2	11	0.001106	0.000584	-2521228.299
1123100	2	11	0.001118	0.000587	-2521212.307
1123200	2	11	0.001119	0.000604	-2521194.030
1123300	2	11	0.001143	0.000586	-2521406.980
1123400	2	11	0.001137	0.000600	-2521031.354
1123500	2	11	0.001131	0.000575	-2521184.760
1123600	2	11	0.001099	0.000580	-2521090.344
1123700	2	11	0.001120	0.000588	-2521167.764
1123800	2	11	0.001128	0.000586	-2521155.023
1123900	2	11	0.001143	0.000577	-2521368.562
1124000	2	11	0.001104	0.000563	-2521356.776
1124100	2	11	0.001113	0.000615	-2521189.914
1124200	2	11	0.001121	0.000576	-2521349.457
1124300	2	11	0.001145	0.000578	-2521302.244
1124400	2	11	0.001137	0.000581	-2521176.969
1124500	2	11	0.001115	0.000562	-2521265.916
1124600	2	11	0.001128	0.000592	-2521119.723
1124700	2	11	0.001129	0.000577	-2521219.056
1124800	2	11	0.001119	0.000587	-2521267.091
1124900	2	11	0.001141	0.000598	-2521266.276
1125000	2	11	0.001141	0.000584	-2521237.479
1125100	2	11	0.001102	0.000579	-2521242.337
1125200	2	11	0.001106	0.000574	-2521175.808
1125300	2	11	0.001116	0.000613	-2521279.417
1125400	2	11	0.001114	0.000607	-2521175.809
1125500	2	11	0.001117	0.000614	-2521266.022
1125600	2	11	0.001105	0.000601	-2521034.147
1125700	2	11	0.001123	0.000612	-2521198.602
1125800	2	11	0.001107	0.000607	-2521313.048
1125900	2	11	0.001136	0.000588	-2521471.812
1126000	2	11	0.001129	0.000558	-2521239.928
1126100	2	11	0.001107	0.000579	-2521307.750
1126200	2	11	0.001151	0.000589	-2521459.946
1126300	2	11	0.001121	0.000608	-2521257.643
1126400	2	11	0.001118	0.000607	-2521152.433
1126500	2	11	0.001145	0.000595	-2521190.294
1126600	2	11	0.001112	0.000589	-2521350.733
1126700	2	11	0.001106	0.000552	-2521171.684
1126800	2	11	0.001108	0.000589	-2521269.081
1126900	2	11	0.001101	0.000572	-2521182.305
1127000	2	11	0.001102	0.000586	-2521335.061
1127100	2	11	0.001126	0.000585	-2521127.605
1127200	2	11	0.001126	0.000586	-2521276.434
1127300	2	11	0.001138	0.000580	-2521230.181
1127400	2	11	0.001149	0.000592	-2521244.410
1127500	2	11	0.001118	0.000573	-2521245.224
1127600	2	11	0.001152	0.000559	-2521302.613
1127700	2	11	0.001116	0.000582	-2521256.440
1127800	2	11	0.001131	0.000562	-2521224.298
1127900	2	11	0.001148	0.000606	-2521243.062
1128000	2	11	0.001135	0.000569	-2521246.294
1128100	2	11	0.001121	0.000585	-2521204.889
1128200	2	11	0.001134	0.000611	-2521373.993
1128300	2	11	0.001121	0.000603	-2521258.640
1128400	2	11	0.001114	0.000614	-2521350.576
1128500	2	11	0.001129	0.000592	-2521315.445
1128600	2	11	0.001099	0.000564	-2521056.001
1128700	2	11	0.001104	0.000578	-2521359.962
1128800	2	11	0.001117	0.000605	-2521221.888
1128900	2	11	0.001134	0.000603	-2521201.874
1129000	2	11	0.001123	0.000592	-2521094.556
1129100	2	11	0.001133	0.000595	-2521245.437
1129200	2	11	0.001119	0.000610	-2521246.580
1129300	2	11	0.001143	0.000610	-2521354.552
1129400	2	11	0.001134	0.000601	-2521208.792
1129500	2	11	0.001138	0.000605	-2521239.897
1129600	2	11	0.001130	0.000619	-2521390.251
1129700	2	11	0.001117	0.000554	-2521312.469
1129800	2	11	0.001139	0.000572	-2521320.116
1129900	2	11	0.001134	0.000580	-2521242.964
1130000	2	11	0.001130	0.000601	-2521126.066
1130100	2	11	0.001147	0.000600	-2521085.381
1130200	2	11	0.001121	0.000613	-2521246.018
1130300	2	11	0.001111	0.000583	-2521211.459
1130400	2	11	0.001161	0.000579	-2521278.253
1130500	2	11	0.001120	0.000596	-2521245.131
1130600	2	11	0.001113	0.000597	-2521234.001
1130700	2	11	0.001119	0.000556	-2521217.206
1130800	2	11	0.001106	0.000570	-2521244.578
1130900	2	11	0.001113	0.000596	-2521377.980
1131000	2	11	0.001125	0.000571	-2521233.863
1131100	2	11	0.001131	0.000600	-2521247.630
1131200	2	11	0.001113	0.000576	-2521250.172
1131300	2	11	0.001127	0.000629	-2521236.107
1131400	2	11	0.001107	0.000578	-2521183.375
1131500	2	11	0.001116	0.000629	-2521405.852
1131600	2	11	0.001110	0.000572	-2521185.354
1131700	2	11	0.001138	0.000594	-2521386.187
1131800	2	11	0.001134	0.000602	-2521407.587
1131900	2	11	0.001101	0.000592	-2521352.231
1132000	2	11	0.001119	0.000601	-2521271.595
1132100	2	11	0.001111	0.000566	-2521295.642
1132200	2	11	0.001126	0.000626	-2521159.682
1132300	2	11	0.001164	0.000616	-2521410.904
1132400	2	11	0.001109	0.000611	-2521252.423
1132500	2	11	0.001133	0.000576	-2521328.342
1132600	2	11	0.001138	0.000583	-2521127.335
1132700	2	11	0.001129	0.000578	-2521280.596
1132800	2	11	0.001122	0.000622	-2521204.425
1132900	2	11	0.001108	0.000582	-2521084.851
1133000	2	11	0.001118	0.000589	-2521211.508
1133100	2	11	0.001098	0.000619	-2521286.660
1133200	2	11	0.001098	0.000573	-2521194.748
1133300	2	11	0.001096	0.000581	-2521188.647
1133400	2	11	0.001108	0.000573	-2521107.311
1133500	2	11	0.001107	0.000589	-2521259.662
1133600	2	11	0.001113	0.000595	-2521048.230
1133700	2	11	0.001095	0.000569	-2521119.446
1133800	2	11	0.001124	0.000585	-2521196.480
1133900	2	11	0.001094	0.000608	-2521151.684
1134000	2	11	0.001078	0.000575	-2520999.252
1134100	2	11	0.001114	0.000586	-2521220.517
1134200	2	11	0.001134	0.000572	-2521236.933
1134300	2	11	0.001120	0.000587	-2521022.938
1134400	2	11	0.001122	0.000571	-2521113.557
1134500	2	11	0.001103	0.000563	-2520956.151
1134600	2	11	0.001107	0.000599	-2521199.219
1134700	2	11	0.001146	0.000602	-2521204.810
1134800	2	11	0.001107	0.000587	-2521125.120
1134900	2	11	0.001108	0.000588	-2521269.185
1135000	2	11	0.001097	0.000577	-2521270.141
1135100	2	11	0.001112	0.000607	-2521144.743
1135200	2	11	0.001113	0.000574	-2521184.300
1135300	2	11	0.001092	0.000607	-2521257.252
1135400	2	11	0.001073	0.000571	-2521166.211
1135500	2	11	0.001088	0.000555	-2521251.413
1135600	2	11	0.001173	0.000571	-2521187.370
1135700	2	11	0.001145	0.000593	-2521105.037
1135800	2	11	0.001136	0.000610	-2521279.765
1135900	2	11	0.001126	0.000612	-2521379.174
1136000	2	11	0.001108	0.000573	-2521328.667
1136100	2	11	0.001098	0.000586	-2521271.983
1136200	2	11	0.001121	0.000636	-2521424.098
1136300	2	11	0.001093	0.000610	-2521412.565
1136400	2	11	0.001127	0.000620	-2521282.752
1136500	2	11	0.001123	0.000605	-2521386.894
1136600	2	11	0.001164	0.000556	-2521302.466
1136700	2	11	0.001129	0.000585	-2521283.429
1136800	2	11	0.001126	0.000597	-2521406.393
1136900	2	11	0.001137	0.000612	-2521329.688
1137000	2	11	0.001111	0.000578	-2521094.375
1137100	2	11	0.001128	0.000633	-2521547.505
1137200	2	11	0.001134	0.000608	-2521150.484
1137300	2	11	0.001136	0.000572	-2521227.244
1137400	2	11	0.001115	0.000553	-2521140.179
1137500	2	11	0.001058	0.000599	-2521149.468
1137600	2	11	0.001112	0.000582	-2521212.416
1137700	2	11	0.001109	0.000614	-2521193.832
1137800	2	11	0.001112	0.000606	-2521172.207
1137900	2	11	0.001134	0.000580	-2521050.287
1138000	2	11	0.001110	0.000578	-2521286.710
1138100	2	11	0.001102	0.000597	-2521260.195
1138200	2	11	0.001146	0.000599	-2521336.653
1138300	2	11	0.001124	0.000567	-2521155.454
1138400	2	11	0.001122	0.000583	-2521341.493
1138500	2	11	0.001137	0.000594	-2521293.457
1138600	2	11	0.001100	0.000573	-2521006.657
1138700	2	11	0.001080	0.000616	-2521522.553
1138800	2	11	0.001127	0.000615	-2521448.452
1138900	2	11	0.001127	0.000607	-2521216.978
1139000	2	11	0.001138	0.000587	-2521279.546
1139100	2	11	0.001137	0.000609	-2521348.389
1139200	2	11	0.001133	0.000611	-2521205.013
1139300	2	11	0.001121	0.000584	-2521265.747
1139400	2	11	0.001075	0.000572	-2521315.952
1139500	2	11	0.001081	0.000578	-2521214.987
1139600	2	11	0.001109	0.000612	-2521431.004
1139700	2	11	0.001132	0.000589	-2521324.935
1139800	2	11	0.001142	0.000587	-2521366.952
1139900	2	11	0.001130	0.000621	-2521525.039
1140000	2	11	0.001140	0.000574	-2521170.382
1140100	2	11	0.001132	0.000590	-2521199.104
1140200	2	11	0.001073	0.000585	-2521204.502
1140300	2	11	0.001099	0.000583	-2521488.975
1140400	2	11	0.001141	0.000597	-2521276.331
1140500	2	11	0.001113	0.000568	-2521334.883
1140600	2	11	0.001133	0.000608	-2521158.302
1140700	2	11	0.001096	0.000618	-2521209.313
1140800	2	11	0.001123	0.000596	-2521287.488
1140900	2	11	0.001120	0.000597	-2521305.234
1141000	2	11	0.001152	0.000597	-2521238.198
1141100	2	11	0.001121	0.000610	-2521223.913
1141200	2	11	0.001121	0.000597	-2521284.564
1141300	2	11	0.001135	0.000593	-2521298.974
1141400	2	11	0.001110	0.000604	-2521306.015
1141500	2	11	0.001119	0.000576	-2521244.708
1141600	2	11	0.001102	0.000606	-2521332.428
1141700	2	11	0.001125	0.000586	-2521192.192
1141800	2	11	0.001132	0.000594	-2521136.127
1141900	2	11	0.001160	0.000596	-2521232.282
1142000	2	11	0.001129	0.000580	-2521225.379
1142100	2	11	0.001128	0.000578	-2521130.282
1142200	2	11	0.001134	0.000589	-2521210.178
1142300	2	11	0.001123	0.000576	-2521286.265
1142400	2	11	0.001137	0.000593	-2521387.655
1142500	2	11	0.001106	0.000595	-2521255.377
1142600	2	11	0.001119	0.000599	-2521317.720
1142700	2	11	0.001089	0.000609	-2521139.782
1142800	2	11	0.001115	0.000605	-2521265.237
1142900	2	11	0.001136	0.000571	-2521307.676
1143000	2	11	0.001113	0.000583	-2521362.816
1143100	2	11	0.001146	0.000614	-2521231.776
1143200	2	11	0.001140	0.000552	-2521184.438
1143300	2	11	0.001120	0.000601	-2521146.340
1143400	2	11	0.001164	0.000589	-2521246.999
1143500	2	11	0.001140	0.000565	-2521148.185
1143600	2	11	0.001141	0.000593	-2521198.036
1143700	2	11	0.001108	0.000611	-2521340.490
1143800	2	11	0.001115	0.000581	-2521236.899
1143900	2	11	0.001094	0.000598	-2521351.788
1144000	2	11	0.001122	0.000577	-2521038.006
1144100	2	11	0.001117	0.000587	-2521358.151
1144200	2	11	0.001150	0.000584	-2521338.237
1144300	2	11	0.001163	0.000605	-2521501.956
1144400	2	11	0.001152	0.000595	-2521595.500
1144500	2	11	0.001146	0.000607	-2521289.453
1144600	2	11	0.001130	0.000634	-2521375.516
1144700	2	11	0.001096	0.000614	-2521256.897
1144800	2	11	0.001122	0.000643	-2521497.473
1144900	2	11	0.001084	0.000616	-2521262.027
1145000	2	11	0.001099	0.000620	-2521329.362
1145100	2	11	0.001108	0.000610	-2521351.268
1145200	2	11	0.001127	0.000611	-2521361.950
1145300	2	11	0.001118	0.000576	-2521382.915
1145400	2	11	0.001116	0.000566	-2521076.055
1145500	2	11	0.001103	0.000648	-2521330.218
1145600	2	11	0.001116	0.000599	-2521240.917
1145700	2	11	0.001141	0.000587	-2521219.962
1145800	2	11	0.001131	0.000596	-2521258.403
1145900	2	11	0.001108	0.000605	-2521232.374
1146000	2	11	0.001102	0.000560	-2521185.269
1146100	2	11	0.001134	0.000582	-2521270.113
1146200	2	11	0.001139	0.000602	-2521221.092
1146300	2	11	0.001137	0.000587	-2521256.116
1146400	2	11	0.001115	0.000594	-2521356.347
1146500	2	11	0.001125	0.000593	-2521271.236
1146600	2	11	0.001117	0.000568	-2521129.970
1146700	2	11	0.001096	0.000589	-2521060.622
1146800	2	11	0.001133	0.000604	-2521227.207
1146900	2	11	0.001077	0.000575	-2521282.837
1147000	2	11	0.001071	0.000573	-2521230.380
1147100	2	11	0.001078	0.000587	-2521367.344
1147200	2	11	0.001156	0.000585	-2521156.585
1147300	2	11	0.001135	0.000584	-2521224.333
1147400	2	11	0.001121	0.000601	-2521218.533
1147500	2	11	0.001109	0.000598	-2521353.755
1147600	2	11	0.001105	0.000602	-2521222.532
1147700	2	11	0.001114	0.000605	-2521188.962
1147800	2	11	0.001106	0.000584	-2521412.105
1147900	2	11	0.001157	0.000575	-2521245.096
1148000	2	11	0.001116	0.000603	-2521236.040
1148100	2	11	0.001137	0.000596	-2521146.157
1148200	2	11	0.001110	0.000577	-2521102.314
1148300	2	11	0.001105	0.000579	-2521140.610
1148400	2	11	0.001135	0.000593	-2521403.713
1148500	2	11	0.001133	0.000568	-2521261.036
1148600	2	11	0.001112	0.000598	-2521285.780
1148700	2	11	0.001145	0.000580	-2521246.818
1148800	2	11	0.001120	0.000602	-2521176.311
1148900	2	11	0.001101	0.000621	-2521427.461
1149000	2	11	0.001101	0.000582	-2521232.739
1149100	2	11	0.001150	0.000586	-2521403.137
1149200	2	11	0.001149	0.000572	-2521285.692
1149300	2	11	0.001112	0.000574	-2521066.939
1149400	2	11	0.001116	0.000561	-2521203.592
1149500	2	11	0.001152	0.000603	-2521419.162
1149600	2	11	0.001105	0.000582	-2521332.797
1149700	2	11	0.001073	0.000600	-2521304.922
1149800	2	11	0.001093	0.000595	-2521075.555
1149900	2	11	0.001133	0.000567	-2521285.622
1150000	2	11	0.001124	0.000598	-2521165.254
1150100	2	11	0.001100	0.000578	-2521101.785
1150200	2	11	0.001136	0.000588	-2521188.225
1150300	2	11	0.001099	0.000580	-2521168.147
1150400	2	11	0.001136	0.000592	-2521196.165
1150500	2	11	0.001145	0.000600	-2521252.018
1150600	2	11	0.001148	0.000595	-2521257.171
1150700	2	11	0.001128	0.000619	-2521247.067
1150800	2	11	0.001130	0.000596	-2521149.961
1150900	2	11	0.001120	0.000601	-2521408.616
1151000	2	11	0.001147	0.000598	-2521179.938
1151100	2	11	0.001122	0.000619	-2521183.725
1151200	2	11	0.001120	0.000584	-2521296.293
1151300	2	11	0.001100	0.000596	-2521208.654
1151400	2	11	0.001123	0.000559	-2521216.160
1151500	2	11	0.001150	0.000597	-2521188.309
1151600	2	11	0.001145	0.000577	-2521292.758
1151700	2	11	0.001093	0.000595	-2521200.664
1151800	2	11	0.001052	0.000588	-2521205.155
1151900	2	11	0.001078	0.000583	-2521058.101
1152000	2	11	0.001103	0.000581	-2521169.119
1152100	2	11	0.001126	0.000588	-2521260.804
1152200	2	11	0.001141	0.000593	-2521280.716
1152300	2	11	0.001135	0.000551	-2521134.807
1152400	2	11	0.001157	0.000572	-2521388.927
1152500	2	11	0.001141	0.000594	-2521215.379
1152600	2	11	0.001109	0.000587	-2521281.614
1152700	2	11	0.001103	0.000594	-2521129.217
1152800	2	11	0.001102	0.000587	-2521164.042
1152900	2	11	0.001115	0.000576	-2521150.486
1153000	2	11	0.001140	0.000592	-2521168.412
1153100	2	11	0.001108	0.000597	-2521165.889
1153200	2	11	0.001076	0.000600	-2521109.238
1153300	2	11	0.001089	0.000572	-2521133.605
1153400	2	11	0.001085	0.000634	-2521262.569
1153500	2	11	0.001110	0.000587	-2521301.926
1153600	2	11	0.001161	0.000594	-2521335.818
1153700	2	11	0.001130	0.000581	-2521202.902
1153800	2	11	0.001140	0.000607	-2521201.713
1153900	2	11	0.001138	0.000593	-2521323.789
1154000	2	11	0.001111	0.000589	-2521256.678
1154100	2	11	0.001151	0.000611	-2521429.575
1154200	2	11	0.001108	0.000563	-2521398.604
1154300	2	11	0.001131	0.000594	-2521398.242
1154400	2	11	0.001091	0.000610	-2521260.410
1154500	2	11	0.001075	0.000601	-2521223.948
1154600	2	11	0.001119	0.000587	-2521266.001
1154700	2	11	0.001126	0.000569	-2520990.971
1154800	2	11	0.001110	0.000583	-2521284.507
1154900	2	11	0.001090	0.000567	-2521235.151
1155000	2	11	0.001112	0.000603	-2521467.753
1155100	2	11	0.001122	0.000584	-2521446.970
1155200	2	11	0.001123	0.000570	-2521262.079
1155300	2	11	0.001122	0.000580	-2521092.115
1155400	2	11	0.001094	0.000635	-2520960.128
1155500	2	11	0.001121	0.000578	-2521189.464
1155600	2	11	0.001137	0.000588	-2521179.991
1155700	2	11	0.001136	0.000606	-2521418.515
1155800	2	11	0.001116	0.000616	-2521333.152
1155900	2	11	0.001106	0.000600	-2521251.482
1156000	2	11	0.001124	0.000615	-2521240.548
1156100	2	11	0.001111	0.000620	-2521158.853
1156200	2	11	0.001109	0.000595	-2521164.924
1156300	2	11	0.001122	0.000598	-2521266.625
1156400	2	11	0.001127	0.000596	-2521230.479
1156500	2	11	0.001107	0.000597	-2521210.147
1156600	2	11	0.001120	0.000613	-2521172.553
1156700	2	11	0.001127	0.000594	-2521288.836
1156800	2	11	0.001123	0.000578	-2521270.359
1156900	2	11	0.001112	0.000597	-2521202.262
