Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1042900	2	11	0.001126	0.000606	-2521322.689
1043000	2	11	0.001136	0.000589	-2521187.137
1043100	2	11	0.001120	0.000610	-2521427.510
1043200	2	11	0.001124	0.000595	-2521332.067
1043300	2	11	0.001117	0.000623	-2521440.722
1043400	2	11	0.001136	0.000614	-2521399.006
1043500	2	11	0.001091	0.000613	-2521536.343
1043600	2	11	0.001099	0.000596	-2521333.098
1043700	2	11	0.001111	0.000594	-2521259.354
1043800	2	11	0.001134	0.000602	-2521402.655
1043900	2	11	0.001162	0.000613	-2521490.135
1044000	2	11	0.001171	0.000614	-2521543.414
1044100	2	11	0.001158	0.000604	-2521416.774
1044200	2	11	0.001130	0.000637	-2521292.788
1044300	2	11	0.001158	0.000594	-2521350.715
1044400	2	11	0.001144	0.000595	-2521231.489
1044500	2	11	0.001156	0.000636	-2521346.788
1044600	2	11	0.001164	0.000611	-2521261.158
1044700	2	11	0.001159	0.000628	-2521468.116
1044800	2	11	0.001164	0.000614	-2521245.573
1044900	2	11	0.001178	0.000618	-2521411.454
1045000	2	11	0.001148	0.000629	-2521424.575
1045100	2	11	0.001112	0.000608	-2521371.869
1045200	2	11	0.001127	0.000592	-2521226.542
1045300	2	11	0.001163	0.000625	-2521230.609
1045400	2	11	0.001150	0.000586	-2521223.753
1045500	2	11	0.001142	0.000599	-2521395.431
1045600	2	11	0.001126	0.000589	-2521276.451
1045700	2	11	0.001158	0.000618	-2521346.088
1045800	2	11	0.001136	0.000626	-2521176.046
1045900	2	11	0.001161	0.000638	-2521380.979
1046000	2	11	0.001119	0.000602	-2521287.467
1046100	2	11	0.001167	0.000598	-2521196.010
1046200	2	11	0.001135	0.000588	-2521185.748
1046300	2	11	0.001104	0.000604	-2521083.625
1046400	2	11	0.001083	0.000607	-2521432.642
1046500	2	11	0.001103	0.000646	-2521305.730
1046600	2	11	0.001145	0.000622	-2521534.489
1046700	2	11	0.001122	0.000607	-2521215.978
1046800	2	11	0.001152	0.000607	-2521303.989
1046900	2	11	0.001147	0.000594	-2521231.888
1047000	2	11	0.001134	0.000626	-2521481.340
1047100	2	11	0.001096	0.000590	-2521235.834
1047200	2	11	0.001116	0.000607	-2521158.611
1047300	2	11	0.001120	0.000630	-2521380.580
1047400	2	11	0.001142	0.000623	-2521135.379
1047500	2	11	0.001123	0.000570	-2521272.539
1047600	2	11	0.001120	0.000624	-2521285.408
1047700	2	11	0.001129	0.000585	-2521299.276
1047800	2	11	0.001132	0.000583	-2521265.953
1047900	2	11	0.001180	0.000615	-2521454.419
1048000	2	11	0.001185	0.000629	-2521540.616
1048100	2	11	0.001169	0.000597	-2521347.613
1048200	2	11	0.001113	0.000596	-2521329.764
1048300	2	11	0.001107	0.000604	-2521389.658
1048400	2	11	0.001100	0.000610	-2521297.628
1048500	2	11	0.001113	0.000606	-2521407.208
1048600	2	11	0.001138	0.000622	-2521205.754
1048700	2	11	0.001158	0.000614	-2521398.708
1048800	2	11	0.001144	0.000600	-2521293.850
1048900	2	11	0.001122	0.000571	-2521383.934
1049000	2	11	0.001151	0.000590	-2521172.552
1049100	2	11	0.001169	0.000611	-2521428.078
1049200	2	11	0.001178	0.000583	-2521373.944
1049300	2	11	0.001140	0.000569	-2521345.592
1049400	2	11	0.001116	0.000589	-2521340.785
1049500	2	11	0.001145	0.000598	-2521336.922
1049600	2	11	0.001159	0.000578	-2521422.719
1049700	2	11	0.001187	0.000591	-2521264.296
1049800	2	11	0.001183	0.000612	-2521399.969
1049900	2	11	0.001146	0.000610	-2521371.438
1050000	2	11	0.001171	0.000615	-2521349.959
1050100	2	11	0.001140	0.000600	-2521405.124
1050200	2	11	0.001165	0.000606	-2521444.968
1050300	2	11	0.001102	0.000591	-2521388.947
1050400	2	11	0.001108	0.000577	-2521026.116
1050500	2	11	0.001126	0.000616	-2521220.896
1050600	2	11	0.001120	0.000612	-2521192.752
1050700	2	11	0.001119	0.000585	-2521173.315
1050800	2	11	0.001123	0.000634	-2521220.302
1050900	2	11	0.001110	0.000626	-2521456.376
1051000	2	11	0.001157	0.000621	-2521277.186
1051100	2	11	0.001152	0.000607	-2521421.316
1051200	2	11	0.001125	0.000590	-2521300.080
1051300	2	11	0.001141	0.000630	-2521325.615
1051400	2	11	0.001101	0.000600	-2521289.377
1051500	2	11	0.001118	0.000591	-2521447.092
1051600	2	11	0.001125	0.000589	-2521380.879
1051700	2	11	0.001134	0.000624	-2521373.061
1051800	2	11	0.001149	0.000592	-2521296.049
1051900	2	11	0.001117	0.000623	-2521303.057
1052000	2	11	0.001129	0.000604	-2521306.488
1052100	2	11	0.001158	0.000622	-2521326.107
1052200	2	11	0.001144	0.000610	-2521366.727
1052300	2	11	0.001136	0.000592	-2521170.243
1052400	2	11	0.001171	0.000580	-2521337.954
1052500	2	11	0.001143	0.000597	-2521310.097
1052600	2	11	0.001094	0.000572	-2521244.348
1052700	2	11	0.001112	0.000626	-2521245.134
1052800	2	11	0.001145	0.000606	-2521378.237
1052900	2	11	0.001126	0.000631	-2521378.906
1053000	2	11	0.001128	0.000614	-2521336.354
1053100	2	11	0.001104	0.000600	-2521432.474
1053200	2	11	0.001175	0.000605	-2521446.808
1053300	2	11	0.001150	0.000618	-2521335.145
1053400	2	11	0.001153	0.000622	-2521388.478
1053500	2	11	0.001156	0.000581	-2521295.337
1053600	2	11	0.001113	0.000575	-2521423.086
1053700	2	11	0.001125	0.000618	-2521348.685
1053800	2	11	0.001119	0.000587	-2521344.418
1053900	2	11	0.001138	0.000604	-2521296.207
1054000	2	11	0.001126	0.000605	-2521311.373
1054100	2	11	0.001106	0.000614	-2521325.624
1054200	2	11	0.001118	0.000580	-2521283.004
1054300	2	11	0.001115	0.000609	-2521177.733
1054400	2	11	0.001113	0.000593	-2521394.633
1054500	2	11	0.001170	0.000591	-2521422.622
1054600	2	11	0.001140	0.000633	-2521453.109
1054700	2	11	0.001170	0.000609	-2521439.456
1054800	2	11	0.001143	0.000627	-2521365.594
1054900	2	11	0.001136	0.000609	-2521298.001
1055000	2	11	0.001119	0.000636	-2521283.870
1055100	2	11	0.001115	0.000616	-2521403.020
1055200	2	11	0.001111	0.000585	-2521457.397
1055300	2	11	0.001145	0.000604	-2521319.806
1055400	2	11	0.001097	0.000586	-2521315.864
1055500	2	11	0.001122	0.000577	-2521204.701
1055600	2	11	0.001137	0.000584	-2521312.746
1055700	2	11	0.001150	0.000601	-2521168.234
1055800	2	11	0.001118	0.000584	-2521243.591
1055900	2	11	0.001104	0.000597	-2521296.691
1056000	2	11	0.001105	0.000577	-2521310.837
1056100	2	11	0.001104	0.000606	-2521202.395
1056200	2	11	0.001117	0.000620	-2521425.979
1056300	2	11	0.001120	0.000580	-2521213.451
1056400	2	11	0.001123	0.000646	-2521412.156
1056500	2	11	0.001122	0.000603	-2521310.897
1056600	2	11	0.001150	0.000596	-2521254.850
1056700	2	11	0.001114	0.000598	-2521187.599
1056800	2	11	0.001136	0.000599	-2521455.468
1056900	2	11	0.001126	0.000594	-2521246.355
1057000	2	11	0.001138	0.000585	-2521299.587
1057100	2	11	0.001147	0.000624	-2521362.118
1057200	2	11	0.001141	0.000576	-2521202.257
1057300	2	11	0.001135	0.000598	-2521284.286
1057400	2	11	0.001113	0.000605	-2521291.381
1057500	2	11	0.001145	0.000573	-2521323.222
1057600	2	11	0.001163	0.000611	-2521416.160
1057700	2	11	0.001134	0.000597	-2521345.229
1057800	2	11	0.001129	0.000593	-2521372.025
1057900	2	11	0.001126	0.000622	-2521333.064
1058000	2	11	0.001154	0.000582	-2521306.482
1058100	2	11	0.001161	0.000611	-2521545.447
1058200	2	11	0.001155	0.000618	-2521390.927
1058300	2	11	0.001168	0.000618	-2521382.226
1058400	2	11	0.001138	0.000616	-2521435.400
1058500	2	11	0.001127	0.000626	-2521384.410
1058600	2	11	0.001129	0.000625	-2521270.079
1058700	2	11	0.001136	0.000605	-2521340.166
1058800	2	11	0.001122	0.000564	-2521317.801
1058900	2	11	0.001137	0.000568	-2521387.755
1059000	2	11	0.001156	0.000615	-2521321.971
1059100	2	11	0.001120	0.000606	-2521299.887
1059200	2	11	0.001128	0.000622	-2521261.482
1059300	2	11	0.001114	0.000584	-2521253.766
1059400	2	11	0.001100	0.000572	-2521018.522
1059500	2	11	0.001092	0.000603	-2521264.869
1059600	2	11	0.001113	0.000627	-2521280.992
1059700	2	11	0.001114	0.000575	-2521156.407
1059800	2	11	0.001134	0.000613	-2521437.684
1059900	2	11	0.001124	0.000613	-2521341.825
1060000	2	11	0.001095	0.000610	-2521251.949
1060100	2	11	0.001118	0.000592	-2521172.035
1060200	2	11	0.001108	0.000612	-2521287.399
1060300	2	11	0.001137	0.000584	-2521247.377
1060400	2	11	0.001117	0.000632	-2521252.181
1060500	2	11	0.001149	0.000616	-2521238.800
1060600	2	11	0.001134	0.000610	-2521274.805
1060700	2	11	0.001144	0.000606	-2521267.243
1060800	2	11	0.001140	0.000600	-2521318.874
1060900	2	11	0.001113	0.000606	-2521531.203
1061000	2	11	0.001127	0.000615	-2521358.948
1061100	2	11	0.001126	0.000599	-2521292.925
1061200	2	11	0.001154	0.000603	-2521318.988
1061300	2	11	0.001131	0.000581	-2521260.888
1061400	2	11	0.001076	0.000593	-2521286.647
1061500	2	11	0.001110	0.000613	-2521276.520
1061600	2	11	0.001129	0.000667	-2521394.412
1061700	2	11	0.001162	0.000592	-2521361.935
1061800	2	11	0.001119	0.000620	-2521495.705
1061900	2	11	0.001115	0.000600	-2521370.965
1062000	2	11	0.001150	0.000621	-2521302.689
1062100	2	11	0.001147	0.000649	-2521557.150
1062200	2	11	0.001123	0.000604	-2521509.717
1062300	2	11	0.001150	0.000620	-2521244.076
1062400	2	11	0.001163	0.000582	-2521287.403
1062500	2	11	0.001152	0.000616	-2521356.719
1062600	2	11	0.001134	0.000626	-2521195.412
1062700	2	11	0.001131	0.000604	-2521278.728
1062800	2	11	0.001101	0.000613	-2521217.587
1062900	2	11	0.001089	0.000599	-2521267.665
1063000	2	11	0.001106	0.000613	-2521267.069
1063100	2	11	0.001126	0.000569	-2521279.851
1063200	2	11	0.001118	0.000589	-2521018.962
1063300	2	11	0.001118	0.000628	-2521451.515
1063400	2	11	0.001114	0.000589	-2521322.498
1063500	2	11	0.001119	0.000587	-2521370.877
1063600	2	11	0.001121	0.000604	-2521351.596
1063700	2	11	0.001150	0.000634	-2521534.231
1063800	2	11	0.001164	0.000600	-2521534.272
1063900	2	11	0.001160	0.000615	-2521290.694
1064000	2	11	0.001137	0.000595	-2521356.812
1064100	2	11	0.001128	0.000599	-2521306.918
1064200	2	11	0.001140	0.000602	-2521154.930
1064300	2	11	0.001135	0.000596	-2521095.023
1064400	2	11	0.001125	0.000623	-2521276.395
1064500	2	11	0.001150	0.000602	-2521368.009
1064600	2	11	0.001155	0.000581	-2521290.239
1064700	2	11	0.001149	0.000567	-2521363.893
1064800	2	11	0.001139	0.000613	-2521205.362
1064900	2	11	0.001120	0.000584	-2521401.037
1065000	2	11	0.001137	0.000580	-2521293.736
1065100	2	11	0.001125	0.000590	-2521348.842
1065200	2	11	0.001111	0.000608	-2521127.261
1065300	2	11	0.001125	0.000611	-2521352.281
1065400	2	11	0.001149	0.000576	-2521376.165
1065500	2	11	0.001130	0.000616	-2521242.221
1065600	2	11	0.001097	0.000620	-2521298.116
1065700	2	11	0.001076	0.000608	-2521253.918
1065800	2	11	0.001115	0.000612	-2521193.580
1065900	2	11	0.001141	0.000605	-2521438.690
1066000	2	11	0.001171	0.000609	-2521374.900
1066100	2	11	0.001142	0.000561	-2521378.542
1066200	2	11	0.001128	0.000615	-2521417.850
1066300	2	11	0.001122	0.000591	-2521362.851
1066400	2	11	0.001110	0.000591	-2521225.938
1066500	2	11	0.001127	0.000609	-2521408.882
1066600	2	11	0.001167	0.000632	-2521346.991
1066700	2	11	0.001161	0.000623	-2521313.210
1066800	2	11	0.001105	0.000586	-2521390.921
1066900	2	11	0.001083	0.000580	-2521421.539
1067000	2	11	0.001118	0.000611	-2521366.040
1067100	2	11	0.001149	0.000626	-2521555.119
1067200	2	11	0.001153	0.000638	-2521398.434
1067300	2	11	0.001153	0.000611	-2521377.526
1067400	2	11	0.001154	0.000601	-2521393.226
1067500	2	11	0.001123	0.000601	-2521195.248
1067600	2	11	0.001140	0.000614	-2521459.412
1067700	2	11	0.001192	0.000608	-2521504.983
1067800	2	11	0.001142	0.000606	-2521411.402
1067900	2	11	0.001130	0.000565	-2521161.090
1068000	2	11	0.001133	0.000596	-2521219.531
1068100	2	11	0.001163	0.000607	-2521443.325
1068200	2	11	0.001153	0.000604	-2521427.770
1068300	2	11	0.001144	0.000621	-2521390.053
1068400	2	11	0.001126	0.000577	-2521470.656
1068500	2	11	0.001137	0.000632	-2521436.337
1068600	2	11	0.001128	0.000608	-2521239.769
1068700	2	11	0.001141	0.000606	-2521424.775
1068800	2	11	0.001117	0.000627	-2521218.195
1068900	2	11	0.001123	0.000614	-2521162.417
1069000	2	11	0.001082	0.000592	-2521253.027
1069100	2	11	0.001096	0.000606	-2521184.795
1069200	2	11	0.001139	0.000575	-2521150.927
1069300	2	11	0.001144	0.000601	-2521434.194
1069400	2	11	0.001159	0.000615	-2521493.371
1069500	2	11	0.001080	0.000618	-2521346.420
1069600	2	11	0.001085	0.000582	-2521259.594
1069700	2	11	0.001088	0.000572	-2521161.806
1069800	2	11	0.001096	0.000603	-2521198.513
1069900	2	11	0.001091	0.000604	-2521228.679
1070000	2	11	0.001121	0.000616	-2521207.063
1070100	2	11	0.001096	0.000620	-2521414.736
1070200	2	11	0.001121	0.000585	-2521333.216
1070300	2	11	0.001118	0.000609	-2521235.184
1070400	2	11	0.001118	0.000601	-2521266.538
1070500	2	11	0.001106	0.000598	-2521395.436
1070600	2	11	0.001147	0.000614	-2521300.655
1070700	2	11	0.001118	0.000564	-2521076.352
1070800	2	11	0.001120	0.000620	-2521291.807
1070900	2	11	0.001135	0.000637	-2521350.246
1071000	2	11	0.001079	0.000607	-2521347.557
1071100	2	11	0.001104	0.000590	-2521101.016
1071200	2	11	0.001119	0.000587	-2521287.649
1071300	2	11	0.001108	0.000580	-2521261.854
1071400	2	11	0.001124	0.000600	-2521290.118
1071500	2	11	0.001141	0.000611	-2521404.662
1071600	2	11	0.001088	0.000620	-2521172.253
1071700	2	11	0.001154	0.000605	-2521334.423
1071800	2	11	0.001143	0.000640	-2521158.998
1071900	2	11	0.001170	0.000574	-2521311.365
1072000	2	11	0.001167	0.000594	-2521260.867
1072100	2	11	0.001126	0.000587	-2521254.930
1072200	2	11	0.001097	0.000592	-2521206.781
1072300	2	11	0.001074	0.000583	-2521142.061
1072400	2	11	0.001089	0.000616	-2521202.140
1072500	2	11	0.001093	0.000614	-2521350.355
1072600	2	11	0.001139	0.000630	-2521179.969
1072700	2	11	0.001101	0.000613	-2521223.485
1072800	2	11	0.001108	0.000608	-2521202.952
1072900	2	11	0.001118	0.000604	-2521407.504
1073000	2	11	0.001122	0.000646	-2521363.469
1073100	2	11	0.001121	0.000597	-2521346.167
1073200	2	11	0.001133	0.000604	-2521392.427
1073300	2	11	0.001122	0.000619	-2521250.369
1073400	2	11	0.001093	0.000621	-2521212.469
1073500	2	11	0.001114	0.000597	-2521364.248
1073600	2	11	0.001123	0.000600	-2521352.733
1073700	2	11	0.001106	0.000614	-2521395.028
1073800	2	11	0.001120	0.000618	-2521315.274
1073900	2	11	0.001142	0.000620	-2521153.000
1074000	2	11	0.001099	0.000603	-2521106.488
1074100	2	11	0.001110	0.000601	-2521136.756
1074200	2	11	0.001129	0.000621	-2521443.332
1074300	2	11	0.001090	0.000606	-2521189.895
1074400	2	11	0.001119	0.000621	-2521361.646
1074500	2	11	0.001117	0.000637	-2521348.934
1074600	2	11	0.001104	0.000570	-2521267.580
1074700	2	11	0.001123	0.000608	-2521116.657
1074800	2	11	0.001140	0.000596	-2521544.814
1074900	2	11	0.001144	0.000610	-2521338.279
1075000	2	11	0.001153	0.000598	-2521382.693
1075100	2	11	0.001161	0.000608	-2521485.225
1075200	2	11	0.001146	0.000637	-2521318.614
1075300	2	11	0.001121	0.000601	-2521332.747
1075400	2	11	0.001131	0.000602	-2521310.351
1075500	2	11	0.001140	0.000568	-2521178.750
1075600	2	11	0.001147	0.000622	-2521310.798
1075700	2	11	0.001120	0.000599	-2521484.334
1075800	2	11	0.001153	0.000583	-2521385.531
1075900	2	11	0.001136	0.000589	-2521409.622
1076000	2	11	0.001144	0.000605	-2521100.002
1076100	2	11	0.001144	0.000586	-2521275.147
1076200	2	11	0.001125	0.000624	-2521216.622
1076300	2	11	0.001124	0.000615	-2521345.918
1076400	2	11	0.001106	0.000601	-2521165.378
1076500	2	11	0.001101	0.000604	-2521298.091
1076600	2	11	0.001108	0.000636	-2521152.741
1076700	2	11	0.001105	0.000608	-2521379.675
1076800	2	11	0.001069	0.000593	-2521239.450
1076900	2	11	0.001109	0.000608	-2521508.062
1077000	2	11	0.001111	0.000598	-2521453.612
1077100	2	11	0.001117	0.000637	-2521440.525
1077200	2	11	0.001131	0.000607	-2521334.780
1077300	2	11	0.001119	0.000602	-2521327.178
1077400	2	11	0.001119	0.000603	-2521124.754
1077500	2	11	0.001144	0.000627	-2521473.425
1077600	2	11	0.001152	0.000605	-2521478.204
1077700	2	11	0.001150	0.000629	-2521262.611
1077800	2	11	0.001116	0.000609	-2521343.482
1077900	2	11	0.001106	0.000598	-2521196.574
1078000	2	11	0.001131	0.000624	-2521435.820
1078100	2	11	0.001149	0.000617	-2521374.133
1078200	2	11	0.001114	0.000580	-2521292.106
1078300	2	11	0.001172	0.000613	-2521350.608
1078400	2	11	0.001120	0.000614	-2521467.348
1078500	2	11	0.001096	0.000601	-2521305.057
1078600	2	11	0.001131	0.000572	-2521262.166
1078700	2	11	0.001140	0.000606	-2521246.682
1078800	2	11	0.001135	0.000620	-2521296.711
1078900	2	11	0.001130	0.000619	-2521231.118
1079000	2	11	0.001140	0.000622	-2521105.658
1079100	2	11	0.001148	0.000630	-2521415.979
1079200	2	11	0.001139	0.000621	-2521353.061
1079300	2	11	0.001141	0.000581	-2521298.390
1079400	2	11	0.001155	0.000629	-2521528.300
1079500	2	11	0.001109	0.000618	-2521335.519
1079600	2	11	0.001134	0.000623	-2521522.764
1079700	2	11	0.001125	0.000593	-2521384.910
1079800	2	11	0.001135	0.000590	-2521388.412
1079900	2	11	0.001112	0.000587	-2521052.093
1080000	2	11	0.001094	0.000601	-2521068.136
1080100	2	11	0.001135	0.000599	-2521221.734
1080200	2	11	0.001134	0.000592	-2521195.285
1080300	2	11	0.001117	0.000622	-2521394.368
1080400	2	11	0.001139	0.000621	-2521251.703
1080500	2	11	0.001157	0.000608	-2521392.873
1080600	2	11	0.001142	0.000605	-2521355.481
1080700	2	11	0.001133	0.000605	-2521343.177
1080800	2	11	0.001157	0.000584	-2521514.473
1080900	2	11	0.001139	0.000603	-2521382.789
1081000	2	11	0.001145	0.000572	-2521255.631
1081100	2	11	0.001139	0.000586	-2521308.208
1081200	2	11	0.001133	0.000614	-2521226.294
1081300	2	11	0.001115	0.000600	-2521406.575
1081400	2	11	0.001114	0.000598	-2521344.570
1081500	2	11	0.001092	0.000585	-2521324.153
1081600	2	11	0.001111	0.000617	-2521361.999
1081700	2	11	0.001104	0.000623	-2521502.543
1081800	2	11	0.001103	0.000606	-2521322.956
1081900	2	11	0.001111	0.000597	-2521221.648
1082000	2	11	0.001157	0.000602	-2521458.146
1082100	2	11	0.001118	0.000595	-2521255.349
1082200	2	11	0.001099	0.000579	-2521185.230
1082300	2	11	0.001113	0.000589	-2521319.142
1082400	2	11	0.001105	0.000593	-2521168.958
1082500	2	11	0.001076	0.000619	-2521256.983
1082600	2	11	0.001102	0.000603	-2521268.023
1082700	2	11	0.001134	0.000609	-2521189.779
1082800	2	11	0.001146	0.000618	-2521314.154
1082900	2	11	0.001147	0.000604	-2521381.668
1083000	2	11	0.001115	0.000669	-2521494.605
1083100	2	11	0.001112	0.000627	-2521528.842
1083200	2	11	0.001107	0.000615	-2521379.981
1083300	2	11	0.001120	0.000584	-2521379.022
1083400	2	11	0.001126	0.000570	-2521101.035
1083500	2	11	0.001158	0.000597	-2521205.220
1083600	2	11	0.001174	0.000611	-2521484.848
1083700	2	11	0.001149	0.000597	-2521495.905
1083800	2	11	0.001136	0.000576	-2521334.281
1083900	2	11	0.001147	0.000616	-2521406.720
1084000	2	11	0.001153	0.000625	-2521486.259
1084100	2	11	0.001158	0.000627	-2521424.792
1084200	2	11	0.001147	0.000607	-2521364.941
1084300	2	11	0.001155	0.000595	-2521385.481
1084400	2	11	0.001187	0.000603	-2521500.900
1084500	2	11	0.001169	0.000605	-2521306.684
1084600	2	11	0.001120	0.000625	-2521557.288
1084700	2	11	0.001133	0.000604	-2521198.378
1084800	2	11	0.001136	0.000602	-2521311.020
1084900	2	11	0.001124	0.000615	-2521444.701
1085000	2	11	0.001103	0.000597	-2521344.422
1085100	2	11	0.001111	0.000635	-2521341.833
1085200	2	11	0.001118	0.000620	-2521250.802
1085300	2	11	0.001153	0.000619	-2521476.760
1085400	2	11	0.001162	0.000619	-2521318.613
1085500	2	11	0.001128	0.000611	-2521218.057
1085600	2	11	0.001065	0.000601	-2521262.245
1085700	2	11	0.001119	0.000621	-2521362.633
1085800	2	11	0.001122	0.000580	-2521282.150
1085900	2	11	0.001174	0.000599	-2521351.574
1086000	2	11	0.001147	0.000605	-2521446.344
1086100	2	11	0.001140	0.000604	-2521209.570
1086200	2	11	0.001129	0.000597	-2521438.394
1086300	2	11	0.001132	0.000611	-2521348.323
1086400	2	11	0.001119	0.000622	-2521315.851
1086500	2	11	0.001143	0.000606	-2521405.082
1086600	2	11	0.001158	0.000653	-2521464.127
1086700	2	11	0.001126	0.000604	-2521270.820
1086800	2	11	0.001117	0.000597	-2521314.591
1086900	2	11	0.001088	0.000592	-2521344.119
1087000	2	11	0.001118	0.000612	-2521348.450
1087100	2	11	0.001146	0.000578	-2521278.084
1087200	2	11	0.001138	0.000621	-2521318.753
1087300	2	11	0.001120	0.000650	-2521419.548
1087400	2	11	0.001139	0.000607	-2521255.167
1087500	2	11	0.001113	0.000600	-2521132.741
1087600	2	11	0.001145	0.000620	-2521445.728
1087700	2	11	0.001169	0.000612	-2521601.422
1087800	2	11	0.001145	0.000624	-2521321.823
1087900	2	11	0.001134	0.000635	-2521300.455
1088000	2	11	0.001132	0.000588	-2521275.150
1088100	2	11	0.001125	0.000576	-2521358.562
1088200	2	11	0.001164	0.000620	-2521425.677
1088300	2	11	0.001138	0.000609	-2521437.984
1088400	2	11	0.001156	0.000612	-2521412.527
1088500	2	11	0.001132	0.000637	-2521370.446
1088600	2	11	0.001143	0.000597	-2521372.843
1088700	2	11	0.001093	0.000595	-2521149.906
1088800	2	11	0.001120	0.000611	-2521290.644
1088900	2	11	0.001149	0.000621	-2521327.632
1089000	2	11	0.001166	0.000620	-2521327.976
1089100	2	11	0.001125	0.000616	-2521285.128
