Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
853100	2	11	0.001173	0.000581	-2521341.367
853200	2	11	0.001128	0.000542	-2521236.662
853300	2	11	0.001126	0.000556	-2521353.541
853400	2	11	0.001141	0.000581	-2521354.226
853500	2	11	0.001114	0.000608	-2521258.280
853600	2	11	0.001157	0.000609	-2521281.697
853700	2	11	0.001134	0.000594	-2521352.965
853800	2	11	0.001159	0.000585	-2521280.793
853900	2	11	0.001173	0.000606	-2521331.955
854000	2	11	0.001141	0.000605	-2521418.822
854100	2	11	0.001115	0.000608	-2521356.560
854200	2	11	0.001126	0.000565	-2521298.315
854300	2	11	0.001130	0.000618	-2521173.877
854400	2	11	0.001147	0.000594	-2521211.310
854500	2	11	0.001102	0.000559	-2521040.154
854600	2	11	0.001121	0.000586	-2521405.874
854700	2	11	0.001160	0.000583	-2521399.934
854800	2	11	0.001152	0.000572	-2521291.689
854900	2	11	0.001158	0.000581	-2521451.068
855000	2	11	0.001123	0.000614	-2521381.769
855100	2	11	0.001119	0.000612	-2521135.766
855200	2	11	0.001120	0.000576	-2521195.997
855300	2	11	0.001127	0.000581	-2521210.095
855400	2	11	0.001111	0.000593	-2521496.511
855500	2	11	0.001123	0.000590	-2521186.719
855600	2	11	0.001172	0.000598	-2521396.011
855700	2	11	0.001183	0.000586	-2521358.293
855800	2	11	0.001124	0.000592	-2521282.486
855900	2	11	0.001087	0.000549	-2521104.428
856000	2	11	0.001127	0.000583	-2521271.480
856100	2	11	0.001141	0.000582	-2521331.251
856200	2	11	0.001122	0.000572	-2521198.272
856300	2	11	0.001130	0.000597	-2521284.828
856400	2	11	0.001121	0.000590	-2521452.542
856500	2	11	0.001122	0.000585	-2521469.157
856600	2	11	0.001145	0.000580	-2521268.504
856700	2	11	0.001122	0.000617	-2521412.604
856800	2	11	0.001103	0.000565	-2521262.470
856900	2	11	0.001151	0.000596	-2521312.223
857000	2	11	0.001135	0.000587	-2521394.255
857100	2	11	0.001167	0.000584	-2521426.885
857200	2	11	0.001121	0.000596	-2521318.981
857300	2	11	0.001113	0.000572	-2521444.260
857400	2	11	0.001115	0.000585	-2521374.901
857500	2	11	0.001146	0.000614	-2521485.804
857600	2	11	0.001143	0.000597	-2521331.149
857700	2	11	0.001118	0.000593	-2521166.613
857800	2	11	0.001130	0.000594	-2521561.343
857900	2	11	0.001111	0.000588	-2521294.354
858000	2	11	0.001128	0.000565	-2521264.782
858100	2	11	0.001148	0.000590	-2521357.548
858200	2	11	0.001181	0.000590	-2521223.258
858300	2	11	0.001160	0.000554	-2521369.284
858400	2	11	0.001151	0.000585	-2521244.695
858500	2	11	0.001152	0.000598	-2521457.273
858600	2	11	0.001149	0.000595	-2521260.745
858700	2	11	0.001143	0.000583	-2521216.074
858800	2	11	0.001124	0.000572	-2521385.688
858900	2	11	0.001133	0.000575	-2521140.155
859000	2	11	0.001147	0.000610	-2521314.692
859100	2	11	0.001117	0.000601	-2521322.265
859200	2	11	0.001118	0.000611	-2521286.323
859300	2	11	0.001121	0.000611	-2521433.897
859400	2	11	0.001074	0.000598	-2521048.149
859500	2	11	0.001097	0.000576	-2521432.687
859600	2	11	0.001089	0.000581	-2521405.745
859700	2	11	0.001099	0.000613	-2521361.178
859800	2	11	0.001142	0.000613	-2521443.478
859900	2	11	0.001128	0.000594	-2521277.337
860000	2	11	0.001142	0.000606	-2521203.905
860100	2	11	0.001115	0.000565	-2521257.595
860200	2	11	0.001143	0.000582	-2521347.373
860300	2	11	0.001167	0.000629	-2521369.006
860400	2	11	0.001131	0.000602	-2521312.482
860500	2	11	0.001136	0.000609	-2521316.405
860600	2	11	0.001088	0.000587	-2521320.546
860700	2	11	0.001148	0.000600	-2521385.653
860800	2	11	0.001126	0.000586	-2521179.788
860900	2	11	0.001114	0.000586	-2521350.314
861000	2	11	0.001123	0.000630	-2521348.314
861100	2	11	0.001150	0.000572	-2521257.035
861200	2	11	0.001099	0.000574	-2521164.976
861300	2	11	0.001128	0.000583	-2521254.260
861400	2	11	0.001148	0.000578	-2521179.718
861500	2	11	0.001171	0.000584	-2521349.763
861600	2	11	0.001143	0.000630	-2521438.889
861700	2	11	0.001099	0.000576	-2521237.278
861800	2	11	0.001124	0.000596	-2521302.060
861900	2	11	0.001126	0.000601	-2521440.718
862000	2	11	0.001127	0.000592	-2521343.987
862100	2	11	0.001102	0.000593	-2521195.623
862200	2	11	0.001100	0.000598	-2521180.774
862300	2	11	0.001113	0.000540	-2521113.022
862400	2	11	0.001106	0.000589	-2521203.504
862500	2	11	0.001125	0.000635	-2521331.898
862600	2	11	0.001120	0.000598	-2521088.391
862700	2	11	0.001120	0.000590	-2521119.529
862800	2	11	0.001111	0.000600	-2521199.275
862900	2	11	0.001118	0.000574	-2521298.654
863000	2	11	0.001120	0.000604	-2521267.899
863100	2	11	0.001094	0.000585	-2521272.253
863200	2	11	0.001113	0.000583	-2521276.356
863300	2	11	0.001086	0.000608	-2521124.266
863400	2	11	0.001128	0.000589	-2521230.012
863500	2	11	0.001146	0.000583	-2521367.629
863600	2	11	0.001135	0.000561	-2521239.605
863700	2	11	0.001165	0.000597	-2521329.024
863800	2	11	0.001137	0.000602	-2521262.441
863900	2	11	0.001137	0.000617	-2521383.422
864000	2	11	0.001164	0.000608	-2521333.985
864100	2	11	0.001139	0.000585	-2521227.883
864200	2	11	0.001119	0.000572	-2521277.613
864300	2	11	0.001127	0.000558	-2521195.578
864400	2	11	0.001130	0.000556	-2521341.936
864500	2	11	0.001150	0.000566	-2521205.241
864600	2	11	0.001122	0.000585	-2521255.159
864700	2	11	0.001094	0.000578	-2521245.781
864800	2	11	0.001145	0.000595	-2521217.114
864900	2	11	0.001150	0.000564	-2521433.818
865000	2	11	0.001156	0.000571	-2521349.848
865100	2	11	0.001121	0.000594	-2521233.410
865200	2	11	0.001149	0.000573	-2521332.158
865300	2	11	0.001109	0.000582	-2521126.734
865400	2	11	0.001142	0.000601	-2521417.828
865500	2	11	0.001116	0.000594	-2521244.482
865600	2	11	0.001116	0.000621	-2521080.968
865700	2	11	0.001143	0.000587	-2521411.840
865800	2	11	0.001111	0.000551	-2521277.701
865900	2	11	0.001094	0.000593	-2521093.388
866000	2	11	0.001130	0.000583	-2521263.831
866100	2	11	0.001140	0.000593	-2521501.438
866200	2	11	0.001166	0.000617	-2521382.745
866300	2	11	0.001108	0.000591	-2521290.655
866400	2	11	0.001114	0.000628	-2521364.260
866500	2	11	0.001141	0.000596	-2521352.308
866600	2	11	0.001113	0.000585	-2521289.852
866700	2	11	0.001097	0.000595	-2521145.692
866800	2	11	0.001120	0.000601	-2521267.830
866900	2	11	0.001104	0.000573	-2521201.637
867000	2	11	0.001139	0.000554	-2521375.795
867100	2	11	0.001173	0.000586	-2521173.532
867200	2	11	0.001117	0.000600	-2521256.321
867300	2	11	0.001121	0.000607	-2521422.967
867400	2	11	0.001104	0.000569	-2521087.079
867500	2	11	0.001117	0.000590	-2521115.004
867600	2	11	0.001147	0.000576	-2521415.746
867700	2	11	0.001150	0.000588	-2521340.282
867800	2	11	0.001146	0.000587	-2521391.232
867900	2	11	0.001124	0.000598	-2521282.431
868000	2	11	0.001145	0.000601	-2521424.615
868100	2	11	0.001141	0.000585	-2521304.645
868200	2	11	0.001085	0.000584	-2521282.346
868300	2	11	0.001128	0.000587	-2521377.533
868400	2	11	0.001133	0.000583	-2521319.095
868500	2	11	0.001133	0.000592	-2521363.109
868600	2	11	0.001183	0.000595	-2521378.196
868700	2	11	0.001144	0.000599	-2521370.032
868800	2	11	0.001135	0.000590	-2521324.723
868900	2	11	0.001130	0.000559	-2521228.735
869000	2	11	0.001095	0.000592	-2521209.500
869100	2	11	0.001130	0.000613	-2521340.456
869200	2	11	0.001129	0.000571	-2521473.873
869300	2	11	0.001156	0.000603	-2521374.152
869400	2	11	0.001094	0.000583	-2521127.255
869500	2	11	0.001114	0.000586	-2521182.924
869600	2	11	0.001157	0.000611	-2521274.096
869700	2	11	0.001127	0.000600	-2521304.599
869800	2	11	0.001128	0.000558	-2521347.135
869900	2	11	0.001128	0.000585	-2521290.580
870000	2	11	0.001123	0.000572	-2521310.164
870100	2	11	0.001141	0.000589	-2521367.720
870200	2	11	0.001151	0.000566	-2521396.609
870300	2	11	0.001094	0.000600	-2521322.232
870400	2	11	0.001122	0.000579	-2521428.645
870500	2	11	0.001125	0.000600	-2521259.576
870600	2	11	0.001125	0.000597	-2521296.798
870700	2	11	0.001136	0.000599	-2521221.768
870800	2	11	0.001096	0.000568	-2521320.891
870900	2	11	0.001093	0.000598	-2521314.591
871000	2	11	0.001098	0.000586	-2521231.879
871100	2	11	0.001129	0.000593	-2521390.806
871200	2	11	0.001152	0.000573	-2521261.812
871300	2	11	0.001158	0.000611	-2521355.117
871400	2	11	0.001150	0.000579	-2521358.706
871500	2	11	0.001128	0.000578	-2521190.726
871600	2	11	0.001104	0.000592	-2521381.003
871700	2	11	0.001114	0.000646	-2521304.244
871800	2	11	0.001127	0.000594	-2521253.395
871900	2	11	0.001101	0.000587	-2521285.786
872000	2	11	0.001092	0.000587	-2521128.411
872100	2	11	0.001105	0.000598	-2521321.771
872200	2	11	0.001153	0.000574	-2521336.842
872300	2	11	0.001134	0.000610	-2521349.039
872400	2	11	0.001147	0.000606	-2521335.128
872500	2	11	0.001146	0.000577	-2521319.992
872600	2	11	0.001152	0.000610	-2521307.675
872700	2	11	0.001166	0.000596	-2521269.653
872800	2	11	0.001151	0.000609	-2521405.625
872900	2	11	0.001180	0.000605	-2521340.232
873000	2	11	0.001169	0.000601	-2521370.978
873100	2	11	0.001136	0.000598	-2521333.021
873200	2	11	0.001127	0.000620	-2521190.652
873300	2	11	0.001084	0.000600	-2521145.859
873400	2	11	0.001127	0.000571	-2521063.627
873500	2	11	0.001127	0.000567	-2521068.935
873600	2	11	0.001098	0.000586	-2521123.193
873700	2	11	0.001129	0.000588	-2521237.581
873800	2	11	0.001131	0.000608	-2521452.352
873900	2	11	0.001167	0.000620	-2521332.779
874000	2	11	0.001103	0.000598	-2521268.288
874100	2	11	0.001113	0.000604	-2521154.165
874200	2	11	0.001135	0.000595	-2521396.354
874300	2	11	0.001121	0.000590	-2521328.329
874400	2	11	0.001154	0.000591	-2521239.060
874500	2	11	0.001124	0.000580	-2521380.103
874600	2	11	0.001128	0.000593	-2521210.418
874700	2	11	0.001106	0.000588	-2521171.148
874800	2	11	0.001105	0.000603	-2521229.534
874900	2	11	0.001110	0.000621	-2521142.484
875000	2	11	0.001122	0.000589	-2521278.217
875100	2	11	0.001135	0.000615	-2521281.999
875200	2	11	0.001121	0.000602	-2521250.647
875300	2	11	0.001128	0.000587	-2521185.932
875400	2	11	0.001126	0.000610	-2521303.327
875500	2	11	0.001108	0.000615	-2521348.806
875600	2	11	0.001120	0.000621	-2521282.701
875700	2	11	0.001147	0.000595	-2521278.130
875800	2	11	0.001120	0.000566	-2521363.601
875900	2	11	0.001151	0.000637	-2521157.280
876000	2	11	0.001136	0.000597	-2521410.815
876100	2	11	0.001149	0.000590	-2521262.831
876200	2	11	0.001133	0.000582	-2521524.398
876300	2	11	0.001137	0.000584	-2521239.840
876400	2	11	0.001101	0.000618	-2521207.273
876500	2	11	0.001105	0.000581	-2521175.281
876600	2	11	0.001110	0.000596	-2521201.929
876700	2	11	0.001081	0.000608	-2521129.052
876800	2	11	0.001110	0.000594	-2521173.733
876900	2	11	0.001118	0.000616	-2521392.645
877000	2	11	0.001129	0.000585	-2521237.400
877100	2	11	0.001143	0.000612	-2521345.906
877200	2	11	0.001156	0.000604	-2521290.337
877300	2	11	0.001130	0.000582	-2521142.506
877400	2	11	0.001120	0.000609	-2521601.780
877500	2	11	0.001153	0.000591	-2521351.031
877600	2	11	0.001144	0.000584	-2521152.585
877700	2	11	0.001105	0.000564	-2521240.511
877800	2	11	0.001123	0.000589	-2521347.357
877900	2	11	0.001125	0.000600	-2521258.758
878000	2	11	0.001114	0.000586	-2521203.931
878100	2	11	0.001133	0.000567	-2521370.072
878200	2	11	0.001164	0.000601	-2521238.691
878300	2	11	0.001149	0.000600	-2521168.170
878400	2	11	0.001125	0.000575	-2521120.445
878500	2	11	0.001104	0.000602	-2521329.500
878600	2	11	0.001113	0.000575	-2521289.773
878700	2	11	0.001145	0.000581	-2521305.953
878800	2	11	0.001162	0.000572	-2521108.734
878900	2	11	0.001129	0.000586	-2521437.520
879000	2	11	0.001131	0.000615	-2521304.837
879100	2	11	0.001097	0.000575	-2521359.090
879200	2	11	0.001116	0.000590	-2521307.946
879300	2	11	0.001138	0.000556	-2521220.778
879400	2	11	0.001154	0.000582	-2521238.131
879500	2	11	0.001167	0.000576	-2521226.613
879600	2	11	0.001135	0.000561	-2521291.330
879700	2	11	0.001122	0.000572	-2521280.662
879800	2	11	0.001138	0.000604	-2521460.556
879900	2	11	0.001138	0.000595	-2521272.050
880000	2	11	0.001077	0.000606	-2521334.218
880100	2	11	0.001120	0.000585	-2521297.744
880200	2	11	0.001131	0.000591	-2521237.994
880300	2	11	0.001144	0.000578	-2521459.415
880400	2	11	0.001127	0.000608	-2521349.827
880500	2	11	0.001128	0.000601	-2521348.183
880600	2	11	0.001107	0.000603	-2521205.482
880700	2	11	0.001101	0.000589	-2521197.463
880800	2	11	0.001089	0.000590	-2521100.611
880900	2	11	0.001097	0.000565	-2521211.307
881000	2	11	0.001097	0.000580	-2521265.431
881100	2	11	0.001113	0.000601	-2521374.999
881200	2	11	0.001139	0.000588	-2521100.140
881300	2	11	0.001132	0.000566	-2521126.250
881400	2	11	0.001123	0.000573	-2521427.509
881500	2	11	0.001134	0.000609	-2521243.677
881600	2	11	0.001126	0.000635	-2521231.794
881700	2	11	0.001145	0.000594	-2521351.061
881800	2	11	0.001143	0.000586	-2521272.733
881900	2	11	0.001138	0.000594	-2521432.616
882000	2	11	0.001117	0.000612	-2521302.952
882100	2	11	0.001135	0.000593	-2521287.920
882200	2	11	0.001118	0.000591	-2521100.135
882300	2	11	0.001137	0.000593	-2521389.912
882400	2	11	0.001147	0.000598	-2521461.227
882500	2	11	0.001132	0.000573	-2521312.738
882600	2	11	0.001144	0.000615	-2521274.082
882700	2	11	0.001117	0.000622	-2521278.822
882800	2	11	0.001094	0.000574	-2521232.871
882900	2	11	0.001114	0.000585	-2521240.673
883000	2	11	0.001120	0.000578	-2521106.300
883100	2	11	0.001122	0.000607	-2521196.971
883200	2	11	0.001111	0.000598	-2521277.357
883300	2	11	0.001140	0.000600	-2521257.752
883400	2	11	0.001130	0.000597	-2521310.058
883500	2	11	0.001143	0.000596	-2521367.104
883600	2	11	0.001150	0.000597	-2521141.647
883700	2	11	0.001117	0.000618	-2521355.158
883800	2	11	0.001125	0.000583	-2521098.871
883900	2	11	0.001146	0.000604	-2521314.581
884000	2	11	0.001135	0.000584	-2521239.743
884100	2	11	0.001130	0.000557	-2521149.824
884200	2	11	0.001154	0.000619	-2521224.244
884300	2	11	0.001132	0.000598	-2521123.041
884400	2	11	0.001118	0.000598	-2521179.596
884500	2	11	0.001111	0.000590	-2521247.529
884600	2	11	0.001140	0.000583	-2521366.574
884700	2	11	0.001132	0.000580	-2521057.442
884800	2	11	0.001116	0.000604	-2521267.027
884900	2	11	0.001137	0.000592	-2521331.052
885000	2	11	0.001140	0.000631	-2521171.085
885100	2	11	0.001148	0.000576	-2521262.795
885200	2	11	0.001127	0.000587	-2521294.966
885300	2	11	0.001128	0.000587	-2521375.042
885400	2	11	0.001128	0.000566	-2521366.239
885500	2	11	0.001132	0.000560	-2521217.839
885600	2	11	0.001138	0.000610	-2521270.924
885700	2	11	0.001153	0.000598	-2521239.838
885800	2	11	0.001152	0.000581	-2521331.310
885900	2	11	0.001152	0.000598	-2521497.281
886000	2	11	0.001151	0.000618	-2521333.776
886100	2	11	0.001158	0.000576	-2521300.368
886200	2	11	0.001145	0.000596	-2521424.103
886300	2	11	0.001129	0.000602	-2521406.466
886400	2	11	0.001171	0.000560	-2521116.701
886500	2	11	0.001130	0.000584	-2521348.752
886600	2	11	0.001145	0.000576	-2521124.636
886700	2	11	0.001131	0.000598	-2521090.231
886800	2	11	0.001133	0.000616	-2521193.079
886900	2	11	0.001125	0.000568	-2521193.957
887000	2	11	0.001167	0.000591	-2521200.802
887100	2	11	0.001138	0.000591	-2521356.616
887200	2	11	0.001172	0.000629	-2521473.892
887300	2	11	0.001159	0.000580	-2521272.870
887400	2	11	0.001130	0.000562	-2521394.502
887500	2	11	0.001106	0.000593	-2521305.882
887600	2	11	0.001139	0.000575	-2521213.929
887700	2	11	0.001117	0.000633	-2521255.909
887800	2	11	0.001129	0.000581	-2521173.667
887900	2	11	0.001131	0.000607	-2521389.962
888000	2	11	0.001109	0.000587	-2521294.812
888100	2	11	0.001107	0.000585	-2521267.307
888200	2	11	0.001134	0.000597	-2521227.771
888300	2	11	0.001127	0.000566	-2521194.368
888400	2	11	0.001097	0.000610	-2521214.330
888500	2	11	0.001091	0.000599	-2521297.952
888600	2	11	0.001105	0.000576	-2521249.603
888700	2	11	0.001135	0.000574	-2521285.647
888800	2	11	0.001098	0.000640	-2521264.382
888900	2	11	0.001105	0.000584	-2521181.758
889000	2	11	0.001104	0.000561	-2521069.838
889100	2	11	0.001137	0.000585	-2521304.007
889200	2	11	0.001124	0.000582	-2521222.485
889300	2	11	0.001107	0.000609	-2521326.633
889400	2	11	0.001112	0.000592	-2521391.982
889500	2	11	0.001125	0.000607	-2521323.725
889600	2	11	0.001111	0.000587	-2521155.843
889700	2	11	0.001135	0.000589	-2521182.911
889800	2	11	0.001168	0.000578	-2521347.926
889900	2	11	0.001139	0.000564	-2521132.135
890000	2	11	0.001137	0.000602	-2521306.162
890100	2	11	0.001141	0.000585	-2521041.938
890200	2	11	0.001123	0.000588	-2521315.379
890300	2	11	0.001165	0.000579	-2521250.256
890400	2	11	0.001128	0.000621	-2521336.606
890500	2	11	0.001124	0.000586	-2521253.266
890600	2	11	0.001135	0.000581	-2521302.323
890700	2	11	0.001146	0.000598	-2521426.552
890800	2	11	0.001109	0.000601	-2521271.013
890900	2	11	0.001139	0.000603	-2521334.393
891000	2	11	0.001129	0.000559	-2521335.188
891100	2	11	0.001149	0.000589	-2521238.208
891200	2	11	0.001135	0.000576	-2521122.334
891300	2	11	0.001123	0.000581	-2521247.614
891400	2	11	0.001135	0.000594	-2521289.117
891500	2	11	0.001116	0.000600	-2521296.866
891600	2	11	0.001129	0.000582	-2521255.929
891700	2	11	0.001153	0.000590	-2521411.268
891800	2	11	0.001145	0.000602	-2521183.709
891900	2	11	0.001083	0.000560	-2521242.421
892000	2	11	0.001125	0.000606	-2521252.165
892100	2	11	0.001106	0.000596	-2521091.482
892200	2	11	0.001139	0.000581	-2521318.451
892300	2	11	0.001121	0.000606	-2521258.951
892400	2	11	0.001151	0.000585	-2521329.145
892500	2	11	0.001136	0.000589	-2521328.696
892600	2	11	0.001145	0.000583	-2521319.942
892700	2	11	0.001182	0.000568	-2521528.622
892800	2	11	0.001183	0.000604	-2521347.672
892900	2	11	0.001165	0.000591	-2521306.463
893000	2	11	0.001196	0.000552	-2521236.398
893100	2	11	0.001172	0.000586	-2521193.469
893200	2	11	0.001161	0.000606	-2521400.856
893300	2	11	0.001185	0.000595	-2521306.668
893400	2	11	0.001153	0.000622	-2521324.780
893500	2	11	0.001127	0.000606	-2521305.431
893600	2	11	0.001113	0.000602	-2521244.521
893700	2	11	0.001114	0.000595	-2521444.711
893800	2	11	0.001160	0.000595	-2521450.175
893900	2	11	0.001155	0.000565	-2521517.054
894000	2	11	0.001176	0.000569	-2521313.011
894100	2	11	0.001148	0.000578	-2521110.290
894200	2	11	0.001160	0.000593	-2521267.533
894300	2	11	0.001142	0.000611	-2521261.149
894400	2	11	0.001108	0.000592	-2521236.922
894500	2	11	0.001107	0.000594	-2521410.680
894600	2	11	0.001117	0.000625	-2521342.703
894700	2	11	0.001127	0.000583	-2521300.315
894800	2	11	0.001094	0.000596	-2521332.861
894900	2	11	0.001113	0.000568	-2521051.706
895000	2	11	0.001098	0.000581	-2521075.164
895100	2	11	0.001137	0.000584	-2521349.852
895200	2	11	0.001127	0.000589	-2521372.954
895300	2	11	0.001127	0.000604	-2521257.410
895400	2	11	0.001108	0.000557	-2521096.149
895500	2	11	0.001130	0.000595	-2521289.981
895600	2	11	0.001100	0.000596	-2521322.956
895700	2	11	0.001117	0.000580	-2521184.466
895800	2	11	0.001113	0.000590	-2521215.736
895900	2	11	0.001106	0.000603	-2521102.893
896000	2	11	0.001113	0.000623	-2521390.638
896100	2	11	0.001179	0.000587	-2521463.171
896200	2	11	0.001163	0.000559	-2521216.201
896300	2	11	0.001152	0.000573	-2521353.327
896400	2	11	0.001135	0.000612	-2521359.051
896500	2	11	0.001118	0.000610	-2521197.728
896600	2	11	0.001111	0.000588	-2521248.729
896700	2	11	0.001139	0.000606	-2521291.193
896800	2	11	0.001127	0.000576	-2521227.076
896900	2	11	0.001113	0.000604	-2521349.190
897000	2	11	0.001128	0.000563	-2521261.620
897100	2	11	0.001136	0.000604	-2521386.221
897200	2	11	0.001139	0.000575	-2521075.850
897300	2	11	0.001137	0.000606	-2521503.987
897400	2	11	0.001123	0.000602	-2521360.882
897500	2	11	0.001150	0.000576	-2521344.318
897600	2	11	0.001147	0.000582	-2521244.259
897700	2	11	0.001119	0.000597	-2521029.176
897800	2	11	0.001135	0.000624	-2521284.661
897900	2	11	0.001163	0.000594	-2521258.715
898000	2	11	0.001142	0.000595	-2521160.470
898100	2	11	0.001134	0.000570	-2521272.983
898200	2	11	0.001137	0.000586	-2521242.767
898300	2	11	0.001105	0.000566	-2521160.251
898400	2	11	0.001119	0.000619	-2521487.346
898500	2	11	0.001134	0.000615	-2521474.413
898600	2	11	0.001100	0.000614	-2521351.073
898700	2	11	0.001130	0.000586	-2521186.757
898800	2	11	0.001117	0.000600	-2521333.279
898900	2	11	0.001110	0.000572	-2521227.083
899000	2	11	0.001114	0.000580	-2521141.602
899100	2	11	0.001139	0.000595	-2521253.623
899200	2	11	0.001129	0.000577	-2521220.914
899300	2	11	0.001105	0.000598	-2521298.784
899400	2	11	0.001121	0.000610	-2521342.921
899500	2	11	0.001185	0.000596	-2521442.414
899600	2	11	0.001137	0.000601	-2521264.969
